# Filename: CLN3-561nm_416_bidi_60x_006.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
241   1317  -1
242   1199  -1
242   1210  -1
242   1416  -1
243   557   -1
243   1204  -1
243   1262  -1
244   221   -1
244   566   -1
244   1231  -1
245   554   -1
245   1155  -1
245   1166  -1
246   1345  -1
247   203   -1
247   1175  -1
247   1220  -1
247   1368  -1
247   1372  -1
248   1274  -1
249   226   -1
249   1200  -1
249   1210  -1
249   1225  -1
249   1362  -1
250   207   -1
250   1247  -1
250   1256  -1
251   1242  -1
251   1358  -1
252   197   -1
252   582   -1
252   1183  -1
252   1188  -1
252   1292  -1
252   1312  -1
253   598   -1
253   1223  -1
253   1414  -1
254   1354  -1
254   1359  -1
255   220   -1
255   1307  -1
255   1400  -1
256   1182  -1
256   1216  -1
257   1228  -1
257   1261  -1
257   1322  -1
257   1381  -1
257   1416  -1
257   1419  -1
257   1453  -1
258   1159  -1
258   1174  -1
258   1377  -1
258   1385  -1
258   1448  -1
259   1267  -1
259   1318  -1
259   1330  -1
260   201   -1
260   468   -1
260   1242  -1
261   209   -1
261   231   -1
261   460   -1
261   589   -1
261   1247  -1
261   1276  -1
261   1283  -1
262   181   -1
262   191   -1
262   607   -1
262   1207  -1
262   1211  -1
262   1219  -1
262   1237  -1
262   1251  -1
262   1327  -1
262   1334  -1
262   1395  -1
262   1420  -1
263   1167  -1
263   1232  -1
263   1460  -1
264   222   -1
264   1128  -1
264   1316  -1
264   1353  -1
264   1368  -1
264   1380  -1
264   1423  -1
264   1456  -1
265   186   -1
265   201   -1
265   1150  -1
265   1373  -1
266   591   -1
266   1131  -1
266   1181  -1
266   1189  -1
266   1266  -1
266   1388  -1
267   1164  -1
267   1200  -1
267   1239  -1
267   1286  -1
267   1443  -1
268   228   -1
268   243   -1
268   1145  -1
268   1173  -1
268   1185  -1
268   1233  -1
268   1307  -1
268   1333  -1
268   1339  -1
268   1430  -1
269   1121  -1
269   1128  -1
269   1225  -1
269   1302  -1
269   1326  -1
269   1357  -1
270   1153  -1
270   1197  -1
270   1221  -1
270   1310  -1
270   1344  -1
271   598   -1
271   1116  -1
271   1133  -1
271   1271  -1
272   193   -1
272   1295  -1
273   200   -1
273   1109  -1
273   1214  -1
273   1246  -1
273   1399  -1
273   1404  -1
273   1416  -1
274   232   -1
274   1121  -1
274   1232  -1
274   1456  -1
275   265   -1
275   1329  -1
275   1354  -1
275   1361  -1
275   1432  -1
276   1169  -1
276   1174  -1
276   1240  -1
276   1249  -1
276   1266  -1
276   1286  -1
276   1394  -1
276   1443  -1
277   181   -1
277   275   -1
277   593   -1
277   1137  -1
277   1212  -1
277   1274  -1
277   1423  -1
278   1096  -1
278   1183  -1
278   1294  -1
278   1325  -1
278   1379  -1
278   1385  -1
279   320   -1
279   1116  -1
279   1247  -1
279   1351  -1
279   1401  -1
279   1408  -1
280   280   -1
280   1084  -1
280   1217  -1
280   1335  -1
281   255   -1
281   314   -1
281   330   -1
281   1094  -1
281   1157  -1
281   1175  -1
281   1363  -1
281   1416  -1
281   1489  -1
282   628   -1
282   1168  -1
282   1178  -1
282   1205  -1
282   1340  -1
283   197   -1
283   267   -1
283   336   -1
283   1254  -1
283   1315  -1
283   1345  -1
283   1356  -1
283   1475  -1
284   246   -1
284   340   -1
284   1113  -1
284   1216  -1
284   1226  -1
284   1237  -1
284   1327  -1
284   1385  -1
284   1446  -1
285   1125  -1
285   1369  -1
285   1471  -1
286   276   -1
286   1135  -1
286   1145  -1
286   1151  -1
286   1211  -1
286   1232  -1
286   1411  -1
286   1450  -1
287   286   -1
287   1241  -1
287   1375  -1
287   1494  -1
288   310   -1
288   1418  -1
288   1442  -1
289   270   -1
290   371   -1
290   1071  -1
290   1455  -1
290   1469  -1
291   255   -1
291   358   -1
291   1141  -1
291   1170  -1
291   1175  -1
291   1182  -1
291   1315  -1
291   1330  -1
291   1384  -1
291   1415  -1
292   285   -1
292   323   -1
292   333   -1
292   343   -1
292   394   -1
292   1247  -1
292   1350  -1
292   1431  -1
292   1484  -1
293   273   -1
293   312   -1
293   1078  -1
293   1124  -1
293   1305  -1
293   1309  -1
293   1323  -1
294   1120  -1
294   1286  -1
294   1312  -1
294   1344  -1
294   1425  -1
295   265   -1
295   1157  -1
295   1258  -1
295   1379  -1
296   281   -1
296   350   -1
296   1085  -1
296   1100  -1
296   1105  -1
296   1142  -1
296   1146  -1
296   1292  -1
297   1151  -1
297   1252  -1
297   1267  -1
297   1387  -1
297   1402  -1
298   312   -1
298   328   -1
298   337   -1
298   1080  -1
298   1109  -1
298   1180  -1
298   1300  -1
298   1354  -1
298   1361  -1
298   1483  -1
299   272   -1
299   366   -1
299   383   -1
299   1048  -1
299   1187  -1
299   1372  -1
299   1490  -1
300   302   -1
300   1128  -1
300   1234  -1
300   1350  -1
300   1410  -1
300   1425  -1
300   1434  -1
301   289   -1
301   350   -1
301   637   -1
301   1305  -1
301   1341  -1
301   1386  -1
302   340   -1
302   1106  -1
302   1312  -1
302   1327  -1
302   1397  -1
302   1416  -1
303   326   -1
303   363   -1
303   1100  -1
303   1318  -1
304   296   -1
304   389   -1
304   1422  -1
304   1468  -1
305   321   -1
305   1370  -1
306   337   -1
306   378   -1
306   1286  -1
306   1311  -1
306   1432  -1
306   1444  -1
306   1488  -1
307   329   -1
307   1084  -1
307   1386  -1
307   1435  -1
307   1483  -1
308   1050  -1
308   1066  -1
308   1183  -1
308   1303  -1
308   1379  -1
308   1393  -1
308   1401  -1
308   1419  -1
309   343   -1
309   1271  -1
309   1294  -1
309   1467  -1
310   1047  -1
310   1232  -1
310   1308  -1
310   1357  -1
310   1398  -1
310   1425  -1
311   373   -1
311   1074  -1
311   1168  -1
311   1268  -1
311   1326  -1
311   1408  -1
312   1103  -1
312   1332  -1
312   1384  -1
312   1440  -1
313   392   -1
313   644   -1
313   1053  -1
313   1215  -1
313   1323  -1
313   1390  -1
313   1414  -1
314   384   -1
314   639   -1
314   1163  -1
314   1178  -1
314   1378  -1
314   1471  -1
315   381   -1
315   1291  -1
315   1404  -1
315   1411  -1
315   1475  -1
316   1195  -1
316   1285  -1
316   1434  -1
317   1149  -1
317   1243  -1
317   1346  -1
317   1355  -1
317   1407  -1
317   1425  -1
318   629   -1
318   1056  -1
318   1060  -1
318   1120  -1
318   1382  -1
319   657   -1
319   1325  -1
319   1334  -1
319   1419  -1
320   627   -1
320   1043  -1
320   1065  -1
320   1305  -1
320   1444  -1
320   1457  -1
321   1309  -1
321   1353  -1
322   642   -1
322   1150  -1
322   1207  -1
322   1409  -1
323   1327  -1
323   1402  -1
324   1061  -1
324   1165  -1
324   1277  -1
324   1300  -1
324   1317  -1
324   1484  -1
325   1053  -1
326   1478  -1
327   657   -1
327   1366  -1
327   1408  -1
327   1420  -1
327   1446  -1
328   1337  -1
328   1357  -1
328   1402  -1
329   1043  -1
329   1256  -1
329   1374  -1
329   1379  -1
330   1068  -1
330   1097  -1
330   1215  -1
330   1262  -1
330   1447  -1
331   1323  -1
332   656   -1
332   1306  -1
332   1352  -1
332   1412  -1
333   1145  -1
333   1224  -1
333   1245  -1
333   1310  -1
333   1452  -1
333   1461  -1
334   643   -1
334   1117  -1
334   1214  -1
334   1369  -1
335   1418  -1
336   1064  -1
336   1439  -1
337   1113  -1
337   1242  -1
337   1405  -1
337   1415  -1
337   1479  -1
338   1326  -1
338   1393  -1
339   1470  -1
340   1052  -1
340   1142  -1
340   1333  -1
340   1374  -1
341   1212  -1
341   1421  -1
341   1446  -1
341   1462  -1
341   1512  -1
342   1060  -1
342   1408  -1
342   1437  -1
342   1499  -1
343   662   -1
343   1337  -1
343   1474  -1
344   1268  -1
344   1280  -1
344   1455  -1
344   1465  -1
345   1397  -1
345   1401  -1
345   1449  -1
345   1460  -1
346   1242  -1
346   1287  -1
346   1534  -1
347   1179  -1
347   1336  -1
347   1420  -1
347   1480  -1
348   653   -1
348   1098  -1
348   1229  -1
348   1521  -1
349   1162  -1
349   1389  -1
349   1465  -1
349   1470  -1
350   1379  -1
350   1497  -1
351   1059  -1
351   1319  -1
351   1492  -1
352   647   -1
352   1096  -1
352   1416  -1
352   1457  -1
353   1225  -1
353   1281  -1
353   1485  -1
354   1085  -1
354   1302  -1
354   1464  -1
354   1468  -1
355   1092  -1
355   1100  -1
355   1477  -1
356   1104  -1
356   1119  -1
356   1265  -1
356   1315  -1
356   1359  -1
357   1416  -1
357   1471  -1
357   1505  -1
358   1075  -1
358   1093  -1
358   1300  -1
358   1455  -1
358   1459  -1
359   1241  -1
359   1444  -1
359   1486  -1
360   1101  -1
360   1434  -1
361   668   -1
361   673   -1
361   1479  -1
361   1501  -1
362   1299  -1
362   1359  -1
362   1460  -1
363   1282  -1
363   1428  -1
363   1452  -1
363   1466  -1
363   1490  -1
363   1496  -1
364   1226  -1
364   1273  -1
364   1310  -1
364   1323  -1
364   1389  -1
364   1405  -1
365   676   -1
365   1091  -1
365   1210  -1
365   1412  -1
365   1484  -1
366   1052  -1
366   1286  -1
366   1448  -1
367   660   -1
368   1071  -1
368   1425  -1
368   1452  -1
368   1471  -1
369   1139  -1
370   1100  -1
370   1196  -1
370   1269  -1
370   1309  -1
370   1332  -1
370   1456  -1
370   1494  -1
371   1152  -1
372   1282  -1
371   1468  -1
371   1568  -1
372   1076  -1
372   1168  -1
372   1461  -1
372   1484  -1
373   1096  -1
373   1257  -1
374   1431  -1
374   1496  -1
375   1315  -1
376   1295  -1
376   1309  -1
377   1506  -1
377   1535  -1
378   1113  -1
379   1306  -1
378   1466  -1
378   1475  -1
379   1343  -1
379   1450  -1
379   1499  -1
380   1464  -1
381   1493  -1
381   1524  -1
382   1270  -1
382   1284  -1
382   1444  -1
383   1265  -1
383   1458  -1
383   1471  -1
384   1298  -1
384   1314  -1
385   1099  -1
385   1229  -1
385   1454  -1
385   1476  -1
385   1512  -1
385   1515  -1
387   1105  -1
387   1418  -1
387   1469  -1
387   1483  -1
388   1082  -1
388   1091  -1
388   1281  -1
388   1313  -1
388   1432  -1
389   680   -1
390   1174  -1
390   1290  -1
390   1515  -1
391   690   -1
391   1162  -1
391   1351  -1
391   1467  -1
391   1504  -1
392   676   -1
392   1298  -1
392   1492  -1
393   1098  -1
393   1192  -1
393   1207  -1
393   1313  -1
394   1062  -1
394   1295  -1
395   1082  -1
395   1110  -1
395   1151  -1
395   1286  -1
395   1494  -1
396   1302  -1
396   1512  -1
396   1540  -1
397   1095  -1
397   1114  -1
397   1225  -1
397   1310  -1
397   1444  -1
397   1482  -1
397   1490  -1
397   1552  -1
398   708   -1
398   1578  -1
399   1519  -1
399   1533  -1
400   1478  -1
400   1524  -1
401   1099  -1
401   1508  -1
402   1528  -1
402   1543  -1
403   1089  -1
403   1108  -1
403   1310  -1
404   1075  -1
405   1255  -1
405   1524  -1
406   1488  -1
406   1565  -1
407   1122  -1
407   1128  -1
407   1320  -1
407   1509  -1
408   1064  -1
408   1237  -1
408   1506  -1
409   1494  -1
410   1306  -1
411   1094  -1
411   1222  -1
411   1264  -1
411   1458  -1
411   1483  -1
411   1502  -1
412   1517  -1
413   1115  -1
413   1318  -1
413   1491  -1
413   1523  -1
413   1528  -1
414   1089  -1
414   1106  -1
414   1497  -1
415   1299  -1
415   1551  -1
415   1582  -1
417   1118  -1
417   1232  -1
417   1431  -1
417   1501  -1
417   1506  -1
417   1530  -1
417   1559  -1
418   1099  -1
418   1126  -1
419   1154  -1
419   1541  -1
420   1527  -1
421   702   -1
421   1110  -1
421   1195  -1
421   1324  -1
421   1510  -1
421   1532  -1
421   1553  -1
422   1215  -1
422   1516  -1
423   1087  -1
424   1317  -1
424   1492  -1
425   1252  -1
425   1511  -1
425   1556  -1
426   1105  -1
426   1296  -1
426   1540  -1
426   1566  -1
426   1608  -1
427   1072  -1
427   1325  -1
428   1182  -1
428   1534  -1
429   1248  -1
430   1108  -1
430   1213  -1
430   1581  -1
431   1255  -1
431   1288  -1
431   1398  -1
431   1443  -1
431   1516  -1
431   1594  -1
432   1318  -1
432   1339  -1
433   1543  -1
434   1105  -1
434   1208  -1
434   1280  -1
434   1310  -1
434   1579  -1
435   1111  -1
435   1229  -1
437   1507  -1
437   1541  -1
437   1551  -1
438   1088  -1
438   1321  -1
438   1526  -1
438   1574  -1
439   1092  -1
439   1098  -1
439   1311  -1
439   1512  -1
440   1117  -1
440   1252  -1
440   1531  -1
440   1557  -1
441   1109  -1
442   1187  -1
443   1122  -1
443   1279  -1
443   1622  -1
444   1134  -1
444   1237  -1
444   1293  -1
444   1560  -1
444   1618  -1
444   1637  -1
445   1182  -1
445   1585  -1
446   1449  -1
446   1596  -1
447   1531  -1
448   1204  -1
448   1536  -1
448   1641  -1
449   1125  -1
449   1186  -1
449   1302  -1
449   1548  -1
450   1311  -1
451   742   -1
451   1282  -1
451   1442  -1
451   1526  -1
451   1544  -1
452   1237  -1
452   1567  -1
453   735   -1
453   1313  -1
453   1563  -1
453   1582  -1
454   1195  -1
454   1532  -1
454   1554  -1
454   1629  -1
455   1567  -1
455   1592  -1
455   1665  -1
456   1139  -1
456   1252  -1
456   1304  -1
458   1264  -1
458   1536  -1
458   1618  -1
458   1666  -1
459   1106  -1
459   1180  -1
459   1563  -1
460   1127  -1
460   1540  -1
460   1544  -1
461   1208  -1
461   1324  -1
461   1552  -1
462   1138  -1
462   1303  -1
462   1357  -1
462   1586  -1
463   1294  -1
463   1309  -1
463   1371  -1
464   1257  -1
465   1285  -1
464   1338  -1
464   1345  -1
465   1569  -1
465   1574  -1
465   1599  -1
466   1168  -1
466   1264  -1
467   1197  -1
467   1297  -1
467   1319  -1
467   1553  -1
468   1344  -1
468   1627  -1
468   1653  -1
469   1128  -1
470   1189  -1
470   1238  -1
470   1274  -1
470   1595  -1
471   1361  -1
471   1437  -1
471   1508  -1
472   1183  -1
472   1573  -1
473   1236  -1
473   1320  -1
473   1369  -1
473   1378  -1
473   1675  -1
474   1279  -1
474   1597  -1
474   1658  -1
475   1172  -1
475   1423  -1
475   1568  -1
476   1445  -1
476   1590  -1
477   1211  -1
477   1348  -1
477   1686  -1
478   1240  -1
478   1310  -1
478   1600  -1
479   1607  -1
479   1717  -1
480   1147  -1
480   1265  -1
480   1386  -1
480   1561  -1
480   1710  -1
481   1159  -1
481   1176  -1
481   1271  -1
481   1427  -1
481   1592  -1
483   1262  -1
483   1419  -1
484   1353  -1
484   1386  -1
484   1455  -1
485   1588  -1
486   1431  -1
487   1605  -1
488   1233  -1
488   1387  -1
490   1179  -1
490   1592  -1
490   1611  -1
491   1163  -1
491   1597  -1
492   1279  -1
492   1528  -1
493   749   -1
493   1473  -1
493   1545  -1
494   777   -1
494   1420  -1
494   1500  -1
494   1707  -1
495   1180  -1
495   1185  -1
495   1386  -1
495   1445  -1
496   1192  -1
496   1468  -1
497   1524  -1
500   1440  -1
501   1483  -1
502   1250  -1
502   1575  -1
502   1584  -1
502   1597  -1
503   1413  -1
503   1618  -1
504   1262  -1
504   1407  -1
504   1579  -1
505   765   -1
505   1469  -1
505   1536  -1
505   1542  -1
505   1548  -1
506   1159  -1
506   1173  -1
506   1532  -1
506   1567  -1
507   1180  -1
507   1527  -1
507   1594  -1
508   804   -1
509   1406  -1
509   1426  -1
509   1623  -1
511   1588  -1
512   1554  -1
513   1194  -1
513   1439  -1
513   1491  -1
513   1497  -1
514   1370  -1
514   1447  -1
514   1572  -1
514   1628  -1
515   1232  -1
515   1341  -1
515   1600  -1
516   1172  -1
516   1547  -1
516   1565  -1
516   1589  -1
517   1593  -1
517   1603  -1
517   1620  -1
518   789   -1
518   1512  -1
519   1525  -1
520   820   -1
521   1564  -1
522   1590  -1
525   1229  -1
526   1336  -1
528   1163  -1
528   1268  -1
528   1599  -1
529   1413  -1
530   1246  -1
530   1251  -1
531   1181  -1
531   1605  -1
532   1160  -1
532   1165  -1
532   1261  -1
533   1601  -1
537   833   -1
537   1266  -1
539   849   -1
540   1136  -1
543   1164  -1
544   1268  -1
548   1196  -1
550   1204  -1
551   838   -1
554   1262  -1
556   1266  -1
557   1240  -1
559   862   -1
563   1168  -1
565   873   -1
565   1144  -1
567   1104  -1
570   1153  -1
570   1193  -1
570   1211  -1
571   1196  -1
572   1230  -1
573   1449  -1
578   885   -1
580   1175  -1
582   1115  -1
592   1290  -1
593   1202  -1
597   1146  -1
604   1157  -1
604   1260  -1
620   1111  -1
622   892   -1
623   1141  -1
626   1187  -1
628   1142  -1
630   1340  -1
632   1335  -1
647   1364  -1
658   1167  -1
659   1474  -1
677   1199  -1
688   1227  -1
694   1245  -1
698   1231  -1
980   386   -1
984   384   -1
986   393   -1
996   376   -1
996   385   -1
1013  356   -1
1015  344   -1
1020  488   -1
1023  513   -1
1030  343   -1
1030  450   -1
1031  359   -1
1032  332   -1
1035  337   -1
1037  342   -1
1045  344   -1
1046  457   -1
1047  327   -1
1052  333   -1
1058  438   -1
1058  457   -1
1061  410   -1
1066  315   -1
1067  327   -1
1072  429   -1
1075  451   -1
1077  373   -1
1079  404   -1
1082  387   -1
1083  361   -1
1086  363   -1
1089  323   -1
1090  298   -1
1090  434   -1
1092  371   -1
1092  398   -1
1093  342   -1
1093  366   -1
1094  460   -1
1096  295   -1
1096  304   -1
1096  309   -1
1096  359   -1
1097  319   -1
1098  350   -1
1099  370   -1
1099  430   -1
1100  284   -1
1100  639   -1
1101  377   -1
1102  281   -1
1104  371   -1
1104  404   -1
1105  416   -1
1109  262   -1
1109  402   -1
1109  462   -1
1109  470   -1
1110  485   -1
1110  611   -1
1111  448   -1
1111  635   -1
1113  546   -1
1116  310   -1
1117  404   -1
1117  464   -1
1119  401   -1
1120  269   -1
1120  637   -1
1122  406   -1
1123  296   -1
1123  620   -1
1125  253   -1
1126  398   -1
1127  264   -1
1127  405   -1
1128  311   -1
1128  617   -1
1129  253   -1
1129  468   -1
1130  265   -1
1130  426   -1
1130  434   -1
1132  229   -1
1132  614   -1
1133  411   -1
1133  571   -1
1134  237   -1
1135  242   -1
1136  289   -1
1139  422   -1
1139  439   -1
1139  617   -1
1139  634   -1
1143  232   -1
1147  327   -1
1148  241   -1
1148  416   -1
1149  288   -1
1149  312   -1
1151  547   -1
1153  372   -1
1154  580   -1
1155  608   -1
1156  357   -1
1156  527   -1
1156  545   -1
1157  326   -1
1159  517   -1
1160  448   -1
1161  353   -1
1161  479   -1
1162  308   -1
1162  410   -1
1165  267   -1
1168  184   -1
1168  263   -1
1169  321   -1
1169  505   -1
1169  545   -1
1170  551   -1
1172  340   -1
1173  212   -1
1173  301   -1
1174  246   -1
1174  347   -1
1174  426   -1
1175  238   -1
1175  483   -1
1176  250   -1
1177  532   -1
1179  397   -1
1179  430   -1
1179  445   -1
1180  213   -1
1181  293   -1
1182  298   -1
1182  376   -1
1183  207   -1
1183  254   -1
1185  517   -1
1186  207   -1
1186  267   -1
1186  309   -1
1186  509   -1
1187  247   -1
1188  213   -1
1190  250   -1
1190  519   -1
1191  530   -1
1192  366   -1
1192  370   -1
1193  206   -1
1193  260   -1
1193  394   -1
1194  271   -1
1194  501   -1
1195  468   -1
1196  206   -1
1196  279   -1
1197  217   -1
1197  224   -1
1197  257   -1
1197  402   -1
1198  299   -1
1199  203   -1
1200  174   -1
1206  185   -1
1206  251   -1
1206  538   -1
1207  176   -1
1207  344   -1
1210  253   -1
1211  275   -1
1212  246   -1
1212  509   -1
1214  163   -1
1216  224   -1
1216  251   -1
1216  519   -1
1217  422   -1
1218  180   -1
1218  324   -1
1219  281   -1
1220  231   -1
1220  288   -1
1220  350   -1
1221  146   -1
1221  216   -1
1221  362   -1
1222  156   -1
1222  187   -1
1223  172   -1
1223  176   -1
1225  330   -1
1226  266   -1
1227  290   -1
1228  180   -1
1228  483   -1
1229  127   -1
1229  145   -1
1229  451   -1
1229  466   -1
1230  155   -1
1230  163   -1
1230  193   -1
1230  392   -1
1230  433   -1
1231  279   -1
1231  537   -1
1232  283   -1
1232  430   -1
1232  470   -1
1233  205   -1
1234  381   -1
1236  546   -1
1237  126   -1
1238  392   -1
1239  159   -1
1240  202   -1
1240  376   -1
1241  414   -1
1243  139   -1
1243  150   -1
1243  190   -1
1243  538   -1
1245  275   -1
1246  177   -1
1247  421   -1
1248  284   -1
1248  403   -1
1248  412   -1
1249  270   -1
1249  558   -1
1250  553   -1
1252  353   -1
1253  176   -1
1253  191   -1
1253  213   -1
1254  208   -1
1255  118   -1
1255  195   -1
1255  389   -1
1256  148   -1
1256  526   -1
1257  361   -1
1258  132   -1
1259  191   -1
1259  288   -1
1259  344   -1
1259  365   -1
1260  421   -1
1260  527   -1
1265  211   -1
1265  596   -1
1266  433   -1
1267  193   -1
1267  223   -1
1268  314   -1
1268  565   -1
1269  617   -1
1270  197   -1
1270  365   -1
1270  386   -1
1270  508   -1
1271  231   -1
1271  374   -1
1271  381   -1
1273  311   -1
1273  315   -1
1274  173   -1
1274  210   -1
1274  333   -1
1274  400   -1
1274  559   -1
1274  596   -1
1275  346   -1
1276  414   -1
1277  141   -1
1277  299   -1
1278  359   -1
1278  464   -1
1280  270   -1
1280  287   -1
1280  332   -1
1280  404   -1
1281  304   -1
1281  385   -1
1282  620   -1
1283  178   -1
1283  328   -1
1283  355   -1
1283  405   -1
1284  312   -1
1285  266   -1
1285  427   -1
1286  252   -1
1286  400   -1
1287  352   -1
1287  457   -1
1288  301   -1
1288  337   -1
1288  443   -1
1288  593   -1
1289  361   -1
1290  210   -1
1291  132   -1
1291  184   -1
1291  314   -1
1292  206   -1
1292  259   -1
1292  265   -1
1292  464   -1
1294  202   -1
1294  269   -1
1294  528   -1
1295  273   -1
1297  176   -1
1299  666   -1
1300  293   -1
1300  483   -1
1301  341   -1
1303  567   -1
1304  181   -1
1308  284   -1
1310  118   -1
1312  492   -1
1313  212   -1
1314  352   -1
1315  194   -1
1316  613   -1
1319  208   -1
1320  196   -1
1320  429   -1
1320  563   -1
1321  495   -1
1326  507   -1
1329  325   -1
1332  123   -1
1336  113   -1
1338  599   -1
1338  648   -1
1339  391   -1
1339  396   -1
1344  284   -1
1344  444   -1
1350  326   -1
1353  343   -1
1355  236   -1
1357  301   -1
1357  383   -1
1360  436   -1
1366  579   -1
1371  269   -1
1371  526   -1
1372  250   -1
1375  277   -1
1377  516   -1
1383  625   -1
1385  269   -1
1385  757   -1
1387  427   -1
1393  297   -1
