# Filename: CLN3-561nm_416_ctrl_60x_001.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
945   421   -1
945   591   -1
945   665   -1
946   123   -1
946   155   -1
946   371   -1
947   118   -1
947   314   -1
948   289   -1
948   853   -1
948   1120  -1
949   639   -1
949   857   -1
949   1384  -1
950   540   -1
950   598   -1
952   226   -1
952   396   -1
953   162   -1
953   257   -1
954   353   -1
955   192   -1
955   247   -1
955   369   -1
955   1389  -1
956   735   -1
957   179   -1
958   345   -1
958   1107  -1
959   470   -1
962   1047  -1
963   297   -1
963   911   -1
964   81    -1
965   322   -1
965   1063  -1
967   326   -1
967   671   -1
968   188   -1
968   205   -1
968   353   -1
969   559   -1
970   1126  -1
972   247   -1
972   275   -1
972   371   -1
972   1748  -1
974   312   -1
974   1089  -1
975   187   -1
975   343   -1
975   673   -1
976   180   -1
978   993   -1
978   1744  -1
980   102   -1
980   370   -1
980   1394  -1
982   77    -1
983   279   -1
983   322   -1
983   478   -1
985   259   -1
986   373   -1
987   135   -1
987   182   -1
987   426   -1
987   540   -1
988   247   -1
988   305   -1
989   549   -1
991   137   -1
992   225   -1
993   77    -1
993   296   -1
994   181   -1
996   195   -1
997   138   -1
998   228   -1
999   147   -1
999   252   -1
999   320   -1
1001  121   -1
1001  338   -1
1001  408   -1
1002  1108  -1
1003  211   -1
1004  377   -1
1004  1349  -1
1005  282   -1
1005  413   -1
1008  1338  -1
1009  407   -1
1010  716   -1
1011  266   -1
1012  433   -1
1015  167   -1
1015  444   -1
1015  626   -1
1016  451   -1
1016  1192  -1
1019  643   -1
1020  203   -1
1021  677   -1
1021  1173  -1
1022  295   -1
1024  24    -1
1024  240   -1
1024  787   -1
1025  1109  -1
1025  1243  -1
1026  155   -1
1026  509   -1
1027  261   -1
1027  379   -1
1027  444   -1
1033  225   -1
1033  290   -1
1033  348   -1
1034  1298  -1
1036  191   -1
1036  254   -1
1036  468   -1
1038  518   -1
1038  634   -1
1039  71    -1
1039  331   -1
1039  796   -1
1040  262   -1
1040  352   -1
1040  503   -1
1041  314   -1
1042  195   -1
1042  356   -1
1044  56    -1
1044  115   -1
1044  177   -1
1045  187   -1
1045  1293  -1
1046  217   -1
1046  382   -1
1047  540   -1
1048  252   -1
1050  242   -1
1052  1268  -1
1054  317   -1
1054  348   -1
1054  408   -1
1055  157   -1
1055  187   -1
1056  911   -1
1057  4     -1
1057  239   -1
1057  420   -1
1059  323   -1
1061  425   -1
1062  497   -1
1064  673   -1
1065  327   -1
1068  447   -1
1068  653   -1
1068  1797  -1
1069  439   -1
1070  197   -1
1070  461   -1
1070  623   -1
1071  1262  -1
1072  149   -1
1072  437   -1
1072  513   -1
1072  599   -1
1073  379   -1
1073  451   -1
1074  604   -1
1077  228   -1
1080  339   -1
1081  606   -1
1082  419   -1
1083  215   -1
1084  304   -1
1084  400   -1
1084  725   -1
1085  975   -1
1086  232   -1
1087  149   -1
1087  299   -1
1087  768   -1
1087  870   -1
1090  590   -1
1091  17    -1
1092  456   -1
1093  208   -1
1093  356   -1
1094  553   -1
1095  417   -1
1095  488   -1
1096  372   -1
1096  439   -1
1096  501   -1
1096  1433  -1
1098  1116  -1
1099  873   -1
1099  1297  -1
1100  807   -1
1101  114   -1
1101  1291  -1
1102  1093  -1
1103  340   -1
1103  413   -1
1104  766   -1
1105  36    -1
1105  355   -1
1105  432   -1
1105  467   -1
1105  1100  -1
1105  1114  -1
1106  792   -1
1107  179   -1
1108  566   -1
1108  574   -1
1109  629   -1
1109  1237  -1
1110  1178  -1
1111  486   -1
1113  295   -1
1116  182   -1
1116  316   -1
1117  653   -1
1118  388   -1
1118  407   -1
1118  779   -1
1119  444   -1
1119  478   -1
1120  618   -1
1120  650   -1
1122  1201  -1
1123  1266  -1
1125  17    -1
1125  201   -1
1125  1173  -1
1125  1212  -1
1126  1205  -1
1127  1234  -1
1127  1259  -1
1130  542   -1
1131  298   -1
1132  1354  -1
1133  201   -1
1133  208   -1
1133  1815  -1
1134  98    -1
1134  1819  -1
1139  1240  -1
1140  175   -1
1141  1319  -1
1142  246   -1
1142  327   -1
1142  491   -1
1142  1177  -1
1143  104   -1
1143  780   -1
1144  270   -1
1146  210   -1
1146  368   -1
1147  398   -1
1147  411   -1
1147  652   -1
1147  1037  -1
1148  467   -1
1150  1828  -1
1153  366   -1
1155  43    -1
1155  294   -1
1156  13    -1
1156  229   -1
1156  248   -1
1156  305   -1
1160  625   -1
1162  205   -1
1162  1165  -1
1164  168   -1
1165  26    -1
1165  328   -1
1165  444   -1
1165  1818  -1
1166  250   -1
1166  1087  -1
1168  736   -1
1169  269   -1
1169  659   -1
1172  134   -1
1172  305   -1
1173  536   -1
1174  62    -1
1174  124   -1
1178  187   -1
1180  397   -1
1181  501   -1
1181  526   -1
1182  1002  -1
1183  1856  -1
1184  252   -1
1184  376   -1
1185  967   -1
1185  1420  -1
1186  1020  -1
1187  386   -1
1188  224   -1
1188  284   -1
1188  948   -1
1190  198   -1
1190  437   -1
1190  1184  -1
1192  192   -1
1192  201   -1
1192  646   -1
1192  1236  -1
1193  595   -1
1196  483   -1
1197  181   -1
1197  462   -1
1197  789   -1
1197  1000  -1
1198  1186  -1
1200  203   -1
1200  664   -1
1201  179   -1
1201  237   -1
1202  1249  -1
1203  59    -1
1203  80    -1
1203  345   -1
1203  690   -1
1204  954   -1
1204  1002  -1
1206  550   -1
1207  574   -1
1207  1924  -1
1208  78    -1
1209  991   -1
1210  498   -1
1210  948   -1
1211  431   -1
1213  116   -1
1214  183   -1
1214  1332  -1
1215  741   -1
1216  409   -1
1218  1908  -1
1218  1929  -1
1221  43    -1
1221  477   -1
1222  455   -1
1223  440   -1
1224  509   -1
1224  514   -1
1225  1865  -1
1226  213   -1
1227  1886  -1
1228  501   -1
1232  978   -1
1233  130   -1
1233  739   -1
1234  143   -1
1239  501   -1
1240  233   -1
1240  910   -1
1240  1036  -1
1240  1332  -1
1243  738   -1
1245  1901  -1
1246  161   -1
1249  571   -1
1251  190   -1
1251  254   -1
1251  600   -1
1258  190   -1
1258  507   -1
1259  56    -1
1261  160   -1
1261  289   -1
1261  1240  -1
1263  171   -1
1266  67    -1
1266  419   -1
1266  499   -1
1269  145   -1
1271  184   -1
1271  262   -1
1271  310   -1
1271  658   -1
1271  886   -1
1272  241   -1
1272  1948  -1
1273  528   -1
1273  584   -1
1274  208   -1
1275  4     -1
1275  154   -1
1276  245   -1
1276  276   -1
1276  1921  -1
1280  130   -1
1281  675   -1
1283  1952  -1
1284  135   -1
1284  380   -1
1285  152   -1
1285  237   -1
1286  48    -1
1288  35    -1
1289  92    -1
1290  134   -1
1290  215   -1
1290  516   -1
1292  18    -1
1292  162   -1
1292  221   -1
1292  710   -1
1293  1655  -1
1294  413   -1
1294  964   -1
1295  190   -1
1295  263   -1
1296  216   -1
1296  531   -1
1297  256   -1
1297  460   -1
1298  298   -1
1299  121   -1
1299  865   -1
1301  164   -1
1301  858   -1
1302  31    -1
1302  612   -1
1302  1496  -1
1303  881   -1
1304  959   -1
1307  551   -1
1308  224   -1
1310  456   -1
1311  172   -1
1312  322   -1
1312  329   -1
1315  66    -1
1315  155   -1
1315  1884  -1
1315  1969  -1
1316  63    -1
1316  109   -1
1316  374   -1
1316  886   -1
1317  133   -1
1317  181   -1
1318  924   -1
1319  267   -1
1320  615   -1
1321  289   -1
1321  321   -1
1322  257   -1
1324  468   -1
1324  576   -1
1326  361   -1
1327  649   -1
1327  1890  -1
1328  137   -1
1328  270   -1
1332  912   -1
1335  33    -1
1335  299   -1
1337  763   -1
1338  137   -1
1338  432   -1
1338  455   -1
1339  463   -1
1340  196   -1
1341  60    -1
1341  385   -1
1342  264   -1
1342  410   -1
1342  426   -1
1342  510   -1
1343  250   -1
1343  294   -1
1343  302   -1
1343  365   -1
1344  394   -1
1345  312   -1
1345  339   -1
1345  507   -1
1345  873   -1
1347  335   -1
1347  847   -1
1348  299   -1
1349  159   -1
1350  179   -1
1350  216   -1
1350  241   -1
1351  454   -1
1352  106   -1
1352  225   -1
1353  2     -1
1353  268   -1
1355  275   -1
1356  462   -1
1358  38    -1
1358  389   -1
1360  114   -1
1362  154   -1
1362  272   -1
1364  48    -1
1364  147   -1
1364  284   -1
1364  488   -1
1366  1042  -1
1367  163   -1
1367  380   -1
1367  462   -1
1367  583   -1
1367  604   -1
1367  669   -1
1367  837   -1
1367  1871  -1
1368  503   -1
1369  194   -1
1369  251   -1
1370  204   -1
1370  299   -1
1370  592   -1
1371  237   -1
1371  307   -1
1371  2047  -1
1372  177   -1
1373  246   -1
1373  279   -1
1373  1864  -1
1374  353   -1
1374  500   -1
1378  50    -1
1378  611   -1
1379  526   -1
1379  782   -1
1379  1868  -1
1380  122   -1
1380  338   -1
1380  619   -1
1381  295   -1
1382  680   -1
1383  168   -1
1384  853   -1
1385  93    -1
1385  249   -1
1386  140   -1
1386  318   -1
1390  58    -1
1390  145   -1
1390  191   -1
1390  390   -1
1391  288   -1
1392  69    -1
1392  211   -1
1393  197   -1
1393  338   -1
1394  98    -1
1395  547   -1
1395  846   -1
1397  145   -1
1397  162   -1
1397  389   -1
1398  217   -1
1399  298   -1
1399  628   -1
1400  282   -1
1401  415   -1
1403  272   -1
1403  289   -1
1405  156   -1
1406  127   -1
1406  642   -1
1406  1851  -1
1407  91    -1
1407  668   -1
1407  682   -1
1409  211   -1
1410  173   -1
1414  81    -1
1415  926   -1
1416  317   -1
1417  149   -1
1418  335   -1
1419  54    -1
1419  309   -1
1419  383   -1
1420  276   -1
1421  890   -1
1422  934   -1
1423  693   -1
1426  682   -1
1426  740   -1
1427  405   -1
1428  129   -1
1428  558   -1
1428  1853  -1
1429  135   -1
1429  327   -1
1429  1723  -1
1430  149   -1
1432  318   -1
1436  145   -1
1436  533   -1
1437  838   -1
1439  133   -1
1440  324   -1
1440  374   -1
1441  343   -1
1442  336   -1
1442  1703  -1
1444  743   -1
1446  247   -1
1446  501   -1
1447  173   -1
1449  275   -1
1451  672   -1
1452  509   -1
1452  1774  -1
1454  259   -1
1454  1666  -1
1456  49    -1
1456  194   -1
1456  363   -1
1458  534   -1
1458  1779  -1
1460  215   -1
1460  259   -1
1461  193   -1
1461  340   -1
1461  813   -1
1461  826   -1
1462  140   -1
1462  597   -1
1465  765   -1
1466  1796  -1
1468  135   -1
1467  344   -1
1469  355   -1
1469  834   -1
1469  1808  -1
1470  279   -1
1470  1686  -1
1471  351   -1
1472  193   -1
1472  332   -1
1472  559   -1
1473  319   -1
1473  1887  -1
1474  610   -1
1474  1801  -1
1476  361   -1
1479  126   -1
1480  42    -1
1481  1838  -1
1482  584   -1
1482  945   -1
1482  1898  -1
1485  392   -1
1485  847   -1
1486  362   -1
1486  1852  -1
1491  615   -1
1491  661   -1
1492  337   -1
1492  577   -1
1492  1945  -1
1493  655   -1
1494  641   -1
1494  799   -1
1495  911   -1
1496  113   -1
1497  666   -1
1498  358   -1
1498  649   -1
1499  50    -1
1499  161   -1
1499  238   -1
1502  631   -1
1504  271   -1
1504  878   -1
1505  655   -1
1506  538   -1
1507  459   -1
1508  902   -1
1509  274   -1
1509  673   -1
1510  211   -1
1510  665   -1
1510  1889  -1
1511  30    -1
1512  1758  -1
1513  873   -1
1514  648   -1
1515  1823  -1
1518  659   -1
1519  75    -1
1519  132   -1
1519  266   -1
1521  381   -1
1521  652   -1
1522  1774  -1
1522  1982  -1
1523  457   -1
1524  481   -1
1524  578   -1
1524  1821  -1
1525  663   -1
1527  831   -1
1528  105   -1
1528  620   -1
1528  1975  -1
1529  224   -1
1530  369   -1
1532  1825  -1
1534  176   -1
1535  121   -1
1535  1968  -1
1536  221   -1
1537  204   -1
1537  312   -1
1537  1781  -1
1538  329   -1
1538  649   -1
1541  92    -1
1541  592   -1
1542  859   -1
1543  774   -1
1545  358   -1
1545  522   -1
1545  1816  -1
1545  1828  -1
1546  205   -1
1546  246   -1
1546  1873  -1
1547  1975  -1
1551  893   -1
1552  114   -1
1552  219   -1
1552  780   -1
1552  1965  -1
1553  870   -1
1553  1714  -1
1554  510   -1
1556  622   -1
1557  41    -1
1557  187   -1
1558  352   -1
1560  584   -1
1561  296   -1
1561  382   -1
1561  831   -1
1561  1776  -1
1562  338   -1
1562  491   -1
1562  1765  -1
1563  137   -1
1563  772   -1
1564  291   -1
1564  471   -1
1564  522   -1
1564  1838  -1
1565  127   -1
1565  2007  -1
1566  1818  -1
1566  2044  -1
1567  146   -1
1567  537   -1
1567  559   -1
1569  351   -1
1571  797   -1
1572  226   -1
1572  1759  -1
1573  138   -1
1573  1808  -1
1574  302   -1
1574  1780  -1
1575  357   -1
1576  340   -1
1577  551   -1
1577  588   -1
1577  667   -1
1577  867   -1
1582  145   -1
1582  202   -1
1583  1825  -1
1584  482   -1
1584  622   -1
1584  678   -1
1585  122   -1
1585  141   -1
1585  565   -1
1587  465   -1
1587  523   -1
1587  902   -1
1589  132   -1
1590  98    -1
1590  2041  -1
1591  665   -1
1592  247   -1
1594  1867  -1
1596  396   -1
1596  423   -1
1597  663   -1
1599  440   -1
1605  764   -1
1608  1821  -1
1609  780   -1
1615  632   -1
1615  1863  -1
1616  25    -1
1618  661   -1
1618  760   -1
1619  679   -1
1620  781   -1
1622  245   -1
1622  395   -1
1622  470   -1
1625  231   -1
1625  985   -1
1626  474   -1
1626  1809  -1
1629  2037  -1
1630  259   -1
1631  97    -1
1634  246   -1
1635  274   -1
1637  2040  -1
1638  369   -1
1638  654   -1
1639  63    -1
1640  119   -1
1640  232   -1
1640  1252  -1
1641  356   -1
1643  590   -1
1643  1876  -1
1644  754   -1
1644  1825  -1
1646  902   -1
1647  444   -1
1647  658   -1
1647  715   -1
1648  114   -1
1648  514   -1
1650  599   -1
1650  875   -1
1650  1877  -1
1651  372   -1
1652  357   -1
1652  1871  -1
1653  167   -1
1654  723   -1
1654  1847  -1
1656  685   -1
1656  1792  -1
1658  872   -1
1658  1781  -1
1660  676   -1
1660  792   -1
1661  261   -1
1662  1861  -1
1663  741   -1
1665  339   -1
1665  601   -1
1666  433   -1
1667  462   -1
1669  98    -1
1669  491   -1
1669  1842  -1
1670  306   -1
1670  373   -1
1670  440   -1
1670  1858  -1
1671  57    -1
1671  193   -1
1672  454   -1
1675  445   -1
1676  1866  -1
1677  818   -1
1678  749   -1
1679  52    -1
1679  203   -1
1680  739   -1
1681  329   -1
1682  240   -1
1684  532   -1
1684  1853  -1
1686  742   -1
1686  812   -1
1687  438   -1
1687  616   -1
1688  333   -1
1691  223   -1
1691  434   -1
1691  1661  -1
1692  538   -1
1695  1892  -1
1696  372   -1
1696  835   -1
1698  685   -1
1699  678   -1
1703  633   -1
1704  1880  -1
1705  1062  -1
1706  363   -1
1708  552   -1
1709  617   -1
1709  652   -1
1710  235   -1
1710  639   -1
1711  642   -1
1711  776   -1
1711  1683  -1
1717  770   -1
1718  325   -1
1718  378   -1
1718  713   -1
1721  296   -1
1721  363   -1
1721  702   -1
1721  777   -1
1722  538   -1
1723  678   -1
1723  1875  -1
1725  379   -1
1725  721   -1
1725  934   -1
1725  1895  -1
1727  589   -1
1728  1905  -1
1729  423   -1
1732  822   -1
1733  521   -1
1733  695   -1
1736  278   -1
1736  358   -1
1736  747   -1
1740  438   -1
1741  283   -1
1741  540   -1
1742  769   -1
1744  524   -1
1747  755   -1
1749  291   -1
1749  1912  -1
1750  757   -1
1751  1900  -1
1752  198   -1
1752  495   -1
1752  636   -1
1755  730   -1
1755  1198  -1
1762  720   -1
1763  44    -1
1763  831   -1
1764  713   -1
1764  952   -1
1765  584   -1
1766  690   -1
1766  1690  -1
1768  339   -1
1768  664   -1
1768  863   -1
1772  1097  -1
1775  868   -1
1776  1684  -1
1777  711   -1
1782  550   -1
1782  655   -1
1782  851   -1
1785  707   -1
1788  311   -1
1789  236   -1
1791  337   -1
1791  511   -1
1792  599   -1
1795  711   -1
1796  312   -1
1796  794   -1
1797  580   -1
1797  773   -1
1797  1695  -1
1803  1693  -1
1805  591   -1
1807  651   -1
1808  618   -1
1808  952   -1
1809  733   -1
1810  168   -1
1811  587   -1
1812  1698  -1
1813  693   -1
1813  1097  -1
1814  216   -1
1818  341   -1
1818  372   -1
1818  685   -1
1819  284   -1
1821  332   -1
1821  1695  -1
1822  790   -1
1827  238   -1
1827  626   -1
1828  779   -1
1828  1148  -1
1829  771   -1
1829  1632  -1
1831  787   -1
1831  1658  -1
1834  749   -1
1838  316   -1
1838  650   -1
1838  677   -1
1838  958   -1
1844  678   -1
1845  304   -1
1845  558   -1
1845  711   -1
1845  1585  -1
1845  1597  -1
1847  1651  -1
1849  427   -1
1849  530   -1
1851  419   -1
1851  535   -1
1851  755   -1
1852  515   -1
1852  938   -1
1852  1643  -1
1855  1599  -1
1856  1697  -1
1859  988   -1
1862  418   -1
1865  221   -1
1868  1632  -1
1869  598   -1
1869  646   -1
1869  745   -1
1870  387   -1
1873  913   -1
1874  288   -1
1874  1634  -1
1875  613   -1
1876  640   -1
1876  957   -1
1880  245   -1
1880  295   -1
1881  317   -1
1882  1558  -1
1883  795   -1
1885  512   -1
1886  979   -1
1888  425   -1
1888  943   -1
1890  1514  -1
1892  624   -1
1893  1520  -1
1893  1540  -1
1894  654   -1
1898  582   -1
1899  590   -1
1899  619   -1
1900  915   -1
1901  489   -1
1903  627   -1
1905  730   -1
1907  639   -1
1908  929   -1
1910  571   -1
1912  729   -1
1913  1537  -1
1918  965   -1
1919  1109  -1
1921  36    -1
1924  1497  -1
1925  1507  -1
1926  325   -1
1929  469   -1
1929  483   -1
1931  439   -1
1932  934   -1
1934  372   -1
1935  1515  -1
1938  955   -1
1939  758   -1
1942  827   -1
1945  445   -1
1949  401   -1
1952  549   -1
1953  934   -1
1954  718   -1
1963  180   -1
1963  256   -1
1970  106   -1
1971  1752  -1
1972  722   -1
1972  800   -1
1973  582   -1
1973  989   -1
1977  744   -1
1977  1000  -1
1978  1013  -1
1978  1464  -1
1980  1049  -1
1981  589   -1
1982  1111  -1
1983  396   -1
1986  520   -1
1987  731   -1
1987  1482  -1
1988  1101  -1
1990  944   -1
1992  784   -1
1995  1142  -1
1995  1460  -1
1996  655   -1
1996  783   -1
1998  1108  -1
2005  689   -1
2005  1174  -1
2006  1459  -1
2011  1036  -1
2013  759   -1
2013  1204  -1
2015  1187  -1
2017  486   -1
2017  941   -1
2019  1011  -1
2021  1475  -1
2022  953   -1
2023  1714  -1
2024  1538  -1
2038  1540  -1
2041  1446  -1
2046  802   -1
2047  773   -1
129   692   -1
129   1096  -1
140   1084  -1
143   1085  -1
178   990   -1
185   944   -1
189   979   -1
198   940   -1
288   932   -1
329   1001  -1
336   708   -1
338   727   -1
354   876   -1
353   992   -1
354   847   -1
357   994   -1
358   690   -1
360   976   -1
360   968   -1
370   826   -1
373   1027  -1
377   914   -1
381   920   -1
385   658   -1
385   851   -1
385   860   -1
393   1070  -1
399   820   -1
404   589   -1
404   623   -1
405   839   -1
408   616   -1
411   997   -1
412   866   -1
415   965   -1
417   607   -1
416   668   -1
420   675   -1
421   993   -1
425   594   -1
427   1069  -1
433   1014  -1
434   825   -1
437   770   -1
437   263   -1
443   624   -1
444   732   -1
446   476   -1
448   241   -1
451   875   -1
452   755   -1
453   806   -1
457   189   -1
458   661   -1
460   867   -1
