# Filename: BNI1-640nm_416_ctrl_60x_003.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1757  1340  -1
1757  1543  -1
1759  1088  -1
1760  1544  -1
1762  942   -1
1762  1199  -1
1762  1358  -1
1763  1116  -1
1763  1273  -1
1763  1581  -1
1764  1029  -1
1765  1233  -1
1765  1593  -1
1766  1383  -1
1767  516   -1
1767  1310  -1
1767  1955  -1
1769  997   -1
1770  530   -1
1770  1553  -1
1770  1982  -1
1771  105   -1
1772  1124  -1
1772  1214  -1
1772  1339  -1
1773  1329  -1
1774  1565  -1
1775  1261  -1
1775  1363  -1
1777  524   -1
1777  1058  -1
1777  1423  -1
1778  1345  -1
1778  1506  -1
1780  1559  -1
1781  1322  -1
1783  1095  -1
1784  1623  -1
1785  1222  -1
1787  1044  -1
1788  938   -1
1788  944   -1
1788  1237  -1
1788  1558  -1
1788  1603  -1
1790  532   -1
1790  1527  -1
1791  1647  -1
1791  1709  -1
1792  553   -1
1792  1265  -1
1792  1496  -1
1792  1979  -1
1793  1436  -1
1794  1328  -1
1795  576   -1
1798  1553  -1
1800  918   -1
1802  985   -1
1805  939   -1
1805  1320  -1
1805  1767  -1
1807  1668  -1
1808  1503  -1
1809  1147  -1
1809  1432  -1
1810  1795  -1
1811  947   -1
1811  1174  -1
1811  1603  -1
1812  1459  -1
1812  1501  -1
1813  951   -1
1814  1004  -1
1814  1467  -1
1815  1244  -1
1815  1416  -1
1815  1613  -1
1817  1231  -1
1817  1665  -1
1818  1234  -1
1820  591   -1
1820  953   -1
1822  1423  -1
1823  913   -1
1823  1389  -1
1824  598   -1
1825  1149  -1
1827  1209  -1
1827  1964  -1
1830  1045  -1
1830  1343  -1
1832  1494  -1
1833  1238  -1
1833  1266  -1
1836  593   -1
1838  1219  -1
1838  1269  -1
1839  579   -1
1839  1239  -1
1840  1487  -1
1840  1663  -1
1841  1298  -1
1841  1530  -1
1843  1365  -1
1845  1292  -1
1845  1545  -1
1846  596   -1
1846  1669  -1
1848  1326  -1
1848  1407  -1
1849  1219  -1
1849  1319  -1
1850  1336  -1
1851  1553  -1
1853  1224  -1
1854  842   -1
1856  613   -1
1856  1254  -1
1856  1452  -1
1858  877   -1
1861  653   -1
1861  1526  -1
1863  1342  -1
1863  1478  -1
1863  1509  -1
1864  1545  -1
1865  855   -1
1866  841   -1
1866  1945  -1
1867  1063  -1
1868  1219  -1
1869  849   -1
1872  1059  -1
1876  1198  -1
1878  1039  -1
1879  1456  -1
1883  1221  -1
1883  1541  -1
1884  1960  -1
1885  1217  -1
1886  880   -1
1888  1419  -1
1896  1024  -1
1899  1195  -1
1899  1566  -1
1903  631   -1
1906  833   -1
1907  617   -1
1909  2001  -1
1914  1689  -1
1916  1597  -1
1917  1219  -1
1918  1345  -1
1918  1490  -1
1919  1477  -1
1923  1625  -1
1923  1797  -1
1924  1215  -1
1927  1618  -1
1929  1078  -1
1929  1284  -1
1930  1247  -1
1931  1307  -1
1933  607   -1
1933  1335  -1
1936  1216  -1
1945  1199  -1
1949  1498  -1
1952  1392  -1
1954  824   -1
1956  1457  -1
1957  618   -1
1958  1208  -1
1959  1329  -1
1960  1726  -1
1961  569   -1
1961  1523  -1
1961  1827  -1
1964  721   -1
1966  1190  -1
1970  706   -1
1971  1248  -1
1973  624   -1
1973  1341  -1
1981  1115  -1
1981  1534  -1
1982  1313  -1
1983  1271  -1
1984  1285  -1
1985  1250  -1
1988  1257  -1
1988  1702  -1
1991  1577  -1
1993  726   -1
1995  1497  -1
1998  1382  -1
1999  1718  -1
2007  1314  -1
2016  740   -1
2018  1371  -1
2019  1122  -1
2021  1133  -1
2032  1379  -1
2035  531   -1
2039  1288  -1
2042  1228  -1
2047  1190  -1
98    1201  -1
109   441   -1
192   1147  -1
306   896   -1
324   995   -1
341   339   -1
345   314   -1
347   316   -1
343   312   -1
346   965   -1
360   921   -1
376   848   -1
449   440   -1
523   924   -1
527   306   -1
559   1088  -1
564   423   -1
574   473   -1
595   1102  -1
595   908   -1
598   294   -1
602   471   -1
603   876   -1
604   508   -1
607   496   -1
610   974   -1
611   1134  -1
614   975   -1
622   354   -1
621   434   -1
626   420   -1
633   404   -1
634   616   -1
637   722   -1
638   711   -1
638   1225  -1
642   867   -1
647   951   -1
650   646   -1
652   1536  -1
654   1237  -1
653   1512  -1
655   349   -1
654   846   -1
655   947   -1
657   675   -1
661   1555  -1
663   1557  -1
663   835   -1
665   1549  -1
673   429   -1
672   1770  -1
675   741   -1
676   418   -1
677   319   -1
677   622   -1
680   953   -1
681   323   -1
680   1507  -1
684   1391  -1
689   731   -1
689   1409  -1
694   619   -1
692   621   -1
693   625   -1
694   691   -1
698   661   -1
700   174   -1
700   1263  -1
703   954   -1
705   791   -1
711   793   -1
714   413   -1
723   306   -1
724   796   -1
725   818   -1
727   171   -1
728   948   -1
729   944   -1
733   226   -1
735   622   -1
732   826   -1
735   670   -1
734   936   -1
734   1418  -1
737   667   -1
743   947   -1
738   946   -1
738   678   -1
742   1296  -1
744   416   -1
747   267   -1
752   768   -1
756   420   -1
754   422   -1
754   1404  -1
758   272   -1
758   1268  -1
759   2011  -1
760   242   -1
763   242   -1
761   418   -1
764   265   -1
773   116   -1
773   94    -1
785   254   -1
786   794   -1
787   431   -1
791   933   -1
792   102   -1
792   900   -1
804   1015  -1
802   1278  -1
816   386   -1
821   1015  -1
823   398   -1
829   370   -1
829   425   -1
830   1323  -1
831   1023  -1
830   1644  -1
831   430   -1
837   375   -1
836   372   -1
835   787   -1
838   808   -1
839   966   -1
839   1559  -1
842   1046  -1
843   1563  -1
845   436   -1
844   1039  -1
849   1053  -1
849   478   -1
852   1596  -1
854   1537  -1
855   311   -1
855   811   -1
857   459   -1
857   1526  -1
861   817   -1
859   1336  -1
860   1536  -1
859   1969  -1
861   1924  -1
865   478   -1
872   1941  -1
874   1321  -1
876   818   -1
877   1111  -1
879   1072  -1
884   1130  -1
884   470   -1
886   1148  -1
887   1256  -1
888   1159  -1
888   1332  -1
895   1208  -1
897   1613  -1
898   1042  -1
902   1184  -1
903   1062  -1
905   406   -1
905   1533  -1
906   1561  -1
908   408   -1
910   531   -1
911   1218  -1
912   1269  -1
912   1342  -1
921   1009  -1
923   868   -1
926   1120  -1
929   990   -1
934   1124  -1
933   1157  -1
935   593   -1
935   969   -1
934   973   -1
934   1618  -1
938   1238  -1
939   1106  -1
939   1634  -1
940   978   -1
942   960   -1
946   1317  -1
945   1343  -1
946   1120  -1
947   1139  -1
948   1183  -1
947   1187  -1
949   561   -1
953   560   -1
956   1137  -1
959   626   -1
958   987   -1
961   578   -1
962   1022  -1
966   609   -1
967   960   -1
967   1288  -1
967   1177  -1
969   1162  -1
971   1294  -1
973   962   -1
973   1143  -1
975   1208  -1
972   1256  -1
975   1232  -1
980   627   -1
980   1326  -1
982   441   -1
983   651   -1
985   1226  -1
986   1206  -1
986   461   -1
986   1241  -1
989   1016  -1
991   1049  -1
991   924   -1
996   1046  -1
995   1202  -1
998   669   -1
999   907   -1
1000  472   -1
1001  11    -1
1002  705   -1
1003  1477  -1
1007  918   -1
1004  1360  -1
1005  885   -1
1005  1632  -1
1006  896   -1
1010  1674  -1
1010  1470  -1
1012  108   -1
1011  476   -1
1013  710   -1
1017  472   -1
1019  724   -1
1017  726   -1
1020  696   -1
1021  908   -1
1024  468   -1
1024  913   -1
1027  1203  -1
1033  1267  -1
1038  1351  -1
1038  1502  -1
1041  1405  -1
1041  759   -1
1041  1122  -1
1043  725   -1
1045  730   -1
1044  1208  -1
1046  1409  -1
1048  1239  -1
1049  1389  -1
1051  749   -1
1057  1101  -1
1055  1099  -1
1055  1422  -1
1055  1452  -1
1057  1172  -1
1058  1261  -1
1059  1274  -1
1059  1345  -1
1065  1725  -1
1066  1261  -1
1067  1436  -1
1068  1082  -1
1068  1343  -1
1069  1393  -1
1070  489   -1
1073  777   -1
1076  1438  -1
1077  783   -1
1078  473   -1
1079  892   -1
1079  882   -1
1080  1378  -1
1084  35    -1
1084  1626  -1
1084  145   -1
1084  1097  -1
1086  1705  -1
1086  818   -1
1087  896   -1
1090  890   -1
1090  793   -1
1091  818   -1
1091  836   -1
1091  1344  -1
1092  833   -1
1092  1298  -1
1093  1302  -1
1094  889   -1
1096  157   -1
1096  160   -1
1097  886   -1
1098  832   -1
1098  1124  -1
1099  1408  -1
1101  813   -1
1102  810   -1
1108  1718  -1
1108  844   -1
1111  1671  -1
1112  481   -1
1114  853   -1
1117  1252  -1
1117  1067  -1
1119  1675  -1
1122  856   -1
1126  880   -1
1126  1164  -1
1125  1288  -1
1126  1176  -1
1127  855   -1
1129  871   -1
1129  1412  -1
1133  1109  -1
1132  1266  -1
1133  1303  -1
1133  1118  -1
1134  1170  -1
1134  1313  -1
1135  1567  -1
1138  866   -1
1138  1048  -1
1139  1641  -1
1139  869   -1
1139  1204  -1
1144  483   -1
1145  1223  -1
1146  866   -1
1146  1375  -1
1147  1132  -1
1150  468   -1
1151  1272  -1
1151  878   -1
1157  1129  -1
1157  1132  -1
1153  1131  -1
1154  1519  -1
1154  1306  -1
1155  891   -1
1157  893   -1
1157  867   -1
1159  1232  -1
1159  1472  -1
1160  1712  -1
1160  271   -1
1165  1134  -1
1162  885   -1
1162  1240  -1
1165  1045  -1
1164  1730  -1
1167  1242  -1
1169  877   -1
1172  852   -1
1171  1115  -1
1173  1232  -1
1172  1470  -1
1174  1493  -1
1175  1135  -1
1178  1134  -1
1176  1264  -1
1177  410   -1
1177  893   -1
1177  1429  -1
1178  1243  -1
1181  844   -1
1182  1195  -1
1184  892   -1
1184  1617  -1
1187  856   -1
1188  900   -1
1190  1444  -1
1192  1116  -1
1193  1119  -1
1192  1356  -1
1193  1045  -1
1193  879   -1
1202  426   -1
1200  424   -1
1200  493   -1
1203  848   -1
1203  370   -1
1205  1116  -1
1206  395   -1
1207  852   -1
1208  1119  -1
1208  902   -1
1210  848   -1
1209  885   -1
1212  842   -1
1215  1131  -1
1218  855   -1
1217  1681  -1
1221  1515  -1
1223  495   -1
1224  825   -1
1225  489   -1
1226  900   -1
1226  915   -1
1228  1332  -1
1228  1085  -1
1235  277   -1
1234  1478  -1
1235  1675  -1
1238  915   -1
1238  1155  -1
1239  1668  -1
1240  464   -1
1241  1472  -1
1241  1499  -1
1242  920   -1
1242  923   -1
1245  1135  -1
1248  1105  -1
1249  914   -1
1255  1148  -1
1257  1363  -1
1258  1309  -1
1260  1346  -1
1260  1511  -1
1263  484   -1
1263  1170  -1
1263  1275  -1
1263  940   -1
1266  957   -1
1266  1153  -1
1266  1209  -1
1266  1376  -1
1265  1618  -1
1269  1505  -1
1271  1266  -1
1271  1184  -1
1272  1046  -1
1273  1471  -1
1273  1316  -1
1276  1465  -1
1276  1596  -1
1279  1110  -1
1280  1409  -1
1286  1357  -1
1288  1254  -1
1287  1538  -1
1288  1234  -1
1291  1161  -1
1292  994   -1
1292  1423  -1
1291  1614  -1
1293  1326  -1
1295  1287  -1
1297  1370  -1
1298  1348  -1
1300  988   -1
1303  1332  -1
1306  470   -1
1304  1022  -1
1305  479   -1
1305  1566  -1
1306  1001  -1
1306  1456  -1
1309  1048  -1
1308  1393  -1
1307  1422  -1
1310  1301  -1
1313  459   -1
1314  482   -1
1314  980   -1
1315  1025  -1
1315  1521  -1
1318  1568  -1
1320  982   -1
1323  970   -1
1323  1203  -1
1324  1294  -1
1325  1192  -1
1324  1276  -1
1326  457   -1
1326  479   -1
1327  1374  -1
1327  476   -1
1330  1050  -1
1331  1069  -1
1330  1190  -1
1331  1373  -1
1332  1376  -1
1334  1288  -1
1335  1345  -1
1335  474   -1
1336  882   -1
1337  878   -1
1338  1429  -1
1340  1346  -1
1340  1509  -1
1341  451   -1
1342  889   -1
1342  1144  -1
1343  1535  -1
1344  1124  -1
1346  1385  -1
1346  464   -1
1349  1405  -1
1350  1541  -1
1351  1309  -1
1353  1190  -1
1356  1094  -1
1359  1568  -1
1361  1386  -1
1362  1451  -1
1363  1068  -1
1364  1325  -1
1364  1126  -1
1368  875   -1
1368  1136  -1
1368  1584  -1
1370  970   -1
1372  992   -1
1372  480   -1
1372  468   -1
1373  1150  -1
1372  1363  -1
1379  1632  -1
1381  941   -1
1382  1155  -1
1382  256   -1
1382  988   -1
1381  1509  -1
1383  1374  -1
1385  1197  -1
1386  968   -1
1389  975   -1
1387  973   -1
1388  1180  -1
1389  237   -1
1391  235   -1
1388  248   -1
1389  1005  -1
1391  200   -1
1392  473   -1
1392  1179  -1
1392  1413  -1
1393  1616  -1
1393  1184  -1
1394  204   -1
1394  1023  -1
1397  1186  -1
1397  1404  -1
1399  1145  -1
1399  1266  -1
1401  478   -1
1401  1336  -1
1405  1452  -1
1407  1188  -1
1409  1251  -1
1410  1020  -1
1413  482   -1
1415  1721  -1
1416  940   -1
1417  1282  -1
1418  464   -1
1423  468   -1
1422  482   -1
1420  467   -1
1419  1202  -1
1421  1369  -1
1425  882   -1
1425  1449  -1
1428  1136  -1
1429  1659  -1
1430  1281  -1
1430  1247  -1
1430  1624  -1
1433  1233  -1
1437  1051  -1
1437  1207  -1
1439  1562  -1
1442  1206  -1
1442  1471  -1
1441  1575  -1
1444  1329  -1
1449  1169  -1
1451  1035  -1
1452  1224  -1
1453  1086  -1
1454  1187  -1
1456  1101  -1
1456  1351  -1
1456  1435  -1
1458  1440  -1
1458  1465  -1
1461  1465  -1
1459  1706  -1
1468  1425  -1
1466  1209  -1
1467  981   -1
1466  1407  -1
1471  968   -1
1471  1679  -1
1473  1179  -1
1474  111   -1
1476  1089  -1
1476  1300  -1
1476  1157  -1
1478  1596  -1
1481  1154  -1
1481  1262  -1
1482  1002  -1
1482  1119  -1
1484  1225  -1
1484  1092  -1
1486  1305  -1
1486  1394  -1
1487  1550  -1
1486  1597  -1
1488  1425  -1
1491  994   -1
1494  1206  -1
1494  1352  -1
1497  1668  -1
1501  1210  -1
1504  1147  -1
1507  1422  -1
1508  1042  -1
1510  1468  -1
1510  1374  -1
1512  1257  -1
1512  1697  -1
1517  1088  -1
1520  1342  -1
1523  1282  -1
1524  1217  -1
1524  1347  -1
1524  1373  -1
1527  1259  -1
1532  1456  -1
1531  1640  -1
1533  1269  -1
1534  1103  -1
1535  1145  -1
1536  1416  -1
1539  1642  -1
1541  1334  -1
1540  972   -1
1540  1111  -1
1543  1480  -1
1543  1144  -1
1544  1642  -1
1546  1031  -1
1546  1633  -1
1552  1190  -1
1555  1016  -1
1556  1135  -1
1557  1237  -1
1556  1370  -1
1557  1130  -1
1560  1672  -1
1564  1408  -1
1565  1036  -1
1566  1124  -1
1569  1128  -1
1569  1147  -1
1572  1310  -1
1573  973   -1
1576  973   -1
1578  1138  -1
1577  1414  -1
1581  1052  -1
1580  1140  -1
1580  1415  -1
1579  1647  -1
1582  817   -1
1581  1065  -1
1583  985   -1
1583  1179  -1
1583  1263  -1
1583  1649  -1
1585  1469  -1
1588  1307  -1
1590  1620  -1
1593  1505  -1
1595  974   -1
1595  1226  -1
1594  1467  -1
1598  1141  -1
1605  786   -1
1611  1469  -1
1612  1647  -1
1615  1009  -1
1617  1337  -1
1615  1340  -1
1616  1090  -1
1620  775   -1
1618  773   -1
1621  1204  -1
1623  1173  -1
1625  989   -1
1626  1151  -1
1628  1255  -1
1631  1072  -1
1632  1165  -1
1632  1470  -1
1633  1634  -1
1632  1666  -1
1635  1097  -1
1639  1575  -1
1640  1499  -1
1644  1233  -1
1644  994   -1
1647  1081  -1
1647  1770  -1
1648  1123  -1
1652  1624  -1
1651  1851  -1
1657  1053  -1
1659  1366  -1
1666  736   -1
1665  1109  -1
1674  401   -1
1668  1234  -1
1670  406   -1
1670  416   -1
1669  951   -1
1671  1103  -1
1676  1522  -1
1678  430   -1
1685  724   -1
1686  1353  -1
1687  1263  -1
1691  1329  -1
1691  1579  -1
1698  488   -1
1699  472   -1
1698  1110  -1
1699  1371  -1
1700  980   -1
1703  1440  -1
1710  1614  -1
1714  1613  -1
1709  238   -1
1709  1925  -1
1713  1410  -1
1715  1368  -1
1715  869   -1
1721  1463  -1
1725  1010  -1
1726  1318  -1
1731  1272  -1
1732  1133  -1
1732  1476  -1
1736  1011  -1
1738  1013  -1
1736  565   -1
1737  1184  -1
1738  1488  -1
1742  1427  -1
1743  1138  -1
1745  955   -1
1748  954   -1
1748  1225  -1
1758  1353  -1
1769  1677  -1
1770  967   -1
1770  1463  -1
1770  1279  -1
1783  1352  -1
1786  1426  -1
1796  1815  -1
1802  953   -1
1810  1078  -1
1811  1274  -1
1825  1111  -1
1829  1228  -1
1829  1223  -1
1836  975   -1
1839  884   -1
1847  1881  -1
1849  1307  -1
1850  812   -1
1854  1612  -1
1861  1054  -1
1865  1464  -1
1867  649   -1
1871  594   -1
1876  1582  -1
1882  1996  -1
1888  846   -1
1903  1514  -1
1904  651   -1
1916  1480  -1
1924  1334  -1
1925  698   -1
1928  1370  -1
1946  1304  -1
1965  707   -1
1979  1382  -1
2032  1308  -1
2037  1311  -1
591   200   0
592   202   0
605   1140  1
606   1140  1
636   750   2
637   750   2
696   753   3
695   752   3
735   681   4
736   681   4
967   1379  5
969   1380  5
1021  1303  6
1019  1303  6
1101  1446  7
1101  1447  7
1120  1548  8
1119  1547  8
1154  1127  9
1153  1128  9
1158  1222  10
1159  1223  10
1175  249   11
1175  250   11
1177  435   12
1176  436   12
1207  841   13
1207  842   13
1288  1169  14
1289  1169  14
1294  1416  15
1295  1416  15
1325  1297  16
1326  1297  16
1369  1231  17
1367  1230  17
1379  120   18
1378  120   18
1388  41    19
1387  40    19
1496  1145  20
1498  1146  20
1583  1626  21
1584  1625  21
1677  1727  22
1678  1726  22
1841  932   23
1840  930   23
1917  1303  24
1918  1303  24
146   1174  25
147   1174  25
230   860   26
229   861   26
243   490   27
244   492   27
382   827   28
380   827   28
475   444   29
476   442   29
475   446   29
601   1116  30
602   1117  30
609   1210  31
606   1207  31
610   1207  31
609   1210  31
607   1210  31
606   1207  31
610   1207  31
606   1205  31
608   1208  31
611   1210  31
606   1210  31
608   479   32
608   477   32
609   481   32
616   952   33
614   952   33
618   547   34
619   548   34
622   962   35
624   962   35
621   961   35
623   970   36
625   969   36
622   968   36
625   356   37
626   358   37
632   431   38
630   428   38
634   432   38
631   429   38
634   434   38
639   1287  39
640   1287  39
644   398   40
643   396   40
653   1317  41
651   1317  41
662   1516  42
663   1516  42
664   1640  43
665   1639  43
666   1453  44
668   1452  44
671   698   45
669   698   45
670   1534  46
669   1536  46
671   947   47
673   948   47
675   342   48
675   344   48
676   1520  49
675   1518  49
676   1516  49
680   778   50
679   780   50
681   392   51
682   394   51
683   626   52
683   628   52
694   301   53
695   301   53
697   1421  54
697   1421  54
712   1258  55
712   1258  55
714   623   56
713   622   56
717   398   57
719   399   57
717   397   57
720   678   58
718   677   58
727   614   59
726   614   59
728   615   59
730   156   60
729   154   60
733   614   61
734   615   61
733   616   61
735   612   61
736   614   61
738   621   62
737   617   62
738   619   62
733   1283  63
734   1283  63
742   940   64
740   943   64
742   940   64
741   945   64
740   942   64
742   939   64
738   943   64
742   943   64
744   941   64
743   944   64
737   942   64
740   941   64
756   257   65
757   258   65
769   185   66
771   185   66
769   244   67
770   246   67
772   904   68
772   902   68
777   226   69
777   224   69
782   47    70
781   45    70
791   168   71
790   166   71
792   169   71
800   1019  72
802   1018  72
805   1021  73
806   1022  73
805   1020  73
803   774   74
802   773   74
805   931   75
804   930   75
827   449   76
829   450   76
839   373   77
839   372   77
836   1063  78
836   1065  78
840   1065  79
841   1066  79
848   994   80
848   994   80
863   980   81
865   981   81
868   1054  82
867   1053  82
873   1304  83
873   1303  83
876   1228  84
875   1229  84
879   833   85
879   833   85
885   1142  86
886   1142  86
890   1086  87
890   1086  87
894   1113  88
895   1113  88
892   1113  88
897   1114  88
896   1112  88
901   1043  89
902   1045  89
906   1342  90
905   1342  90
907   1343  90
908   1091  91
908   1092  91
910   498   92
911   497   92
925   1308  93
924   1308  93
927   1008  94
926   1009  94
932   1353  95
932   1353  95
933   994   96
933   992   96
934   978   97
935   979   97
939   925   98
939   925   98
941   1149  99
941   1149  99
944   601   100
945   600   100
944   1127  101
944   1127  101
946   416   102
947   415   102
953   1650  103
955   1652  103
950   1648  103
955   1648  103
950   1652  103
953   1648  103
953   1653  103
956   1654  103
952   1646  103
949   1651  103
957   1651  103
950   1654  103
950   1648  103
953   1650  103
956   1649  103
953   1655  103
958   1653  103
948   1650  103
953   1645  103
952   1652  103
955   1652  103
956   1655  103
958   1650  103
948   1653  103
951   1650  103
957   1647  103
950   1645  103
953   1648  103
947   1649  103
952   1656  103
955   1646  103
950   1654  103
954   1654  103
950   1648  103
955   1651  103
958   1653  103
954   1657  103
955   1648  103
947   1651  103
949   1171  104
949   1171  104
952   1126  105
952   1125  105
960   574   106
961   575   106
960   575   106
965   1671  107
969   1664  107
967   1669  107
967   1666  107
965   1671  107
969   1666  107
966   1669  107
969   1664  107
968   1668  107
967   1671  107
967   1664  107
971   1663  107
961   1672  108
963   1673  108
960   1672  108
962   1670  108
959   1671  108
963   1673  108
963   598   109
963   598   109
968   1249  110
968   1249  110
973   1211  111
973   1210  111
975   1226  112
975   1226  112
976   923   113
977   921   113
977   1363  114
977   1365  114
978   1387  115
979   1386  115
979   624   116
979   624   116
985   653   117
987   653   117
987   38    118
986   37    118
987   634   119
987   633   119
991   1148  120
991   1147  120
992   887   121
993   889   121
994   631   122
994   630   122
994   665   123
995   666   123
995   657   124
995   657   124
1000  890   125
1000  890   125
1003  891   126
1001  893   126
1003  893   126
1002  1185  127
1002  1185  127
1004  644   128
1003  643   128
1005  915   129
1006  915   129
1007  887   130
1008  887   130
1010  893   131
1008  893   131
1011  892   131
1007  891   131
1010  1214  132
1009  1215  132
1017  927   133
1017  927   133
1020  930   134
1021  928   134
1018  931   134
1020  1474  135
1021  1473  135
1021  912   136
1020  911   136
1022  464   137
1021  465   137
1022  1290  138
1021  1291  138
1024  739   139
1024  739   139
1030  1175  140
1031  1176  140
1032  908   141
1033  909   141
1033  907   141
1032  908   141
1033  910   141
1032  927   142
1031  927   142
1038  895   143
1039  895   143
1040  485   144
1041  484   144
1041  1494  145
1043  1494  145
1041  1494  145
1043  1360  146
1043  1360  146
1046  1269  147
1045  1269  147
1047  888   148
1046  888   148
1049  889   148
1049  1079  149
1048  1081  149
1049  1079  149
1049  1082  149
1050  732   150
1048  733   150
1049  900   151
1049  898   151
1049  1444  152
1050  1444  152
1053  1091  153
1053  1091  153
1057  1096  154
1058  1095  154
1067  1272  155
1068  1271  155
1072  773   156
1070  772   156
1072  1085  157
1073  1084  157
1072  804   158
1073  805   158
1079  902   159
1078  902   159
1083  1710  160
1081  1710  160
1085  1710  160
1084  1708  160
1082  1712  160
1084  1712  160
1081  1708  160
1080  1711  160
1086  1710  160
1084  827   161
1084  828   161
1084  875   162
1084  876   162
1084  1101  163
1085  1101  163
1087  465   164
1087  465   164
1089  1215  165
1090  1215  165
1091  814   166
1091  813   166
1092  1325  167
1092  1325  167
1094  841   168
1094  841   168
1096  810   169
1097  812   169
1095  1449  170
1096  1449  170
1097  847   171
1098  847   171
1102  864   172
1102  865   172
1101  1118  173
1103  1118  173
1103  826   174
1102  828   174
1105  469   175
1105  467   175
1105  483   176
1105  484   176
1107  1147  177
1107  1147  177
1106  1451  178
1107  1452  178
1107  814   179
1107  812   179
1111  1721  180
1109  1721  180
1111  1723  180
1110  1679  181
1109  1677  181
1109  1680  181
1110  837   182
1109  836   182
1113  1124  183
1113  1123  183
1115  885   184
1115  884   184
1117  480   185
1117  481   185
1120  1065  186
1120  1066  186
1119  1163  187
1119  1163  187
1120  1160  188
1120  1160  188
1120  1130  189
1121  1129  189
1122  847   190
1123  849   190
1129  868   191
1129  868   191
1129  843   192
1129  843   192
1134  468   193
1134  468   193
1138  1312  194
1138  1312  194
1146  860   195
1146  859   195
1146  860   195
1146  859   195
1145  860   195
1145  858   195
1148  857   196
1148  857   196
1145  489   197
1145  488   197
1148  887   198
1146  887   198
1146  1298  199
1148  1299  199
1151  847   200
1151  847   200
1153  1059  201
1154  1059  201
1154  1251  202
1154  1252  202
1155  1377  203
1155  1377  203
1157  1491  204
1157  1492  204
1160  479   205
1159  479   205
1160  491   206
1162  491   206
1161  1131  207
1162  1133  207
1162  1135  207
1163  1110  208
1161  1111  208
1164  859   209
1163  857   209
1165  846   210
1165  846   210
1166  1333  211
1167  1331  211
1169  223   212
1170  221   212
1168  225   212
1174  1708  213
1173  1709  213
1176  1337  214
1176  1337  214
1179  442   215
1179  444   215
1182  353   216
1182  356   216
1183  354   216
1180  357   216
1183  889   217
1182  890   217
1184  857   218
1183  856   218
1184  302   219
1186  301   219
1183  304   219
1185  1525  220
1184  1525  220
1185  1524  220
1187  882   221
1187  881   221
1188  903   222
1188  903   222
1192  846   223
1191  847   223
1194  467   224
1195  467   224
1195  860   225
1196  860   225
1196  859   225
1195  887   226
1195  886   226
1195  904   227
1194  905   227
1195  1622  228
1195  1620  228
1199  414   229
1197  415   229
1200  843   230
1200  842   230
1201  844   230
1202  365   231
1203  367   231
1205  859   232
1204  860   232
1211  860   233
1212  861   233
1213  827   234
1213  826   234
1216  914   235
1215  916   235
1216  913   235
1217  917   235
1219  848   236
1218  846   236
1219  848   236
1222  1090  237
1223  1090  237
1222  1265  238
1222  1266  238
1223  847   239
1222  847   239
1223  1146  240
1224  1145  240
1224  485   241
1224  484   241
1225  921   242
1226  920   242
1228  480   243
1229  479   243
1229  920   244
1230  919   244
1232  924   245
1232  924   245
1233  279   246
1232  281   246
1237  1073  247
1236  1074  247
1240  1072  248
1241  1070  248
1237  883   249
1238  882   249
1245  912   250
1244  913   250
1249  919   251
1249  920   251
1249  917   251
1248  921   251
1252  1324  252
1253  1323  252
1254  1286  253
1253  1286  253
1254  311   254
1256  311   254
1257  1547  255
1260  1549  255
1256  1549  255
1258  1546  255
1258  1549  255
1258  495   256
1258  495   256
1258  1266  257
1258  1266  257
1265  1639  258
1261  1639  258
1264  1642  258
1266  1641  258
1263  1640  258
1266  1261  259
1267  1262  259
1265  1262  259
1269  1263  259
1267  902   260
1268  901   260
1271  490   261
1270  490   261
1276  1270  262
1273  1270  262
1277  1270  262
1271  1269  262
1274  1269  262
1279  1270  262
1273  1272  262
1277  1271  262
1272  915   263
1272  916   263
1276  941   264
1275  940   264
1275  1191  265
1275  1193  265
1276  1230  266
1275  1230  266
1277  1206  267
1278  1208  267
1278  465   268
1278  467   268
1279  1049  269
1279  1050  269
1279  921   270
1280  920   270
1280  1024  271
1281  1025  271
1282  485   272
1282  487   272
1284  1042  273
1285  1042  273
1289  1303  274
1288  1303  274
1291  1002  275
1292  1003  275
1293  1513  276
1294  1512  276
1297  212   277
1297  214   277
1297  1067  278
1296  1068  278
1298  487   279
1299  488   279
1298  487   279
1297  1266  280
1298  1266  280
1303  456   281
1303  457   281
1305  474   282
1304  474   282
1305  970   283
1304  970   283
1303  1375  284
1303  1375  284
1309  1051  285
1308  1051  285
1310  930   286
1309  929   286
1311  478   287
1311  480   287
1311  1319  288
1310  1318  288
1312  1338  289
1313  1337  289
1315  463   290
1315  463   290
1315  1481  291
1315  1481  291
1319  1356  292
1318  1356  292
1317  1357  292
1322  964   293
1322  963   293
1324  1230  294
1324  1231  294
1327  1202  295
1327  1200  295
1330  1263  296
1329  1264  296
1331  460   297
1331  459   297
1330  461   297
1340  882   298
1340  882   298
1340  1101  299
1340  1102  299
1345  1580  300
1346  1580  300
1345  1200  301
1346  1201  301
1348  456   302
1349  454   302
1348  457   302
1348  453   302
1350  1030  303
