# Filename: BNI1-640nm_416_ctrl_60x_010.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108)
Y     X     NUM_PUNCTA    CLUSTER_ID
899   1384  2             126
912   780   2             127
912   1644  2             128
921   1207  2             129
923   1520  2             130
924   1545  2             131
925   712   2             132
932   1652  5             133
934   836   2             134
935   1471  2             135
943   1514  2             136
948   619   2             137
957   1485  2             138
958   624   2             139
960   717   3             140
961   16    2             141
964   710   2             142
970   1225  2             143
971   781   2             144
973   920   3             145
973   686   2             146
974   269   2             147
975   650   2             148
979   165   2             149
982   359   2             150
981   457   2             151
983   955   2             152
985   915   2             153
986   1098  2             154
989   1082  3             155
988   1209  2             156
1002  1060  3             157
1002  1426  2             158
1006  624   2             159
1009  270   3             160
1010  1094  2             161
1012  891   2             162
1012  1530  2             163
1012  319   2             164
1017  849   2             165
1017  1157  2             166
1019  183   3             167
1019  1395  3             168
1024  809   2             169
1028  643   2             170
1028  965   2             171
1029  702   2             172
1031  1466  2             173
1032  667   2             174
1035  277   2             175
1050  1142  2             176
1053  796   2             177
1054  964   2             178
1057  391   2             179
1057  1431  2             180
1060  935   2             181
1059  1124  2             182
1062  323   2             183
1063  750   2             184
1065  400   2             185
1070  339   2             186
1072  680   2             187
1077  1094  2             188
1078  373   2             189
1078  729   2             190
1088  1349  2             191
1092  380   2             192
1099  106   2             193
1109  647   2             194
1110  596   2             195
1113  1000  2             196
1117  159   2             197
1120  1769  2             198
1122  668   2             199
1123  601   2             200
1125  659   2             201
1125  1343  2             202
1126  336   2             203
1126  729   2             204
1131  1354  2             205
1133  346   2             206
1135  742   2             207
1136  195   2             208
1140  334   6             209
1138  331   4             210
1137  1002  2             211
1142  1090  2             212
1147  995   2             213
1150  860   3             214
1151  664   2             215
1157  205   2             216
1158  1161  2             217
1165  1301  2             218
1167  734   2             219
1167  1252  2             220
1178  475   2             221
1185  432   2             222
1185  522   2             223
1187  1238  2             224
1190  638   2             225
1193  1002  2             226
1194  682   2             227
1196  539   2             228
1198  1224  2             229
1200  1443  2             230
1207  652   9             231
1208  693   2             232
1208  440   3             233
1219  599   3             234
1219  1112  2             235
1219  1119  2             236
1221  1151  2             237
1222  880   2             238
1221  1197  2             239
1222  503   2             240
1227  1444  2             241
1227  1167  2             242
1229  1082  2             243
1230  715   2             244
1230  817   2             245
1231  1439  2             246
1232  806   2             247
1235  425   2             248
1235  461   2             249
1238  701   2             250
1238  839   2             251
1238  888   2             252
1240  777   2             253
1241  1270  2             254
1243  1334  2             255
1245  1181  2             256
1247  579   4             257
1247  812   2             258
1249  861   2             259
1252  1017  2             260
1253  1263  3             261
1256  807   2             262
1258  824   3             263
1258  1035  2             264
1261  921   2             265
1265  1207  4             266
1263  389   2             267
1267  1258  2             268
1271  996   2             269
1274  1047  2             270
1281  981   2             271
1285  1297  2             272
1283  677   2             273
1288  951   2             274
1289  719   2             275
1291  476   2             276
1293  521   2             277
1294  487   2             278
1295  1009  3             279
1298  1073  2             280
1302  839   2             281
1304  1358  2             282
1306  1348  2             283
1306  1328  2             284
1308  529   3             285
1310  1350  2             286
1322  790   3             287
1321  879   2             288
1325  840   2             289
1326  1003  2             290
1325  1016  2             291
1329  879   2             292
1330  1015  3             293
1335  457   2             294
1336  1006  2             295
1337  1436  3             296
1340  888   2             297
1343  1041  19            298
1340  1267  2             299
1343  920   2             300
1344  828   2             301
1346  1438  2             302
1344  877   2             303
1347  881   2             304
1350  1019  2             305
1355  513   2             306
1358  600   2             307
1361  736   2             308
1365  526   9             309
1364  472   3             310
1366  755   2             311
1367  1382  2             312
1370  834   2             313
1371  973   2             314
1371  647   2             315
1372  581   2             316
1382  730   4             317
1381  914   2             318
1383  458   2             319
1384  1255  2             320
1386  440   2             321
1390  258   2             322
1391  1164  2             323
1393  641   2             324
1395  757   3             325
1394  1258  3             326
1397  820   2             327
1400  1177  2             328
1409  750   2             329
1411  1348  2             330
1412  878   3             331
1414  552   2             332
1418  301   4             333
1416  1113  2             334
1418  944   2             335
1419  856   2             336
1420  1346  2             337
1424  1164  3             338
1424  313   2             339
1426  507   2             340
1431  1300  2             341
1432  1307  2             342
1432  1328  2             343
1442  1041  2             344
1443  629   2             345
1446  393   2             346
1447  727   2             347
1447  869   2             348
1450  1049  2             349
1450  707   2             350
1453  1036  3             351
1452  1300  2             352
1454  1367  2             353
1456  559   2             354
1458  300   2             355
1459  890   2             356
1465  1351  2             357
1465  1302  2             358
1467  616   2             359
1470  994   2             360
1471  1348  2             361
1474  1355  4             362
1473  1294  2             363
1473  701   2             364
1482  576   5             365
1483  579   4             366
1483  1867  2             367
1483  1165  3             368
1484  1007  2             369
1484  1456  2             370
1488  1193  5             371
1491  1187  3             372
1494  1860  2             373
1494  1304  2             374
1495  995   2             375
1498  1151  3             376
1502  1152  2             377
1501  893   2             378
1507  1151  2             379
1508  640   2             380
1508  1115  2             381
1508  1194  2             382
1509  1032  2             383
1511  1833  2             384
1515  1314  2             385
1524  1822  3             386
1517  1824  2             387
1522  1818  2             388
1520  1298  2             389
1521  677   2             390
1521  995   2             391
1528  871   2             392
1527  1660  2             393
1531  562   2             394
1542  764   3             395
1552  474   2             396
1551  682   2             397
1558  865   2             398
1568  88    2             399
1579  480   2             400
1581  984   2             401
1589  105   3             402
1594  582   2             403
1597  1273  2             404
1620  1137  2             405
1630  1028  2             406
1634  1028  2             407
1641  1333  2             408
1656  701   2             409
1694  1239  2             410
1698  1477  3             411
1777  1330  2             412
1784  1330  2             413
1802  427   3             414
1799  427   2             415
1802  1147  2             416
1853  1277  2             417
