# Filename: BNI1-640nm_416_ctrl_60x_004.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
789   1214  -1
789   1522  -1
790   788   -1
790   919   -1
791   498   -1
791   1800  -1
792   345   -1
793   931   -1
795   826   -1
795   1063  -1
796   884   -1
796   1222  -1
797   1252  -1
799   319   -1
799   1499  -1
799   1550  -1
803   1042  -1
804   472   -1
806   1270  -1
807   1701  -1
809   1557  -1
809   1708  -1
810   928   -1
810   981   -1
811   623   -1
812   915   -1
813   1065  -1
814   936   -1
815   495   -1
815   801   -1
815   1079  -1
815   1746  -1
815   1839  -1
817   1411  -1
818   1689  -1
819   1081  -1
819   1278  -1
820   1320  -1
822   1538  -1
823   1205  -1
823   1581  -1
824   753   -1
824   781   -1
825   1053  -1
826   1301  -1
827   968   -1
827   1168  -1
827   1382  -1
828   773   -1
828   1359  -1
829   1333  -1
829   1697  -1
830   1054  -1
830   1195  -1
833   1343  -1
834   951   -1
836   837   -1
836   1691  -1
837   1195  -1
838   851   -1
839   996   -1
840   862   -1
841   716   -1
843   1086  -1
843   1182  -1
843   1316  -1
844   180   -1
844   261   -1
844   1000  -1
844   1403  -1
845   1259  -1
845   1475  -1
846   1143  -1
846   1664  -1
847   791   -1
847   972   -1
847   1016  -1
847   1368  -1
848   1546  -1
849   1320  -1
851   668   -1
853   688   -1
853   1029  -1
855   1213  -1
855   1784  -1
856   873   -1
856   928   -1
856   1278  -1
857   951   -1
858   1137  -1
859   1612  -1
861   1064  -1
861   1497  -1
862   953   -1
862   1101  -1
863   432   -1
863   912   -1
864   967   -1
864   1118  -1
865   129   -1
865   956   -1
865   1184  -1
866   138   -1
868   687   -1
868   861   -1
868   1253  -1
870   328   -1
872   403   -1
873   1600  -1
874   975   -1
876   1426  -1
877   1554  -1
878   960   -1
878   1307  -1
878   1449  -1
881   1230  -1
881   1273  -1
881   1342  -1
883   946   -1
883   1415  -1
885   1771  -1
886   1533  -1
887   955   -1
887   1164  -1
889   481   -1
889   945   -1
889   1816  -1
891   110   -1
891   1290  -1
891   1517  -1
893   784   -1
893   1513  -1
893   1585  -1
894   835   -1
894   1042  -1
894   1431  -1
896   949   -1
897   1352  -1
897   1467  -1
898   520   -1
899   396   -1
899   921   -1
900   1047  -1
900   1168  -1
900   1462  -1
901   944   -1
901   1452  -1
902   921   -1
902   1149  -1
902   1189  -1
902   1348  -1
903   504   -1
904   1231  -1
905   747   -1
905   1075  -1
907   1531  -1
910   1581  -1
911   283   -1
911   1567  -1
912   1070  -1
913   982   -1
913   1287  -1
914   999   -1
915   1033  -1
916   151   -1
917   1097  -1
918   314   -1
920   993   -1
920   1214  -1
921   751   -1
922   954   -1
922   970   -1
923   777   -1
923   1127  -1
924   734   -1
924   1260  -1
925   1255  -1
926   225   -1
926   782   -1
927   1305  -1
927   1592  -1
928   1207  -1
928   1266  -1
929   1337  -1
932   333   -1
932   892   -1
932   1226  -1
934   1023  -1
935   1369  -1
935   1584  -1
936   1281  -1
936   1310  -1
937   1477  -1
939   883   -1
940   195   -1
941   563   -1
941   1080  -1
941   1249  -1
942   820   -1
942   1322  -1
942   1579  -1
948   211   -1
948   711   -1
949   1367  -1
950   1448  -1
953   1334  -1
954   1464  -1
954   1496  -1
955   1301  -1
955   1540  -1
958   1259  -1
958   1374  -1
960   957   -1
960   1027  -1
961   833   -1
961   1312  -1
962   106   -1
962   155   -1
962   401   -1
962   756   -1
962   1267  -1
962   1423  -1
964   1417  -1
965   694   -1
966   313   -1
966   1289  -1
967   661   -1
969   852   -1
971   938   -1
972   1465  -1
973   817   -1
973   1021  -1
973   1498  -1
974   465   -1
975   715   -1
975   1105  -1
976   923   -1
976   1292  -1
978   680   -1
978   1034  -1
978   1142  -1
980   430   -1
981   142   -1
983   546   -1
983   1123  -1
983   1179  -1
985   1004  -1
985   1365  -1
985   1373  -1
986   482   -1
986   507   -1
986   705   -1
986   1370  -1
986   1588  -1
989   1430  -1
989   1598  -1
990   1285  -1
991   737   -1
991   1243  -1
991   1309  -1
992   1156  -1
993   1048  -1
994   695   -1
995   807   -1
995   1316  -1
995   1334  -1
995   1518  -1
995   1552  -1
995   1627  -1
996   1166  -1
997   791   -1
997   816   -1
997   1283  -1
998   653   -1
999   896   -1
999   948   -1
999   1143  -1
1000  907   -1
1000  929   -1
1001  718   -1
1001  1482  -1
1002  845   -1
1002  1335  -1
1002  1583  -1
1003  1345  -1
1003  1440  -1
1004  532   -1
1004  799   -1
1004  807   -1
1006  1286  -1
1008  1063  -1
1008  1074  -1
1008  1495  -1
1009  1132  -1
1009  1159  -1
1009  1435  -1
1009  1502  -1
1010  547   -1
1010  1187  -1
1010  1418  -1
1011  650   -1
1013  1349  -1
1013  1568  -1
1014  898   -1
1014  952   -1
1014  1233  -1
1014  1279  -1
1016  1216  -1
1016  1695  -1
1017  1082  -1
1017  1341  -1
1017  1495  -1
1018  803   -1
1019  648   -1
1019  786   -1
1019  987   -1
1019  1259  -1
1020  1163  -1
1020  1397  -1
1021  934   -1
1021  1081  -1
1021  1489  -1
1022  1049  -1
1022  1484  -1
1023  705   -1
1023  896   -1
1023  976   -1
1023  1403  -1
1024  906   -1
1024  1288  -1
1024  1427  -1
1026  1703  -1
1027  644   -1
1027  806   -1
1028  790   -1
1028  1045  -1
1028  1329  -1
1028  1344  -1
1029  1158  -1
1030  538   -1
1030  1481  -1
1031  1351  -1
1031  1648  -1
1032  618   -1
1032  1295  -1
1034  879   -1
1035  693   -1
1035  754   -1
1035  1400  -1
1035  1675  -1
1036  1394  -1
1037  1058  -1
1038  939   -1
1039  682   -1
1039  1069  -1
1039  1382  -1
1040  1131  -1
1041  737   -1
1041  894   -1
1042  1097  -1
1042  1147  -1
1044  485   -1
1044  897   -1
1044  1029  -1
1045  873   -1
1045  1683  -1
1046  885   -1
1046  1073  -1
1049  812   -1
1050  1598  -1
1051  1030  -1
1053  706   -1
1056  1035  -1
1057  658   -1
1058  606   -1
1058  1002  -1
1059  707   -1
1059  1273  -1
1060  697   -1
1060  840   -1
1060  1489  -1
1061  468   -1
1062  747   -1
1063  850   -1
1063  1113  -1
1063  1158  -1
1066  604   -1
1066  1223  -1
1067  215   -1
1067  1073  -1
1068  1506  -1
1069  905   -1
1069  1099  -1
1071  1218  -1
1072  1049  -1
1073  999   -1
1073  1005  -1
1073  1333  -1
1074  445   -1
1074  1096  -1
1075  695   -1
1076  1036  -1
1076  1103  -1
1076  1255  -1
1077  879   -1
1079  871   -1
1079  1082  -1
1081  1106  -1
1081  1460  -1
1083  1115  -1
1084  936   -1
1084  1207  -1
1085  154   -1
1085  1045  -1
1085  1215  -1
1086  1349  -1
1086  1661  -1
1087  865   -1
1087  1219  -1
1088  677   -1
1088  870   -1
1088  1298  -1
1089  1105  -1
1089  1135  -1
1091  685   -1
1091  879   -1
1091  1114  -1
1092  1139  -1
1093  1077  -1
1096  693   -1
1096  1022  -1
1097  1151  -1
1098  1135  -1
1099  862   -1
1099  917   -1
1099  1223  -1
1100  1106  -1
1102  1125  -1
1102  1444  -1
1102  1742  -1
1104  1366  -1
1104  1672  -1
1105  1011  -1
1105  1171  -1
1106  1205  -1
1106  1434  -1
1106  1455  -1
1107  314   -1
1107  1090  -1
1107  1134  -1
1108  1019  -1
1110  1114  -1
1110  1127  -1
1110  1409  -1
1111  1013  -1
1111  1141  -1
1112  1390  -1
1114  306   -1
1114  865   -1
1116  765   -1
1116  1212  -1
1116  1305  -1
1116  1401  -1
1117  807   -1
1117  1279  -1
1120  1029  -1
1120  1288  -1
1121  1047  -1
1123  935   -1
1124  1310  -1
1125  823   -1
1125  1082  -1
1125  1336  -1
1127  931   -1
1127  1370  -1
1127  1446  -1
1128  1226  -1
1128  1348  -1
1129  1036  -1
1129  1392  -1
1131  1335  -1
1134  1489  -1
1136  943   -1
1137  596   -1
1137  1342  -1
1137  1398  -1
1138  1127  -1
1138  1425  -1
1139  846   -1
1139  1310  -1
1140  750   -1
1141  1298  -1
1141  1688  -1
1142  802   -1
1143  925   -1
1143  1482  -1
1145  832   -1
1145  851   -1
1145  1165  -1
1146  776   -1
1146  1277  -1
1146  1629  -1
1148  1352  -1
1149  1179  -1
1150  803   -1
1150  1226  -1
1151  1328  -1
1152  1582  -1
1153  606   -1
1153  1147  -1
1154  1155  -1
1155  965   -1
1155  1130  -1
1155  1316  -1
1156  909   -1
1156  955   -1
1156  1332  -1
1156  1355  -1
1156  1568  -1
1158  999   -1
1159  817   -1
1159  1356  -1
1159  1400  -1
1160  1298  -1
1160  1712  -1
1161  834   -1
1161  1171  -1
1161  1291  -1
1161  1785  -1
1163  1596  -1
1163  1612  -1
1164  1165  -1
1165  990   -1
1166  1017  -1
1166  1179  -1
1167  1160  -1
1168  1460  -1
1169  1581  -1
1170  286   -1
1170  1713  -1
1171  1100  -1
1171  1604  -1
1173  965   -1
1174  1154  -1
1175  1393  -1
1175  1438  -1
1176  797   -1
1176  1704  -1
1180  1395  -1
1181  611   -1
1181  1513  -1
1182  1346  -1
1182  1714  -1
1183  1083  -1
1183  1280  -1
1184  985   -1
1184  1219  -1
1185  709   -1
1187  1365  -1
1187  1386  -1
1190  1200  -1
1190  1381  -1
1191  1084  -1
1191  1233  -1
1193  604   -1
1193  1578  -1
1193  1762  -1
1194  1162  -1
1194  1215  -1
1197  723   -1
1198  714   -1
1199  1426  -1
1203  1266  -1
1203  1295  -1
1204  1525  -1
1206  1386  -1
1207  575   -1
1207  1627  -1
1207  1763  -1
1208  1229  -1
1209  1241  -1
1210  1451  -1
1211  783   -1
1212  1278  -1
1215  1112  -1
1216  1711  -1
1217  1247  -1
1218  1146  -1
1219  1577  -1
1223  1159  -1
1224  1531  -1
1225  1370  -1
1226  1278  -1
1227  1410  -1
1233  1597  -1
1234  1485  -1
1234  1507  -1
1235  1646  -1
1236  1125  -1
1236  1289  -1
1237  620   -1
1237  1398  -1
1239  538   -1
1239  734   -1
1240  1657  -1
1241  1151  -1
1242  741   -1
1246  1428  -1
1247  1385  -1
1249  1139  -1
1254  835   -1
1254  1296  -1
1254  1569  -1
1255  1142  -1
1255  1277  -1
1255  1440  -1
1255  1589  -1
1257  799   -1
1257  1248  -1
1258  709   -1
1261  1480  -1
1264  1101  -1
1264  1560  -1
1265  561   -1
1265  1445  -1
1268  840   -1
1270  696   -1
1272  1769  -1
1273  560   -1
1274  1271  -1
1279  924   -1
1279  1446  -1
1279  1520  -1
1280  1495  -1
1281  1111  -1
1281  1315  -1
1283  493   -1
1283  679   -1
1285  1294  -1
1286  570   -1
1286  1109  -1
1287  1118  -1
1287  1302  -1
1291  932   -1
1291  955   -1
1294  1769  -1
1297  1101  -1
1298  1164  -1
1298  1530  -1
1303  1172  -1
1305  543   -1
1308  1084  -1
1308  1411  -1
1311  547   -1
1312  1522  -1
1313  1319  -1
1314  564   -1
1317  1539  -1
1320  1282  -1
1322  539   -1
1322  560   -1
1323  1465  -1
1325  1396  -1
1327  1413  -1
1331  798   -1
1336  663   -1
1339  504   -1
1343  1102  -1
1344  214   -1
1344  486   -1
1345  657   -1
1347  606   -1
1350  1139  -1
1350  1332  -1
1351  1096  -1
1351  1198  -1
1352  633   -1
1354  470   -1
1360  1258  -1
1361  938   -1
1363  1744  -1
1368  1217  -1
1368  1366  -1
1371  1134  -1
1373  808   -1
1375  1209  -1
1378  860   -1
1379  486   -1
1380  1260  -1
1381  737   -1
1385  510   -1
1385  1225  -1
1386  1138  -1
1388  215   -1
1389  853   -1
1390  1131  -1
1391  1174  -1
1392  457   -1
1392  1124  -1
1394  756   -1
1397  827   -1
1401  849   -1
1406  211   -1
1408  674   -1
1411  1168  -1
1412  485   -1
1413  1769  -1
1418  1177  -1
1420  1198  -1
1421  1130  -1
1425  434   -1
1426  1114  -1
1428  382   -1
1434  438   -1
1434  646   -1
1437  764   -1
1437  1104  -1
1438  1194  -1
1440  783   -1
1443  717   -1
1444  1129  -1
1446  1211  -1
1449  675   -1
1449  988   -1
1451  803   -1
1453  993   -1
1453  1072  -1
1454  376   -1
1458  680   -1
1458  772   -1
1459  325   -1
1459  793   -1
1460  656   -1
1460  707   -1
1461  975   -1
1463  1098  -1
1464  304   -1
1468  771   -1
1470  1191  -1
1471  776   -1
1475  758   -1
1475  995   -1
1478  1051  -1
1479  454   -1
1480  521   -1
1480  650   -1
1481  1027  -1
1483  796   -1
1485  511   -1
1485  921   -1
1487  782   -1
1487  1048  -1
1487  1232  -1
1492  1036  -1
1494  450   -1
1501  1230  -1
1504  1019  -1
1505  1008  -1
1508  342   -1
1508  1017  -1
1509  1357  -1
1511  1214  -1
1512  1235  -1
1515  523   -1
1515  839   -1
1517  695   -1
1517  766   -1
1522  1075  -1
1523  994   -1
1523  1181  -1
1525  566   -1
1526  749   -1
1526  779   -1
1526  918   -1
1528  1167  -1
1529  990   -1
1535  600   -1
1536  1015  -1
1537  667   -1
1544  944   -1
1545  831   -1
1549  787   -1
1553  992   -1
1554  829   -1
1555  1047  -1
1559  534   -1
1559  1184  -1
1560  816   -1
1563  931   -1
1563  958   -1
1563  1108  -1
1567  1113  -1
1567  1195  -1
1571  1050  -1
1573  623   -1
1573  1036  -1
1574  940   -1
1576  633   -1
1576  640   -1
1577  956   -1
1579  940   -1
1581  669   -1
1582  673   -1
1582  1233  -1
1583  394   -1
1583  995   -1
1583  1121  -1
1583  1279  -1
1589  331   -1
1589  966   -1
1592  790   -1
1592  978   -1
1597  624   -1
1600  982   -1
1601  702   -1
1601  804   -1
1601  1238  -1
1602  1182  -1
1603  975   -1
1604  607   -1
1605  922   -1
1606  892   -1
1606  1195  -1
1608  1169  -1
1609  909   -1
1609  1202  -1
1610  1220  -1
1611  790   -1
1612  1213  -1
1613  560   -1
1617  742   -1
1620  1008  -1
1621  772   -1
1621  802   -1
1624  198   -1
1624  946   -1
1626  1261  -1
1627  747   -1
1627  1190  -1
1628  694   -1
1630  866   -1
1637  950   -1
1637  998   -1
1642  1066  -1
1644  406   -1
1644  1401  -1
1645  603   -1
1645  905   -1
1645  1056  -1
1645  1228  -1
1646  1188  -1
1647  394   -1
1649  828   -1
1649  1198  -1
1649  1205  -1
1660  1218  -1
1665  849   -1
1665  893   -1
1666  1120  -1
1674  1208  -1
1683  663   -1
1684  1357  -1
1688  1146  -1
1696  1164  -1
1698  792   -1
1702  766   -1
1704  809   -1
1709  1176  -1
1712  392   -1
1712  1057  -1
1724  364   -1
1732  1064  -1
1734  1250  -1
1736  563   -1
1738  1439  -1
1739  1279  -1
1746  1157  -1
1752  1015  -1
1755  784   -1
1758  1235  -1
1760  1097  -1
1764  881   -1
1769  490   -1
1771  1307  -1
1773  1175  -1
1776  1059  -1
1777  798   -1
1777  963   -1
1780  1149  -1
1781  969   -1
1782  727   -1
1784  533   -1
1786  1498  -1
1791  814   -1
1795  1495  -1
1798  914   -1
1799  1504  -1
1799  1538  -1
1800  550   -1
1800  1498  -1
1801  579   -1
1801  1481  -1
1802  866   -1
1803  521   -1
1804  1058  -1
1810  1278  -1
1812  555   -1
1812  833   -1
1812  851   -1
1813  570   -1
1814  664   -1
1816  943   -1
1824  839   -1
1835  1110  -1
1837  720   -1
1839  857   -1
1856  677   -1
1864  966   -1
1873  999   -1
1880  1093  -1
1893  1137  -1
1898  787   -1
1908  1009  -1
1923  1350  -1
1937  1220  -1
1945  1093  -1
1980  1197  -1
2025  888   -1
213   405   -1
277   1694  -1
281   1561  -1
284   1581  -1
315   887   -1
320   768   -1
327   774   -1
328   426   -1
331   907   -1
354   1203  -1
385   791   -1
423   1617  -1
425   1615  -1
428   729   -1
431   441   -1
431   1470  -1
458   432   -1
497   404   -1
525   767   -1
549   329   -1
579   866   -1
596   1733  -1
605   579   -1
619   433   -1
619   354   -1
620   629   -1
622   539   -1
628   825   -1
633   1473  -1
638   1052  -1
645   715   -1
647   1054  -1
649   658   -1
653   1161  -1
664   427   -1
665   1328  -1
682   866   -1
687   701   -1
690   558   -1
691   940   -1
691   269   -1
691   897   -1
691   1447  -1
692   932   -1
693   814   -1
693   858   -1
694   1226  -1
695   690   -1
698   692   -1
698   1331  -1
702   1227  -1
702   807   -1
709   61    -1
708   330   -1
708   1085  -1
715   1318  -1
718   558   -1
721   1098  -1
723   1260  -1
731   944   -1
733   896   -1
733   1187  -1
735   955   -1
736   542   -1
738   1315  -1
738   1237  -1
739   1546  -1
741   1061  -1
743   767   -1
744   1111  -1
745   1264  -1
744   1291  -1
745   355   -1
746   495   -1
750   804   -1
759   1421  -1
762   277   -1
763   1155  -1
765   954   -1
765   1245  -1
767   733   -1
769   187   -1
770   1163  -1
772   1084  -1
774   921   -1
776   566   -1
782   1170  -1
787   1082  -1
787   1123  -1
790   1163  -1
794   623   -1
797   66    -1
800   1429  -1
801   1414  -1
804   1162  -1
810   832   -1
815   500   -1
822   1145  -1
823   1248  -1
824   1325  -1
825   982   -1
831   792   -1
830   1079  -1
837   687   -1
845   1287  -1
844   1311  -1
848   863   -1
851   193   -1
853   191   -1
854   194   -1
856   1016  -1
855   915   -1
855   1221  -1
856   996   -1
857   1510  -1
866   1178  -1
869   1291  -1
871   1045  -1
874   1378  -1
875   118   -1
877   749   -1
878   471   -1
883   1220  -1
885   265   -1
886   406   -1
887   356   -1
888   1275  -1
889   991   -1
892   991   -1
893   1001  -1
894   490   -1
895   873   -1
896   1440  -1
898   342   -1
897   1328  -1
903   1210  -1
912   936   -1
912   1124  -1
915   365   -1
922   1810  -1
925   1085  -1
924   1217  -1
926   1173  -1
929   993   -1
929   1276  -1
932   261   -1
932   1888  -1
938   910   -1
934   1075  -1
936   820   -1
937   1102  -1
938   1320  -1
939   1533  -1
941   715   -1
943   903   -1
945   242   -1
948   580   -1
948   957   -1
949   906   -1
957   413   -1
957   1019  -1
956   1225  -1
956   1349  -1
960   915   -1
962   912   -1
959   1151  -1
960   1355  -1
961   410   -1
964   1232  -1
968   1549  -1
965   1548  -1
968   1407  -1
969   1385  -1
970   739   -1
970   1104  -1
971   1141  -1
972   480   -1
973   1002  -1
976   571   -1
976   851   -1
975   1349  -1
977   1334  -1
979   967   -1
979   443   -1
981   313   -1
981   1150  -1
982   861   -1
982   1140  -1
987   908   -1
983   1327  -1
986   1045  -1
988   941   -1
989   938   -1
991   543   -1
993   547   -1
994   899   -1
993   1447  -1
995   510   -1
994   1036  -1
994   1718  -1
996   1428  -1
997   903   -1
1000  861   -1
1000  1091  -1
1002  947   -1
1003  977   -1
1003  932   -1
1004  565   -1
1004  895   -1
1006  909   -1
1008  917   -1
1010  1173  -1
1011  518   -1
1014  1015  -1
1015  1637  -1
1017  892   -1
1018  678   -1
1020  908   -1
1022  619   -1
1022  937   -1
1023  782   -1
1023  889   -1
1024  999   -1
1026  837   -1
1027  1419  -1
1029  823   -1
1031  821   -1
1032  898   -1
1033  884   -1
1033  1018  -1
1033  1265  -1
1035  1214  -1
1038  1006  -1
1038  1499  -1
1040  1221  -1
1043  1051  -1
1042  1165  -1
1044  800   -1
1043  934   -1
1043  1412  -1
1046  1282  -1
1048  1095  -1
1049  1145  -1
1049  1632  -1
1052  1307  -1
1057  878   -1
1054  1077  -1
1057  1089  -1
1059  652   -1
1059  939   -1
1061  1102  -1
1059  947   -1
1061  966   -1
1062  887   -1
1063  697   -1
1064  1082  -1
1063  1121  -1
1064  1487  -1
1065  943   -1
1069  1134  -1
1067  682   -1
1069  710   -1
1071  886   -1
1073  1064  -1
1075  928   -1
1076  658   -1
1076  682   -1
1077  685   -1
1078  864   -1
1077  1705  -1
1078  928   -1
1081  683   -1
1086  879   -1
1085  1094  -1
1086  1444  -1
1086  688   -1
1089  660   -1
1091  667   -1
1091  1128  -1
1091  1344  -1
1092  673   -1
1092  1195  -1
1096  1204  -1
1104  1309  -1
1106  819   -1
1107  939   -1
1106  1351  -1
1107  1346  -1
1109  899   -1
1112  1344  -1
1114  1362  -1
1114  753   -1
1115  1268  -1
1115  839   -1
1120  951   -1
1122  1147  -1
1121  1377  -1
1126  1240  -1
1128  833   -1
1127  1125  -1
1129  1052  -1
1128  1065  -1
1129  1114  -1
1128  1121  -1
1132  840   -1
1132  1010  -1
1133  898   -1
1134  1298  -1
1134  1176  -1
1137  299   -1
1137  782   -1
1138  1169  -1
1140  815   -1
1139  1146  -1
1142  955   -1
1141  1067  -1
1145  1172  -1
1147  841   -1
1149  677   -1
1150  731   -1
1150  1515  -1
1153  717   -1
1154  743   -1
1153  1137  -1
1155  975   -1
1155  1172  -1
1159  968   -1
1161  1188  -1
1162  1156  -1
1166  1157  -1
1165  1724  -1
1167  1142  -1
1167  1253  -1
1168  1282  -1
1169  1145  -1
1170  1158  -1
1173  954   -1
1175  1186  -1
1176  1195  -1
1177  607   -1
1179  1210  -1
1178  1371  -1
1182  1232  -1
1182  1432  -1
1183  1199  -1
1192  1006  -1
1193  1250  -1
1195  1115  -1
1196  1524  -1
1199  1093  -1
1200  1256  -1
1206  1236  -1
1206  1250  -1
1204  1252  -1
1204  1260  -1
1209  739   -1
1209  1258  -1
1211  1260  -1
1208  1261  -1
1209  1291  -1
1210  1102  -1
1209  1195  -1
1211  1618  -1
1212  1377  -1
1213  1185  -1
1216  1054  -1
1216  727   -1
1221  744   -1
1222  1758  -1
1229  741   -1
1239  745   -1
1245  1310  -1
1247  1115  -1
1248  609   -1
1251  696   -1
1254  1177  -1
1255  1250  -1
1259  990   -1
1260  987   -1
1264  584   -1
1267  1482  -1
1270  1509  -1
1281  694   -1
1281  936   -1
1284  510   -1
1292  1529  -1
1309  1762  -1
1309  1397  -1
1312  552   -1
1315  1534  -1
1318  1486  -1
1324  607   -1
1322  1305  -1
1330  1489  -1
1333  1173  -1
1340  411   -1
1354  670   -1
1361  1783  -1
1364  1418  -1
1366  989   -1
1369  980   -1
1370  1002  -1
1373  694   -1
1375  910   -1
1378  681   -1
1378  954   -1
1383  774   -1
1387  1172  -1
1384  1172  -1
1386  1322  -1
1393  874   -1
1405  1326  -1
1401  1326  -1
1405  1330  -1
1410  1154  -1
1413  1140  -1
1416  1343  -1
1418  802   -1
1420  812   -1
1429  761   -1
1432  635   -1
1440  672   -1
1444  591   -1
1452  785   -1
1456  582   -1
1467  409   -1
1485  1301  -1
1485  1067  -1
1493  1023  -1
1495  1020  -1
1495  651   -1
1498  1313  -1
1507  500   -1
1512  1350  -1
1520  1201  -1
1527  1017  -1
1534  1226  -1
1536  1020  -1
1547  992   -1
1558  945   -1
1560  1049  -1
1559  1274  -1
1563  523   -1
1578  1103  -1
1583  1036  -1
1588  1255  -1
1593  657   -1
1594  923   -1
1600  970   -1
1598  973   -1
1596  1029  -1
1599  1138  -1
1605  853   -1
1613  866   -1
1616  1098  -1
1620  1259  -1
1622  1034  -1
1623  636   -1
1629  974   -1
1630  1251  -1
1640  1023  -1
1641  1305  -1
1667  564   -1
1678  1378  -1
1689  577   -1
1691  651   -1
1780  1507  -1
1785  1502  -1
1804  1203  -1
1819  881   -1
1842  1488  -1
1909  684   -1
1966  1217  -1
844   949   0
844   948   0
913   323   1
912   323   1
929   566   2
929   565   2
943   203   3
944   203   3
1067  688   4
1068  689   4
1096  1169  5
1096  1170  5
1146  1521  6
1145  1520  6
1542  826   7
1543  827   7
1619  934   8
1619  935   8
283   1695  9
280   1693  9
281   1696  9
282   1693  9
281   1615  10
282   1615  10
280   1616  10
363   1589  11
363   1588  11
435   731   12
434   732   12
527   765   13
528   767   13
525   764   13
529   765   13
573   1744  14
573   1742  14
606   1151  15
608   1152  15
660   190   16
659   188   16
672   430   17
671   429   17
672   431   17
672   473   18
671   471   18
688   709   19
688   709   19
709   676   20
707   676   20
709   676   20
711   679   20
706   677   20
710   677   20
707   673   21
708   673   21
705   673   21
715   948   22
714   948   22
720   1675  23
720   1677  23
729   1321  24
730   1320  24
749   815   25
749   816   25
757   830   26
757   830   26
762   971   27
763   972   27
762   970   27
772   185   28
772   183   28
772   187   28
771   207   29
772   208   29
782   1156  30
