# Filename: CLN3-561nm_416_ctrl_006.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1065  1148  -1
1065  1414  -1
1067  1282  -1
1068  1323  -1
1072  1427  -1
1073  265   -1
1072  1624  -1
1075  1120  -1
1079  923   -1
1078  1079  -1
1080  1249  -1
1082  1520  -1
1083  586   -1
1083  1071  -1
1085  1637  -1
1091  1638  -1
1092  994   -1
1097  525   -1
1097  553   -1
1101  1108  -1
1102  383   -1
1104  1565  -1
1106  1006  -1
1108  1469  -1
1109  1553  -1
1114  1643  -1
1116  1106  -1
1116  1655  -1
1117  1000  -1
1120  1128  -1
1128  549   -1
1127  1572  -1
1133  1691  -1
1134  317   -1
1136  313   -1
1138  1753  -1
1139  596   -1
1141  1720  -1
1143  548   -1
1148  1569  -1
1148  1665  -1
1150  1563  -1
1153  1687  -1
1155  604   -1
1155  607   -1
1160  673   -1
1164  574   -1
1164  1582  -1
1167  1542  -1
1168  569   -1
1168  1657  -1
1169  1056  -1
1168  1053  -1
1172  517   -1
1173  559   -1
1174  195   -1
1175  555   -1
1175  602   -1
1176  1634  -1
1184  936   -1
1183  1626  -1
1184  545   -1
1188  348   -1
1191  665   -1
1190  1141  -1
1190  1734  -1
1192  644   -1
1194  1127  -1
1195  505   -1
1194  1508  -1
1195  1558  -1
1195  531   -1
1197  610   -1
1197  1087  -1
1200  1142  -1
1203  616   -1
1204  1650  -1
1208  534   -1
1207  537   -1
1207  1723  -1
1207  510   -1
1208  669   -1
1210  529   -1
1209  859   -1
1209  1108  -1
1211  240   -1
1211  539   -1
1214  1083  -1
1216  1525  -1
1220  510   -1
1223  1183  -1
1224  607   -1
1230  1212  -1
1235  554   -1
1233  556   -1
1234  301   -1
1235  346   -1
1238  469   -1
1238  579   -1
1238  1211  -1
1244  552   -1
1248  1573  -1
1250  343   -1
1250  568   -1
1251  300   -1
1254  362   -1
1254  580   -1
1257  287   -1
1258  540   -1
1266  260   -1
1268  1112  -1
1280  477   -1
1283  640   -1
1282  873   -1
1286  164   -1
1290  624   -1
1291  1259  -1
1293  623   -1
1293  204   -1
1304  657   -1
1304  669   -1
1306  702   -1
1308  645   -1
1310  921   -1
1313  628   -1
1314  643   -1
1318  674   -1
1321  723   -1
1320  786   -1
1328  771   -1
1329  670   -1
1333  838   -1
1336  850   -1
1341  680   -1
1343  791   -1
1343  823   -1
1347  691   -1
1347  849   -1
1348  781   -1
1349  750   -1
1349  730   -1
1353  766   -1
1360  802   -1
1360  825   -1
1362  1982  -1
1366  751   -1
1369  777   -1
1374  413   -1
1434  479   -1
1442  348   -1
1454  499   -1
1458  414   -1
1484  385   -1
1487  421   -1
1497  456   -1
1505  402   -1
1506  516   -1
1508  460   -1
1510  1280  -1
1516  1225  -1
1522  522   -1
1525  1283  -1
1531  1239  -1
1540  1300  -1
1536  528   -1
1544  1315  -1
1545  1102  -1
1552  1244  -1
1555  553   -1
1554  1268  -1
1558  511   -1
1557  733   -1
1558  1323  -1
1559  1372  -1
1562  1182  -1
1566  1235  -1
1574  1348  -1
1575  1322  -1
1576  1352  -1
1578  1334  -1
1580  1244  -1
1585  1286  -1
1589  1231  -1
1590  511   -1
1592  433   -1
1594  1267  -1
1593  1321  -1
1598  1312  -1
1595  1312  -1
1596  563   -1
1597  827   -1
1605  497   -1
1613  1281  -1
1626  1361  -1
1635  547   -1
1639  393   -1
1644  1433  -1
1648  1320  -1
1657  1397  -1
1661  1419  -1
1666  445   -1
1666  764   -1
1667  761   -1
1670  1291  -1
1670  1599  -1
1673  1577  -1
1679  1448  -1
1691  1400  -1
1693  1402  -1
1689  1402  -1
1700  1445  -1
1701  563   -1
1706  654   -1
1749  785   -1
1885  752   -1
561   1536  0
560   1536  0
702   1133  1
701   1133  1
835   1036  2
837   1036  2
855   931   3
856   931   3
884   862   4
885   863   4
957   1547  5
959   1546  5
979   677   6
978   678   6
1051  1047  7
1051  1048  7
1669  1330  8
1668  1330  8
1670  1330  8
1670  1329  8
1690  459   9
1691  459   9
144   542   10
145   543   10
274   694   11
276   695   11
324   853   12
325   854   12
384   892   13
382   892   13
403   829   14
403   829   14
435   2012  15
434   2013  15
438   1653  16
440   1652  16
442   735   17
443   735   17
452   1661  18
452   1660  18
454   822   19
453   822   19
476   824   20
475   823   20
489   1015  21
488   1015  21
501   853   22
500   853   22
500   854   22
501   853   22
502   855   22
513   971   23
514   970   23
520   873   24
521   872   24
547   631   25
546   630   25
552   525   26
553   527   26
553   1296  27
552   1296  27
564   911   28
563   910   28
578   635   29
577   636   29
580   626   30
580   625   30
587   862   31
587   863   31
599   862   32
599   862   32
601   1346  33
601   1347  33
604   1058  34
604   1058  34
606   1031  35
605   1031  35
609   1445  36
608   1445  36
634   439   37
635   441   37
637   658   38
637   660   38
645   575   39
645   575   39
646   383   40
647   384   40
648   860   41
649   860   41
651   619   42
652   620   42
652   827   43
651   826   43
653   866   44
654   867   44
654   425   45
654   425   45
659   974   46
659   974   46
660   852   47
660   851   47
660   944   48
660   946   48
660   996   49
661   995   49
662   405   50
662   406   50
663   1025  51
663   1026  51
664   844   52
663   843   52
663   976   53
663   977   53
667   432   54
666   431   54
667   878   55
667   880   55
667   991   56
668   991   56
669   979   57
669   979   57
669   978   57
670   979   57
669   978   57
671   979   57
674   1086  58
673   1085  58
676   957   59
676   956   59
679   390   60
680   392   60
681   939   61
681   939   61
681   886   62
682   887   62
681   886   62
686   1090  63
686   1089  63
687   936   64
686   937   64
688   836   65
688   836   65
690   583   66
689   582   66
689   959   67
689   959   67
688   1072  68
689   1072  68
689   746   69
689   747   69
692   599   70
691   600   70
694   903   71
694   903   71
693   1089  72
694   1089  72
698   850   73
698   849   73
699   1097  74
699   1097  74
699   1097  74
701   964   75
701   964   75
704   410   76
704   410   76
706   930   77
706   930   77
707   692   78
707   692   78
708   826   79
709   826   79
711   991   80
710   990   80
712   927   81
712   927   81
718   984   82
718   983   82
718   1422  83
719   1422  83
719   1094  84
718   1094  84
722   676   85
721   676   85
728   1539  86
727   1539  86
728   721   87
730   721   87
731   572   88
731   572   88
733   1102  89
731   1102  89
733   879   90
732   879   90
733   891   91
734   890   91
733   950   92
732   949   92
733   1484  93
734   1484  93
738   453   94
737   454   94
739   665   95
740   665   95
740   850   96
741   851   96
742   743   97
742   743   97
753   652   98
753   652   98
753   652   98
752   652   98
753   654   98
751   652   98
750   977   99
750   976   99
752   873   100
753   872   100
753   370   101
752   368   101
759   658   102
757   659   102
761   658   102
759   647   103
760   646   103
759   703   104
760   702   104
762   1236  105
762   1236  105
765   684   106
765   684   106
765   685   106
764   684   106
765   684   106
765   685   106
767   685   106
763   683   106
764   1011  107
764   1011  107
764   405   108
764   407   108
767   996   109
767   996   109
767   1153  110
767   1152  110
767   979   111
768   980   111
770   694   112
770   694   112
770   709   113
770   710   113
775   672   114
776   671   114
775   672   114
775   1149  115
776   1150  115
777   703   116
776   703   116
778   916   117
779   917   117
783   917   117
781   916   117
783   756   118
782   755   118
784   971   119
784   970   119
785   971   119
786   445   120
785   443   120
789   794   121
789   795   121
789   1120  122
789   1120  122
790   806   123
790   806   123
792   425   124
792   425   124
798   694   125
797   693   125
803   983   126
802   983   126
804   589   127
803   588   127
805   699   128
805   699   128
812   870   129
812   870   129
813   1024  130
813   1023  130
813   1448  131
812   1447  131
813   987   132
813   986   132
816   1053  133
817   1054  133
818   762   134
819   762   134
820   916   135
820   916   135
825   932   136
825   932   136
825   932   136
825   932   136
825   933   136
824   932   136
825   933   136
825   932   136
822   932   136
823   1076  137
823   1075  137
827   1054  138
828   1055  138
829   1043  139
830   1042  139
830   917   140
830   918   140
831   989   141
831   989   141
831   989   141
831   989   141
831   989   141
832   774   142
833   773   142
836   1013  143
836   1013  143
836   1013  143
837   1012  143
839   1012  143
835   1013  143
837   1012  143
834   1012  143
839   1012  143
836   711   144
836   712   144
839   1075  145
839   1075  145
841   801   146
841   800   146
842   1067  147
842   1067  147
842   1067  147
843   925   148
842   925   148
843   1058  149
843   1058  149
843   792   150
844   791   150
843   791   150
847   1113  151
848   1114  151
848   868   152
849   868   152
849   1583  153
849   1583  153
850   731   154
850   732   154
851   1529  155
850   1529  155
852   940   156
852   941   156
854   867   157
854   869   157
860   698   158
858   698   158
864   808   159
863   808   159
866   897   160
864   896   160
866   946   161
864   946   161
865   968   162
866   970   162
865   971   162
866   758   163
866   758   163
869   1196  164
870   1195  164
874   941   165
872   941   165
872   1697  166
873   1696  166
874   952   167
874   952   167
875   880   168
874   881   168
876   1204  169
877   1204  169
878   803   170
877   803   170
882   721   171
881   720   171
883   954   172
883   954   172
883   1578  173
884   1577  173
887   506   174
886   505   174
891   1577  175
892   1577  175
892   684   176
893   684   176
898   833   177
898   833   177
900   871   178
899   870   178
900   938   179
900   938   179
901   1492  180
902   1492  180
904   948   181
904   948   181
909   842   182
908   843   182
909   90    183
911   90    183
910   716   184
909   716   184
912   824   185
911   825   185
911   978   186
911   978   186
917   920   187
918   921   187
918   773   188
918   772   188
919   825   189
919   824   189
919   968   190
918   968   190
921   1617  191
920   1616  191
929   707   192
928   707   192
930   729   193
928   728   193
928   796   194
929   797   194
932   960   195
934   960   195
939   1087  196
937   1087  196
942   577   197
942   576   197
942   770   198
942   770   198
943   766   199
943   765   199
946   1347  200
947   1346  200
952   1354  201
950   1354  201
953   1534  202
952   1533  202
955   782   203
953   782   203
955   1450  204
955   1450  204
955   524   205
955   524   205
960   857   206
962   857   206
966   1213  207
966   1213  207
968   1704  208
968   1705  208
969   1704  208
968   1705  208
967   1703  208
972   1130  209
971   1131  209
972   1377  210
973   1377  210
979   765   211
980   765   211
979   1214  212
980   1213  212
984   733   213
984   733   213
985   126   214
985   126   214
986   128   214
991   572   215
992   573   215
991   1128  216
992   1128  216
993   819   217
993   819   217
994   1134  218
994   1134  218
995   1133  218
993   1133  218
996   1525  219
995   1526  219
997   680   220
996   681   220
998   359   221
997   360   221
1000  1375  222
999   1376  222
1001  1377  222
1001  608   223
1000  607   223
1003  378   224
1002  377   224
1004  1389  225
1004  1389  225
1006  816   226
1006  815   226
1010  1586  227
1011  1584  227
1023  1133  228
1023  1133  228
1028  640   229
1029  639   229
1031  1137  230
1030  1138  230
1034  1086  231
1034  1085  231
1040  1147  232
1040  1147  232
1045  658   233
1044  658   233
1049  1403  234
1048  1404  234
1049  1127  235
1050  1127  235
1054  1049  236
1056  1050  236
1053  1235  237
1052  1234  237
1056  1551  238
1057  1552  238
1058  1110  239
1058  1111  239
1064  584   240
1064  584   240
1068  1044  241
1068  1044  241
1068  1044  241
1071  558   242
1071  558   242
1077  1540  243
1078  1541  243
1081  553   244
1081  552   244
1082  1130  245
1083  1130  245
1084  1014  246
1083  1014  246
1088  846   247
1087  847   247
1095  988   248
1095  989   248
1098  558   249
1096  558   249
1097  585   250
1097  587   250
1098  1010  251
1099  1010  251
1102  1032  252
1101  1032  252
1103  1140  253
1103  1139  253
1104  1099  254
1105  1099  254
1106  588   255
1105  589   255
1106  1464  256
1105  1465  256
1111  973   257
1112  974   257
1112  1580  258
1112  1580  258
1113  1153  259
1113  1155  259
1117  1075  260
1118  1074  260
1123  676   261
1123  676   261
1125  1071  262
1125  1071  262
1127  686   263
1126  686   263
1127  908   264
1128  910   264
1127  1637  265
1126  1636  265
1129  1060  266
1130  1060  266
1130  564   267
1131  563   267
1134  594   268
1134  592   268
1134  561   269
1134  561   269
1138  1085  270
1138  1085  270
1138  296   271
1139  295   271
1140  1089  272
1140  1089  272
1145  689   273
1144  688   273
1146  673   274
1146  675   274
1147  1052  275
1147  1052  275
1148  1463  276
1149  1462  276
1148  1067  277
1149  1067  277
1149  1650  278
1148  1649  278
1152  1098  279
1153  1098  279
1159  529   280
1159  529   280
1158  591   281
1159  590   281
1161  545   282
1161  546   282
1162  1126  283
1161  1126  283
1164  561   284
1166  561   284
1165  1593  285
1164  1592  285
1167  578   286
1167  578   286
1168  1511  287
1167  1511  287
1171  1501  288
1171  1500  288
1185  395   289
1185  394   289
1184  590   290
1185  590   290
1189  179   291
1189  179   291
1189  179   291
1189  179   291
1188  180   291
1189  181   291
1189  178   291
1187  179   291
1190  180   291
1189  182   291
1190  177   291
1186  178   291
1192  179   291
1188  181   291
1187  1573  292
1187  1573  292
1188  977   293
1187  976   293
1188  981   294
1188  980   294
1191  554   295
1190  553   295
1194  690   296
1194  690   296
1194  690   296
1195  688   296
1194  690   296
1204  1066  297
1204  1067  297
1213  1176  298
1213  1177  298
1219  506   299
1218  506   299
1233  624   300
1231  624   300
1233  1222  301
1232  1222  301
1235  885   302
1234  885   302
1235  884   302
1235  1200  303
1236  1199  303
1236  627   304
1236  625   304
1236  861   305
1235  862   305
1239  346   306
1239  348   306
1243  615   307
1242  616   307
1246  283   308
1246  285   308
1247  539   309
1246  538   309
1246  540   309
1249  271   310
1249  269   310
1253  345   311
1252  346   311
1249  533   312
1250  531   312
1250  357   313
1251  357   313
1250  355   313
1251  371   314
1252  368   314
1251  370   314
1271  1231  315
1271  1230  315
1271  509   316
1272  508   316
1293  168   317
1292  168   317
1293  167   317
1292  170   317
1290  168   317
1293  169   317
1294  658   318
1294  658   318
1292  659   318
1304  191   319
1305  189   319
1306  663   320
1307  662   320
1307  724   321
1307  724   321
1308  670   322
1309  671   322
1314  608   323
1314  608   323
1319  645   324
1319  647   324
1351  653   325
1351  653   325
1353  876   326
1353  875   326
1369  485   327
1368  486   327
1447  522   328
1447  522   328
1526  1269  329
1526  1269  329
1533  1320  330
1533  1320  330
1537  1300  331
1537  1300  331
1537  1300  331
1537  1300  331
1537  1300  331
1537  1301  331
1537  1300  331
1536  1301  331
1534  1300  331
1537  1300  331
1570  536   332
1570  536   332
1570  535   332
1569  538   332
1570  536   332
1572  536   332
1570  1190  333
1570  1192  333
1581  790   334
1581  790   334
1641  395   335
1640  396   335
1641  395   335
1639  398   335
1659  1354  336
1658  1352  336
1687  1366  337
1689  1366  337
1691  1381  338
1691  1381  338
1721  425   339
1721  426   339
1723  425   339
1881  658   340
1881  660   340
1879  659   340
1880  656   340
1883  658   340
1915  821   341
1914  820   341
