# Filename: BNI1-640nm_416_bidi_008.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1149  444   -1
1150  456   -1
1150  900   -1
1151  167   -1
1154  646   -1
1156  644   -1
1155  1023  -1
1157  701   -1
1156  1015  -1
1157  573   -1
1159  461   -1
1158  1653  -1
1165  633   -1
1164  630   -1
1165  685   -1
1167  868   -1
1169  615   -1
1168  682   -1
1171  893   -1
1173  616   -1
1174  905   -1
1174  953   -1
1178  888   -1
1176  886   -1
1180  1718  -1
1182  660   -1
1182  833   -1
1186  893   -1
1187  1031  -1
1190  686   -1
1192  521   -1
1192  595   -1
1193  639   -1
1193  673   -1
1193  681   -1
1194  887   -1
1195  937   -1
1197  1032  -1
1197  873   -1
1198  583   -1
1199  542   -1
1200  712   -1
1202  710   -1
1204  522   -1
1200  636   -1
1204  602   -1
1209  728   -1
1211  730   -1
1209  753   -1
1217  579   -1
1217  880   -1
1218  746   -1
1220  552   -1
1222  543   -1
1224  761   -1
1224  593   -1
1224  750   -1
1225  598   -1
1225  923   -1
1227  542   -1
