# Filename: BNI1-640nm_416_bidi_023.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1876  1137  -1
1878  1132  -1
1882  1157  -1
1907  1174  -1
1950  1452  -1
1959  1443  -1
1967  1465  -1
1967  1479  -1
1969  1435  -1
1970  1480  -1
1972  1461  -1
1981  1451  -1
1984  1443  -1
1985  1432  -1
1988  1525  -1
1990  1452  -1
1995  1472  -1
2003  1425  -1
2003  1430  -1
2004  1457  -1
2009  1410  -1
2015  1405  -1
2016  1412  -1
2017  1432  -1
2019  1450  -1
2025  1405  -1
2025  1427  -1
2025  1432  -1
2031  1416  -1
398   1167  -1
412   1165  -1
431   1163  -1
470   1154  -1
475   1142  -1
484   1181  -1
505   1335  -1
518   1280  -1
522   1173  -1
544   1155  -1
558   1265  -1
559   1198  -1
574   1189  -1
579   1208  -1
609   1232  -1
614   1034  -1
624   1232  -1
630   1030  -1
644   1103  -1
649   1137  -1
652   1103  -1
654   1155  -1
661   1183  -1
665   1126  -1
670   1146  -1
672   1266  -1
693   1240  -1
695   1082  -1
699   1306  -1
708   1311  -1
711   1193  -1
731   1083  -1
742   1181  -1
743   1330  -1
747   1068  -1
752   1073  -1
753   1282  -1
766   1044  -1
767   1296  -1
769   1054  -1
770   1262  -1
771   1061  -1
777   1089  -1
784   1147  -1
789   1135  -1
793   1271  -1
793   1294  -1
793   1037  -1
793   1062  -1
795   1257  -1
797   1274  -1
806   1059  -1
811   1054  -1
821   1165  -1
830   1012  -1
839   1151  -1
846   1147  -1
863   1138  -1
867   1039  -1
879   1088  -1
897   1075  -1
902   1116  -1
912   957   -1
915   985   -1
920   964   -1
924   1008  -1
925   1101  -1
946   1066  -1
953   995   -1
954   1015  -1
954   1083  -1
960   991   -1
961   1021  -1
966   964   -1
969   975   -1
969   1007  -1
969   1071  -1
989   1076  -1
1004  961   -1
1021  985   -1
1038  1035  -1
1074  988   -1
1077  964   -1
1101  1007  -1
1109  946   -1
1127  930   -1
1130  956   -1
1141  950   -1
1144  1001  -1
1149  959   -1
1155  989   -1
1184  885   -1
1184  897   -1
1195  879   -1
1212  886   -1
1214  980   -1
1265  914   -1
1269  952   -1
1275  947   -1
1282  917   -1
1287  913   -1
1310  924   -1
1393  1275  -1
1398  875   -1
1400  869   -1
1400  936   -1
1420  925   -1
1422  863   -1
1428  925   -1
1455  911   -1
1462  875   -1
1469  914   -1
1476  847   -1
1488  867   -1
1510  850   -1
1515  892   -1
1541  851   -1
1541  838   -1
1541  858   -1
1549  861   -1
1566  845   -1
1627  845   -1
1642  844   -1
1644  878   -1
1645  845   -1
1672  814   -1
1674  822   -1
1676  849   -1
1688  851   -1
1698  851   -1
1701  816   -1
1720  808   -1
1742  810   -1
1748  831   -1
1752  815   -1
1754  823   -1
1870  1138  -1
1882  1125  -1
1876  1128  -1
2036  1431  -1
2041  1426  -1
1170  900   0
1171  902   0
437   1180  1
439   1180  1
479   1161  2
478   1162  2
480   1162  2
524   1144  3
525   1145  3
591   1170  4
590   1172  4
626   1255  5
626   1254  5
638   1059  6
638   1059  6
681   1317  7
680   1316  7
686   1292  8
685   1293  8
691   1130  9
690   1131  9
696   1130  10
695   1131  10
715   1193  11
715   1191  11
774   1144  12
773   1143  12
773   1159  13
774   1160  13
778   1306  14
780   1306  14
831   1154  15
831   1154  15
838   1007  16
838   1006  16
845   1112  17
845   1113  17
851   1022  18
851   1021  18
881   1100  19
882   1101  19
887   1092  20
886   1093  20
887   1093  20
886   1092  20
899   1017  21
900   1015  21
924   963   22
923   963   22
926   563   23
924   563   23
927   565   23
966   1061  24
966   1061  24
964   1062  24
978   1032  25
979   1032  25
992   1066  26
992   1066  26
1007  1006  27
1005  1006  27
1011  1032  28
1012  1033  28
1018  960   29
1018  959   29
1028  976   30
1028  977   30
1040  1000  31
1040  999   31
1046  1052  32
1045  1054  32
1046  1051  32
1045  1034  33
1046  1033  33
1060  987   34
1059  988   34
1073  950   35
1074  949   35
1081  983   36
1082  984   36
1118  931   37
1119  932   37
1129  924   38
1130  925   38
1131  990   39
1132  989   39
1148  992   40
1148  993   40
1180  902   41
1180  902   41
1189  882   42
1189  883   42
1206  873   43
1207  874   43
1214  874   44
1214  873   44
1237  924   45
1238  923   45
1258  972   46
1257  973   46
1259  971   46
1270  911   47
1270  912   47
1336  923   48
1337  922   48
1336  923   48
1387  939   49
1388  938   49
1425  863   50
1427  863   50
1507  861   51
1507  861   51
1509  863   52
1507  864   52
1527  900   53
1528  900   53
1527  900   53
1525  901   53
1588  895   54
1587  896   54
1693  848   55
1692  850   55
1693  847   55
1719  803   56
1719  801   56
1718  804   56
1755  817   57
1754  818   57
1878  1124  58
1877  1125  58
1876  1125  58
1879  1125  58
1878  1124  58
1950  1476  59
1949  1476  59
1948  1475  59
1950  1476  59
1947  1475  59
1951  1477  59
1951  1474  59
1949  1474  59
1952  1476  59
1946  1474  59
1949  1477  59
1952  1478  59
1951  1474  59
1947  1475  59
2010  1431  60
2012  1430  60
