# Filename: CLN3-561nm_416_ctrl_008.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1416  481   -1
1421  1308  -1
1422  1465  -1
1430  1868  -1
1431  1192  -1
1433  1464  -1
1435  1068  -1
1442  1298  -1
1447  185   -1
1446  1146  -1
1450  1206  -1
1455  1168  -1
1461  1135  -1
1464  1259  -1
1465  1252  -1
1474  1839  -1
1481  1190  -1
1481  1227  -1
1481  1891  -1
1484  1248  -1
1484  1174  -1
1488  1214  -1
1489  1178  -1
1489  1316  -1
1492  491   -1
1492  1216  -1
1498  1186  -1
1501  751   -1
1500  1182  -1
1502  641   -1
1515  1434  -1
1533  252   -1
1553  375   -1
1556  485   -1
1574  1880  -1
1587  547   -1
1586  552   -1
1616  845   -1
1621  259   -1
1660  1145  -1
1662  892   -1
1666  1119  -1
1674  624   -1
1759  351   -1
1806  1058  -1
1826  1056  -1
1889  1165  -1
1924  1204  -1
947   297   0
946   296   0
1021  1213  1
1020  1212  1
1067  1190  2
1067  1189  2
1098  1257  3
1099  1258  3
1345  457   4
1346  457   4
4     1265  5
6     1265  5
5     1263  5
186   639   6
188   640   6
287   1660  7
289   1661  7
288   1291  8
290   1291  8
453   477   9
454   478   9
455   543   10
457   544   10
459   574   11
460   576   11
466   620   12
465   619   12
468   540   13
469   538   13
469   598   14
470   598   14
481   593   15
481   591   15
486   528   16
484   527   16
485   531   16
486   530   16
501   535   17
499   534   17
500   655   18
499   656   18
509   1610  19
511   1609  19
519   181   20
520   183   20
529   255   21
529   256   21
530   255   21
531   257   21
527   255   21
556   906   22
557   906   22
564   474   23
565   475   23
565   1315  24
565   1316  24
568   493   25
570   494   25
576   1317  26
576   1316  26
588   1260  27
590   1259  27
592   1307  28
592   1307  28
616   602   29
615   600   29
615   638   30
617   637   30
627   742   31
628   743   31
638   1289  32
638   1291  32
636   1289  32
638   1289  32
658   137   33
658   135   33
661   42    34
662   40    34
668   1282  35
667   1282  35
684   701   36
684   701   36
687   1438  37
687   1439  37
707   756   38
706   756   38
707   756   38
729   536   39
728   536   39
744   1362  40
744   1362  40
745   1363  40
747   109   41
746   109   41
749   1361  42
748   1360  42
755   1372  43
757   1372  43
772   125   44
771   123   44
773   1068  45
773   1067  45
774   1226  46
773   1226  46
778   1225  47
777   1225  47
777   1758  48
778   1757  48
786   1158  49
785   1158  49
795   1350  50
795   1351  50
803   1408  51
803   1408  51
803   1263  52
804   1264  52
807   1325  53
808   1325  53
808   1261  54
808   1261  54
809   1127  55
810   1127  55
818   368   56
816   368   56
824   1260  57
825   1260  57
826   769   58
827   768   58
835   882   59
835   882   59
835   883   59
837   882   59
835   883   59
834   1090  60
833   1090  60
836   115   61
834   114   61
835   1352  62
835   1351  62
849   792   63
851   792   63
853   1284  64
853   1283  64
850   1559  65
850   1561  65
855   1317  66
856   1316  66
856   104   67
858   104   67
856   1420  68
856   1418  68
866   1088  69
866   1088  69
867   1252  70
867   1252  70
867   1252  70
868   1251  70
867   1254  70
870   1252  70
867   671   71
866   670   71
868   1145  72
867   1146  72
869   1589  73
868   1589  73
870   1295  74
871   1294  74
873   819   75
874   819   75
876   1073  76
877   1073  76
877   1293  77
876   1293  77
877   814   78
878   813   78
877   1289  79
877   1289  79
889   673   80
890   672   80
893   912   81
892   912   81
893   1199  82
893   1199  82
892   1416  83
893   1415  83
895   1274  84
896   1274  84
896   1272  84
895   1274  84
901   1217  85
900   1215  85
903   1099  86
903   1100  86
914   1237  87
914   1237  87
919   1345  88
919   1344  88
923   1078  89
921   1078  89
928   1266  90
928   1266  90
934   1564  91
934   1563  91
936   1000  92
936   1000  92
936   1235  93
937   1236  93
937   1270  94
937   1270  94
944   1586  95
943   1586  95
946   154   96
946   156   96
946   1420  97
946   1419  97
948   1240  98
949   1240  98
953   473   99
953   472   99
956   1108  100
955   1109  100
953   1110  100
954   1282  101
954   1282  101
961   417   102
963   416   102
961   1146  103
960   1145  103
964   1523  104
965   1523  104
963   1523  104
967   1768  105
967   1768  105
970   1226  106
970   1226  106
974   1657  107
976   1656  107
975   715   108
975   715   108
975   1130  109
975   1131  109
981   1004  110
979   1003  110
978   1000  111
977   999   111
978   1251  112
977   1252  112
980   407   113
980   408   113
985   1217  114
985   1215  114
985   1219  114
985   1227  115
986   1226  115
993   1152  116
993   1152  116
997   1233  117
997   1233  117
1001  1148  118
1000  1147  118
1007  1190  119
1007  1189  119
1006  1531  120
1007  1531  120
1008  900   121
1008  898   121
1013  1153  122
1014  1153  122
1014  1154  122
1016  1581  123
1015  1583  123
1019  1062  124
1017  1063  124
1022  1225  125
1023  1225  125
1023  1382  126
1024  1382  126
1027  1039  127
1027  1039  127
1027  1283  128
1026  1283  128
1027  1360  129
1028  1359  129
1030  1076  130
1030  1077  130
1032  1003  131
1032  1002  131
1035  917   132
1034  916   132
1036  925   133
1035  924   133
1035  1398  134
1035  1397  134
1038  1168  135
1037  1167  135
1038  1195  136
1038  1195  136
1042  926   137
1040  925   137
1042  1178  138
1042  1178  138
1042  1179  138
1045  1329  139
1046  1328  139
1051  1082  140
1049  1083  140
1049  1137  141
1051  1137  141
1057  249   142
1056  248   142
1056  1123  143
1058  1124  143
1055  1123  143
1063  1139  144
1063  1139  144
1063  1140  144
1063  1139  144
1062  1140  144
1064  1139  144
1062  1291  145
1061  1290  145
1064  1246  146
1064  1246  146
1072  1463  147
1072  1463  147
1073  980   148
1072  981   148
1074  1094  149
1074  1094  149
1076  1093  149
1074  1275  150
1074  1276  150
1075  976   151
1076  976   151
1078  1085  152
1078  1086  152
1081  1098  153
1080  1097  153
1082  1139  154
1082  1139  154
1081  1169  155
1082  1168  155
1084  1561  156
1085  1561  156
1086  993   157
1086  993   157
1089  1062  158
1091  1059  158
1091  1061  158
1091  1258  159
1089  1259  159
1091  1136  160
1091  1136  160
1093  1076  161
1093  1077  161
1094  957   162
1094  957   162
1098  295   163
1100  296   163
1097  294   163
1100  1145  164
1099  1144  164
1100  1119  165
1101  1118  165
1101  1565  166
1102  1565  166
1104  1239  167
1104  1239  167
1105  1306  168
1105  1305  168
1106  1305  168
1105  1306  168
1105  1305  168
1105  1144  169
1106  1143  169
1105  1189  170
1105  1189  170
1116  930   171
1116  931   171
1117  1091  172
1117  1091  172
1117  1134  173
1118  1133  173
1116  1147  174
1117  1149  174
1119  1149  174
1121  1555  175
1121  1555  175
1120  1554  175
1122  1555  175
1121  1066  176
1122  1065  176
1125  1052  177
1123  1052  177
1125  1105  178
1125  1103  178
1126  1138  179
1125  1137  179
1125  1141  179
1126  1140  179
1127  1094  180
1127  1094  180
1127  1094  180
1129  1215  181
1130  1214  181
1131  1315  182
1131  1316  182
1131  1315  182
1132  1316  182
1132  1050  183
1132  1050  183
1133  1050  183
1132  930   184
1132  929   184
1137  1027  185
1137  1027  185
1139  963   186
1140  964   186
1141  963   186
1140  322   187
1140  321   187
1141  1263  188
1140  1263  188
1146  1559  189
1146  1559  189
1148  1560  189
1146  1335  190
1148  1336  190
1146  1335  190
1148  1550  191
1147  1551  191
1147  1216  192
1148  1217  192
1149  1332  193
1150  1331  193
1153  1110  194
1152  1110  194
1154  1027  195
1153  1027  195
1154  333   196
1155  332   196
1155  1281  197
1156  1282  197
1156  1179  198
1156  1178  198
1159  1312  199
1159  1312  199
1160  1462  200
1162  1462  200
1161  924   201
1161  924   201
1160  1473  202
1160  1474  202
1164  1314  203
1166  1313  203
1169  1214  204
1169  1215  204
1174  1339  205
1174  1339  205
1170  1339  205
1172  1339  205
1172  1490  206
1173  1490  206
1174  1491  206
1176  1246  207
1175  1245  207
1178  995   208
1178  995   208
1180  1435  209
1180  1434  209
1186  1108  210
1187  1109  210
1184  1066  211
1186  1066  211
1191  1040  212
1189  1040  212
1193  1041  212
1190  1217  213
1191  1219  213
1189  1217  213
1193  934   214
1195  934   214
1195  1365  215
1197  1365  215
1198  927   216
1197  928   216
1196  929   216
1197  1325  217
1199  1324  217
1200  1131  218
1200  1131  218
1200  1177  219
1200  1177  219
1200  1286  220
1199  1285  220
1202  930   221
1200  930   221
1203  1077  222
1204  1078  222
1203  1226  223
1203  1226  223
1204  916   224
1204  916   224
1205  1240  225
1207  1241  225
1209  1311  226
1207  1312  226
1211  1330  227
1211  1330  227
1213  1793  228
1213  1791  228
1215  1181  229
1216  1181  229
1214  1525  230
1215  1524  230
1220  1042  231
1221  1043  231
1220  1402  232
1221  1404  232
1222  1435  233
1221  1436  233
1222  1313  234
1223  1313  234
1226  1367  235
1228  1367  235
1226  1379  236
1227  1380  236
1229  1049  237
1229  1050  237
1230  285   238
1230  287   238
1230  1293  239
1229  1292  239
1233  1080  240
1231  1081  240
1236  1025  241
1235  1024  241
1236  1025  241
1234  1199  242
1234  1199  242
1236  1117  243
1235  1118  243
1236  1194  244
1236  1194  244
1238  1277  245
1238  1277  245
1237  1276  245
1237  1399  246
1237  1400  246
1240  1074  247
1240  1074  247
1241  1193  248
1240  1194  248
1241  1286  249
1242  1286  249
1243  1335  250
1242  1336  250
1246  1171  251
1244  1172  251
1245  1114  252
1245  1114  252
1251  1075  253
1249  1075  253
1250  1050  254
1250  1051  254
1257  913   255
1258  913   255
1259  1497  256
1259  1498  256
1260  1497  256
1257  1497  256
1260  1237  257
1261  1237  257
1263  1023  258
1263  1023  258
1264  1050  259
1264  1050  259
1264  1587  260
1264  1587  260
1266  1310  261
1266  1310  261
1276  225   262
1277  225   262
1276  227   262
1276  225   262
1276  229   262
1279  225   262
1276  1178  263
1275  1179  263
1280  466   264
1281  467   264
1280  1148  265
1280  1148  265
1287  1385  266
1286  1384  266
1290  1085  267
1289  1085  267
1294  1929  268
1294  1929  268
1293  1927  268
1295  1929  268
1293  1929  268
1300  1386  269
1299  1387  269
1300  1374  270
1301  1374  270
1308  934   271
1309  934   271
1312  1157  272
1310  1156  272
1311  1399  273
1311  1400  273
1316  1405  274
1315  1405  274
1318  1269  275
1317  1270  275
1317  1376  276
1316  1377  276
1318  1553  277
1316  1553  277
1323  1323  278
1322  1322  278
1335  1226  279
1335  1225  279
1344  915   280
1342  915   280
1348  1087  281
1348  1087  281
1348  1087  281
1347  1086  281
1348  1086  281
1347  1087  281
1348  1087  281
1347  1086  281
1348  1086  281
1347  1087  281
1348  1087  281
1349  1090  281
1347  1086  281
1350  1088  281
1348  1089  281
1345  1087  281
1346  1089  281
1348  1086  281
1351  1087  281
1348  275   282
1347  276   282
1352  1210  283
1351  1211  283
1355  1092  284
1354  1094  284
1356  1189  285
1357  1190  285
1361  1118  286
1361  1117  286
1365  666   287
1363  666   287
1371  1127  288
1371  1127  288
1376  1367  289
1377  1368  289
1382  1192  290
1383  1193  290
1385  1194  290
1388  1248  291
1389  1248  291
1402  699   292
1402  700   292
1404  701   292
1405  1261  293
1404  1263  293
1411  1296  294
1411  1296  294
1416  1375  295
1418  1376  295
1423  1306  296
1423  1306  296
1424  1248  297
1425  1248  297
1425  1070  298
1424  1070  298
1433  1239  299
1433  1238  299
1435  1241  300
1435  1242  300
1439  1115  301
1438  1115  301
1445  1297  302
1445  1297  302
1453  1199  303
1453  1199  303
1451  1199  303
1458  1117  304
1457  1117  304
1468  721   305
1468  721   305
1469  1193  306
1468  1194  306
1473  681   307
1475  681   307
1476  1226  308
1476  1226  308
1482  682   309
1481  683   309
1479  683   309
1481  681   309
1497  1209  310
1497  1209  310
1496  1209  310
1502  1197  311
1500  1198  311
1506  694   312
1505  694   312
1506  694   312
1504  1153  313
1505  1153  313
1505  1185  314
1505  1187  314
1553  343   315
1552  342   315
1587  1711  316
1589  1712  316
1686  407   317
1686  406   317
1687  398   318
1687  399   318
1687  397   318
1799  1369  319
1798  1370  319
1823  1177  320
1823  1176  320
1822  1177  320
1824  1177  320
1924  1199  321
1922  1200  321
1939  1090  322
1937  1089  322
