# Filename: CLN3-561nm_416_ctrl_004.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1077  23    -1
1077  2040  -1
1082  2047  -1
1083  3     -1
1086  470   -1
1086  852   -1
1098  390   -1
1100  670   -1
1103  1897  -1
1122  1803  -1
1123  1496  -1
1130  1531  -1
1135  1335  -1
1138  1955  -1
1139  792   -1
1153  392   -1
1153  1953  -1
1153  1983  -1
1154  823   -1
1156  448   -1
1158  664   -1
1164  1126  -1
1167  1154  -1
1181  873   -1
1187  903   -1
1197  1051  -1
1198  1337  -1
1203  1689  -1
1205  1279  -1
1208  858   -1
1211  829   -1
1214  1303  -1
1216  271   -1
1218  1138  -1
1224  904   -1
1229  758   -1
1229  1611  -1
1229  1627  -1
1230  2040  -1
1232  276   -1
1232  289   -1
1235  1076  -1
1236  504   -1
1238  15    -1
1238  1672  -1
1239  1447  -1
1244  939   -1
1244  1475  -1
1244  2031  -1
1246  1074  -1
1247  74    -1
1247  396   -1
1250  446   -1
1254  1245  -1
1261  453   -1
1266  297   -1
1273  326   -1
1275  300   -1
1278  307   -1
1289  15    -1
1300  2     -1
1300  1126  -1
1305  312   -1
1306  29    -1
1308  486   -1
1309  33    -1
1312  1090  -1
1313  429   -1
1316  31    -1
1318  1712  -1
1320  955   -1
1324  262   -1
1327  349   -1
1327  1338  -1
1329  486   -1
1330  448   -1
1332  360   -1
1335  907   -1
1336  1785  -1
1338  272   -1
1340  309   -1
1342  969   -1
1342  1314  -1
1346  1283  -1
1347  950   -1
1350  238   -1
1352  298   -1
1355  1675  -1
1357  1718  -1
1358  279   -1
1359  287   -1
1359  332   -1
1360  320   -1
1361  1683  -1
1364  872   -1
1389  289   -1
1393  1602  -1
1398  1365  -1
1400  279   -1
1405  535   -1
1408  381   -1
1408  481   -1
1412  284   -1
1412  1356  -1
1413  636   -1
1413  649   -1
1416  1642  -1
1417  485   -1
1421  328   -1
1422  363   -1
1424  357   -1
1427  1163  -1
1428  304   -1
1428  426   -1
1429  458   -1
1431  1107  -1
1433  1744  -1
1434  720   -1
1436  450   -1
1436  555   -1
1436  1692  -1
1436  1756  -1
1438  332   -1
1439  375   -1
1439  490   -1
1441  347   -1
1443  1187  -1
1443  1709  -1
1444  322   -1
1446  663   -1
1448  1076  -1
1452  364   -1
1456  347   -1
1458  361   -1
1459  389   -1
1459  418   -1
1460  1177  -1
1462  326   -1
1465  442   -1
1467  649   -1
1467  1745  -1
1468  412   -1
1470  1654  -1
1471  1822  -1
1472  1738  -1
1473  1699  -1
1474  395   -1
1474  469   -1
1477  403   -1
1478  325   -1
1478  1917  -1
1479  1662  -1
1481  344   -1
1481  388   -1
1483  349   -1
1484  444   -1
1489  1936  -1
1492  332   -1
1492  405   -1
1495  1948  -1
1496  1961  -1
1497  1942  -1
1498  665   -1
1502  1960  -1
1504  347   -1
1505  1972  -1
1507  352   -1
1508  1065  -1
1508  1888  -1
1508  1968  -1
1512  1896  -1
1519  1922  -1
1521  1913  -1
1524  1902  -1
1524  1941  -1
1525  1920  -1
1527  1035  -1
1530  1905  -1
1530  1936  -1
1532  1865  -1
1534  1939  -1
1535  541   -1
1536  269   -1
1537  1928  -1
1541  284   -1
1541  1912  -1
1543  1014  -1
1544  680   -1
1544  1926  -1
1545  1860  -1
1546  1386  -1
1546  1871  -1
1546  1935  -1
1551  544   -1
1552  509   -1
1554  1834  -1
1555  1424  -1
1556  278   -1
1556  441   -1
1557  595   -1
1557  1631  -1
1558  1688  -1
1559  254   -1
1560  1693  -1
1560  1903  -1
1562  1930  -1
1563  431   -1
1563  539   -1
1566  587   -1
1567  1335  -1
1568  1367  -1
1569  824   -1
1569  1582  -1
1570  721   -1
1571  256   -1
1571  1860  -1
1571  1914  -1
1571  1938  -1
1575  500   -1
1575  1961  -1
1577  251   -1
1577  1398  -1
1584  802   -1
1584  1954  -1
1588  482   -1
1590  1570  -1
1591  1620  -1
1594  426   -1
1598  432   -1
1598  438   -1
1599  460   -1
1599  1873  -1
1601  398   -1
1601  829   -1
1602  1732  -1
1607  442   -1
1608  273   -1
1609  593   -1
1610  1671  -1
1610  1724  -1
1611  606   -1
1613  820   -1
1614  260   -1
1614  396   -1
1615  1179  -1
1615  1544  -1
1615  1900  -1
1617  400   -1
1617  1420  -1
1618  1789  -1
1619  272   -1
1619  778   -1
1621  1563  -1
1622  473   -1
1623  799   -1
1628  263   -1
1628  919   -1
1629  1740  -1
1631  1722  -1
1631  1799  -1
1632  415   -1
1635  250   -1
1635  1445  -1
1636  657   -1
1637  873   -1
1637  1459  -1
1639  81    -1
1639  407   -1
1641  1732  -1
1645  1890  -1
1649  260   -1
1649  412   -1
1650  1910  -1
1652  406   -1
1653  300   -1
1654  435   -1
1655  1870  -1
1656  419   -1
1656  1087  -1
1658  411   -1
1660  779   -1
1661  1129  -1
1664  849   -1
1665  302   -1
1665  445   -1
1666  429   -1
1666  742   -1
1667  862   -1
1666  1572  -1
1670  867   -1
1671  254   -1
1671  912   -1
1675  629   -1
1675  976   -1
1676  38    -1
1677  1494  -1
1680  402   -1
1680  1589  -1
1682  440   -1
1682  887   -1
1682  1107  -1
1684  391   -1
1685  488   -1
1687  1159  -1
1688  448   -1
1689  268   -1
1689  492   -1
1689  503   -1
1690  1237  -1
1692  907   -1
1694  464   -1
1694  503   -1
1695  1498  -1
1697  496   -1
1697  1166  -1
1698  987   -1
1698  1901  -1
1701  513   -1
1701  754   -1
1702  917   -1
1704  1522  -1
1705  303   -1
1705  444   -1
1707  86    -1
1707  438   -1
1710  1195  -1
1711  130   -1
1713  429   -1
1714  908   -1
1715  521   -1
1717  497   -1
1719  273   -1
1721  335   -1
1726  275   -1
1726  526   -1
1727  475   -1
1728  1565  -1
1729  1581  -1
1730  907   -1
1731  462   -1
1732  1206  -1
1732  1522  -1
1733  276   -1
1733  323   -1
1736  476   -1
1736  845   -1
1740  456   -1
1740  590   -1
1741  1033  -1
1743  424   -1
1743  484   -1
1745  364   -1
1746  584   -1
1746  1570  -1
1747  889   -1
1751  432   -1
1751  575   -1
1751  1168  -1
1752  279   -1
1755  298   -1
1755  880   -1
1755  1576  -1
1758  1031  -1
1759  403   -1
1763  166   -1
1765  10    -1
1767  1559  -1
1768  678   -1
1770  1211  -1
1771  140   -1
1773  466   -1
1774  610   -1
1774  1161  -1
1775  393   -1
1778  603   -1
1778  891   -1
1779  1268  -1
1785  439   -1
1787  418   -1
1789  1572  -1
1790  468   -1
1792  1224  -1
1794  536   -1
1799  469   -1
1802  420   -1
1802  434   -1
1803  970   -1
1805  447   -1
1805  611   -1
1805  922   -1
1808  386   -1
1809  579   -1
1809  629   -1
1809  1024  -1
1809  1170  -1
1810  1486  -1
1811  635   -1
1813  562   -1
1813  953   -1
1813  1001  -1
1814  662   -1
1814  691   -1
1814  854   -1
1815  470   -1
1817  629   -1
1818  611   -1
1818  1895  -1
1820  682   -1
1821  538   -1
1821  689   -1
1821  1939  -1
1825  582   -1
1825  615   -1
1826  623   -1
1827  885   -1
1828  897   -1
1830  877   -1
1833  897   -1
1833  1144  -1
1834  821   -1
1835  970   -1
1837  837   -1
1839  891   -1
1843  815   -1
1843  1170  -1
1844  622   -1
1846  562   -1
1847  502   -1
1849  579   -1
1850  439   -1
1851  826   -1
1853  619   -1
1856  628   -1
1858  490   -1
1859  652   -1
1860  1074  -1
1861  407   -1
1863  902   -1
1867  576   -1
1867  1187  -1
1869  1051  -1
1870  1074  -1
1871  599   -1
1872  1162  -1
1873  609   -1
1873  1181  -1
1875  1141  -1
1877  468   -1
1880  1134  -1
1880  1175  -1
1883  1118  -1
1884  395   -1
1884  1160  -1
1885  169   -1
1885  563   -1
1885  904   -1
1885  1522  -1
1888  866   -1
1889  1102  -1
1889  1124  -1
1890  552   -1
1890  987   -1
1892  415   -1
1893  1007  -1
1894  890   -1
1894  1083  -1
1894  1180  -1
1897  1639  -1
1900  695   -1
1900  1181  -1
1902  576   -1
1902  1007  -1
1904  1191  -1
1907  878   -1
1909  1055  -1
1912  609   -1
1914  1099  -1
1914  1188  -1
1915  1176  -1
1918  1170  -1
1918  1659  -1
1921  436   -1
1922  1161  -1
1923  683   -1
1925  411   -1
1925  1482  -1
1926  1490  -1
1932  1156  -1
1934  571   -1
1934  1185  -1
1937  472   -1
1937  1076  -1
1939  1190  -1
1941  1658  -1
1942  1072  -1
1947  1501  -1
1948  478   -1
1953  1024  -1
1953  1175  -1
1954  471   -1
1955  1501  -1
1956  1531  -1
1960  1556  -1
1961  666   -1
1962  1543  -1
1973  999   -1
1973  1212  -1
1973  1361  -1
1976  1042  -1
1977  671   -1
1977  1120  -1
1980  1026  -1
1981  640   -1
1983  615   -1
1984  1116  -1
1989  1482  -1
1990  1548  -1
1991  1141  -1
1995  1417  -1
1996  1093  -1
1999  1008  -1
2001  1562  -1
2004  672   -1
2009  1160  -1
2012  1450  -1
2015  555   -1
2028  1094  -1
2032  1460  -1
2040  1471  -1
2042  618   -1
2047  1240  -1
48    1198  -1
71    1059  -1
95    880   -1
92    881   -1
171   1249  -1
184   478   -1
185   1046  -1
197   1104  -1
200   1031  -1
201   1133  -1
208   1028  -1
216   1220  -1
225   978   -1
244   1285  -1
243   1322  -1
245   1234  -1
246   1343  -1
252   1236  -1
262   1262  -1
270   1692  -1
302   1150  -1
311   1116  -1
314   1106  -1
313   1140  -1
316   1140  -1
324   1216  -1
330   1182  -1
330   1208  -1
334   933   -1
338   865   -1
345   1176  -1
347   1141  -1
348   854   -1
349   708   -1
353   1075  -1
355   1116  -1
358   606   -1
358   918   -1
359   839   -1
359   860   -1
361   553   -1
363   1089  -1
366   1257  -1
370   1220  -1
374   1400  -1
375   1086  -1
384   1376  -1
391   588   -1
394   609   -1
396   581   -1
403   556   -1
409   581   -1
413   1261  -1
415   1256  -1
415   912   -1
423   592   -1
424   1285  -1
431   1386  -1
435   539   -1
435   1112  -1
435   588   -1
438   1065  -1
439   1248  -1
444   627   -1
446   1046  -1
447   1332  -1
450   1321  -1
452   1243  -1
451   1342  -1
455   533   -1
457   605   -1
457   1670  -1
461   603   -1
466   1065  -1
469   812   -1
472   1054  -1
473   1061  -1
473   1885  -1
478   564   -1
487   1214  -1
488   1689  -1
504   1479  -1
505   1188  -1
506   552   -1
508   777   -1
513   1685  -1
514   1104  -1
515   1112  -1
522   1067  -1
525   1753  -1
536   228   -1
545   565   -1
548   638   -1
548   1299  -1
552   881   -1
553   799   -1
562   348   -1
563   752   -1
565   579   -1
567   629   -1
568   810   -1
579   613   -1
580   841   -1
581   1138  -1
582   1337  -1
583   1344  -1
583   623   -1
587   629   -1
590   667   -1
593   665   -1
594   735   -1
599   658   -1
612   627   -1
606   625   -1
612   664   -1
612   1114  -1
625   898   -1
644   756   -1
644   985   -1
650   1072  -1
652   922   -1
652   1091  -1
654   974   -1
661   955   -1
661   980   -1
667   661   -1
667   869   -1
670   1036  -1
681   739   -1
686   1300  -1
688   998   -1
703   1317  -1
706   836   -1
708   866   -1
710   993   -1
711   1340  -1
712   673   -1
712   1010  -1
714   1325  -1
715   821   -1
722   1323  -1
731   1291  -1
738   126   -1
739   1154  -1
741   372   -1
741   1274  -1
742   843   -1
744   832   -1
762   358   -1
768   812   -1
773   1044  -1
776   1204  -1
777   1517  -1
779   536   -1
780   1245  -1
781   1045  -1
785   1206  -1
786   642   -1
787   248   -1
788   563   -1
792   1299  -1
795   283   -1
795   1307  -1
802   1829  -1
806   1333  -1
807   212   -1
808   529   -1
810   579   -1
812   1889  -1
814   570   -1
817   634   -1
820   1384  -1
826   203   -1
828   1927  -1
830   1976  -1
850   383   -1
854   1432  -1
867   1467  -1
869   1439  -1
870   469   -1
874   1461  -1
874   1620  -1
878   1353  -1
884   1347  -1
886   826   -1
897   1261  -1
899   1870  -1
920   812   -1
923   1916  -1
930   1398  -1
944   762   -1
957   885   -1
959   1206  -1
964   1372  -1
971   1024  -1
975   1305  -1
977   1345  -1
980   1496  -1
980   1511  -1
987   1397  -1
988   1402  -1
989   1410  -1
993   675   -1
992   1520  -1
997   1414  -1
996   1898  -1
999   1401  -1
1005  1411  -1
1007  1356  -1
1011  1422  -1
1016  1116  -1
1017  1282  -1
1021  1353  -1
1024  1290  -1
1025  1375  -1
1025  1506  -1
1029  1332  -1
1028  1341  -1
1036  1258  -1
1035  1908  -1
1040  1140  -1
1042  844   -1
1043  1491  -1
1058  921   -1
1063  1357  -1
1062  1525  -1
1064  379   -1
1066  660   -1
1069  1295  -1
1073  1427  -1
1077  1516  -1
1084  1406  -1
1089  1579  -1
1098  361   -1
1099  1374  -1
1103  1346  -1
1107  1832  -1
1108  1403  -1
1110  587   -1
1109  1284  -1
1116  367   -1
1116  1493  -1
1120  1598  -1
1123  707   -1
1130  329   -1
1130  1335  -1
1129  1382  -1
1137  399   -1
1136  1383  -1
1137  551   -1
1138  335   -1
1141  331   -1
1146  672   -1
1147  553   -1
1147  565   -1
1146  1494  -1
1147  1302  -1
1149  460   -1
1148  850   -1
1149  1324  -1
1153  563   -1
1154  559   -1
1158  613   -1
1157  655   -1
1166  1484  -1
1166  360   -1
1170  1113  -1
1170  1557  -1
1173  1465  -1
1176  610   -1
1175  1350  -1
1175  1528  -1
1178  1289  -1
1177  1301  -1
1180  1305  -1
1184  1160  -1
1185  1514  -1
1188  367   -1
1188  1161  -1
1190  290   -1
1195  1003  -1
1197  369   -1
1199  288   -1
1200  1740  -1
1203  747   -1
1204  1621  -1
1207  954   -1
1206  1509  -1
1208  705   -1
1207  728   -1
1207  969   -1
1208  256   -1
1210  253   -1
1209  1626  -1
1210  863   -1
1212  1008  -1
1213  1016  -1
1217  1614  -1
1223  294   -1
1222  1145  -1
1226  916   -1
1228  1052  -1
1228  1408  -1
1228  781   -1
1229  298   -1
1231  1584  -1
1233  298   -1
1234  746   -1
1236  793   -1
1238  1067  -1
1246  266   -1
1247  861   -1
1248  300   -1
1249  1678  -1
1250  1060  -1
1251  1512  -1
1254  1494  -1
1255  852   -1
1258  1084  -1
1259  1261  -1
1260  859   -1
1262  355   -1
1264  1074  -1
1266  1188  -1
1267  447   -1
1268  1147  -1
1271  1061  -1
1271  885   -1
1273  150   -1
1273  1742  -1
1275  776   -1
1278  481   -1
1279  1608  -1
1281  393   -1
1284  772   -1
1286  1194  -1
1288  1420  -1
1290  141   -1
1289  494   -1
1290  1445  -1
1294  1217  -1
1294  470   -1
1297  1173  -1
1299  278   -1
1303  731   -1
1305  953   -1
1305  1132  -1
1307  961   -1
1306  1778  -1
1308  219   -1
1309  1451  -1
1308  1680  -1
1310  155   -1
1310  901   -1
1310  1756  -1
1311  453   -1
1315  495   -1
1317  903   -1
1317  1673  -1
1317  942   -1
1317  1146  -1
1320  448   -1
1320  1122  -1
1323  1460  -1
1327  1237  -1
1328  1245  -1
1328  1676  -1
1332  1663  -1
1332  313   -1
1337  922   -1
1338  1266  -1
1339  316   -1
1339  493   -1
1340  1783  -1
1342  413   -1
1347  433   -1
1351  1272  -1
1348  1272  -1
1349  455   -1
1351  1716  -1
1353  1027  -1
1353  1588  -1
1354  435   -1
1355  469   -1
1354  487   -1
1356  1187  -1
1356  1611  -1
1362  1343  -1
1367  683   -1
1369  470   -1
1372  395   -1
1374  463   -1
1376  1694  -1
1381  469   -1
1382  697   -1
1382  866   -1
1386  682   -1
1386  1104  -1
1386  1720  -1
1389  468   -1
1392  476   -1
1394  1607  -1
1400  260   -1
1404  1064  -1
1410  1141  -1
1413  1108  -1
1414  481   -1
1416  1293  -1
1418  323   -1
1419  1172  -1
1421  322   -1
1422  441   -1
1424  1091  -1
1426  549   -1
1429  488   -1
1431  574   -1
1433  473   -1
1435  1136  -1
1436  400   -1
1438  364   -1
1441  1302  -1
1441  1083  -1
1443  1079  -1
1444  470   -1
1445  645   -1
1446  1071  -1
1446  1162  -1
1459  1192  -1
1452  1312  -1
1453  1183  -1
1456  1138  -1
1463  623   -1
1469  372   -1
1468  366   -1
1475  520   -1
1478  522   -1
1479  335   -1
1482  474   -1
1483  1103  -1
1485  388   -1
1487  633   -1
1492  685   -1
1493  1341  -1
1500  494   -1
1510  461   -1
1511  1926  -1
1517  1379  -1
1517  1911  -1
1520  1153  -1
1520  1351  -1
1528  1005  -1
1529  395   -1
1533  858   -1
1543  1450  -1
1546  421   -1
1549  399   -1
1549  575   -1
1549  476   -1
1551  1402  -1
1553  557   -1
1554  565   -1
1559  274   -1
1561  534   -1
1562  554   -1
1565  520   -1
1565  1715  -1
1569  578   -1
1569  1042  -1
1584  1363  -1
1585  798   -1
1585  1398  -1
1586  758   -1
1589  824   -1
1596  412   -1
1596  826   -1
1599  768   -1
1603  1713  -1
1606  580   -1
1605  627   -1
1607  663   -1
1610  807   -1
1613  1513  -1
1613  1691  -1
1615  740   -1
1624  384   -1
1626  703   -1
1626  734   -1
1629  883   -1
1631  681   -1
1633  966   -1
1635  668   -1
1637  1435  -1
1640  749   -1
1641  903   -1
1642  764   -1
1642  297   -1
1643  812   -1
1647  784   -1
1650  939   -1
1653  770   -1
1659  1562  -1
1666  1469  -1
1665  904   -1
1668  1149  -1
1668  1106  -1
1670  1102  -1
1673  802   -1
1674  812   -1
1675  858   -1
1687  1146  -1
1695  897   -1
1711  971   -1
1718  1001  -1
1718  941   -1
1719  1523  -1
1724  997   -1
1728  881   -1
1730  979   -1
1731  856   -1
1737  555   -1
1745  807   -1
1748  1057  -1
1748  883   -1
1759  668   -1
1767  1550  -1
1771  1156  -1
1772  1032  -1
1775  1182  -1
1782  855   -1
1784  1480  -1
1786  694   -1
1792  1151  -1
1799  1195  -1
1809  1038  -1
1818  1175  -1
1825  604   -1
1832  640   -1
1833  840   -1
1862  884   -1
1863  663   -1
1875  967   -1
1877  1124  -1
1886  1145  -1
1926  1158  -1
1946  1178  -1
195   1053  0
196   1053  0
235   925   1
236   926   1
474   557   2
475   558   2
706   873   3
705   873   3
709   306   4
710   307   4
1345  319   5
1346  320   5
1367  302   6
1366  302   6
31    839   7
32    840   7
111   840   8
110   839   8
113   841   8
157   856   9
157   858   9
236   1843  10
235   1845  10
240   1284  11
241   1284  11
239   1285  11
241   1286  11
242   1283  11
238   1283  11
238   1286  11
240   1282  11
267   1822  12
268   1821  12
269   1821  12
266   1823  12
331   1211  13
331   1211  13
345   644   14
346   643   14
344   643   14
347   644   14
363   569   15
361   568   15
365   603   16
366   601   16
423   1075  17
423   1075  17
430   1104  18
428   1105  18
434   1309  19
434   1308  19
435   1310  19
437   1090  20
437   1089  20
439   1270  21
437   1269  21
440   1007  22
441   1008  22
446   1025  23
446   1026  23
463   1050  24
461   1051  24
480   1063  25
480   1061  25
493   1685  26
491   1684  26
496   561   27
496   561   27
497   559   27
508   565   28
507   565   28
518   1067  29
518   1066  29
518   1121  30
517   1120  30
527   621   31
526   620   31
529   1072  32
530   1072  32
529   1069  33
527   1069  33
536   1232  34
538   1233  34
540   823   35
540   823   35
541   1244  36
540   1245  36
543   774   37
543   774   37
550   1097  38
550   1097  38
560   1115  39
558   1115  39
564   608   40
562   607   40
565   606   40
562   1092  41
563   1092  41
571   972   42
570   972   42
570   1304  43
571   1303  43
573   1014  44
572   1014  44
574   676   45
575   675   45
574   779   46
574   779   46
578   645   47
579   646   47
581   1328  48
