# Filename: CLN3-561nm_416_ctrl_002.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1502  1436  -1
1503  1565  -1
1506  496   -1
1506  1433  -1
1506  1504  -1
1511  1472  -1
1515  73    -1
1517  1427  -1
1519  1447  -1
1522  1498  -1
1524  1466  -1
1525  504   -1
1525  1471  -1
1525  1551  -1
1527  53    -1
1527  1515  -1
1529  1389  -1
1529  1493  -1
1533  1563  -1
1534  483   -1
1534  1416  -1
1536  51    -1
1536  1359  -1
1537  1475  -1
1539  1483  -1
1541  1313  -1
1542  1158  -1
1543  1149  -1
1548  1561  -1
1549  1373  -1
1551  1433  -1
1551  1544  -1
1553  1506  -1
1554  1495  -1
1556  1385  -1
1557  1339  -1
1557  1417  -1
1559  1513  -1
1561  1406  -1
1562  282   -1
1564  298   -1
1564  1556  -1
1566  1553  -1
1568  15    -1
1573  53    -1
1574  279   -1
1575  74    -1
1575  1543  -1
1576  1424  -1
1576  1526  -1
1578  266   -1
1581  1488  -1
1589  1456  -1
1590  163   -1
1605  1221  -1
1623  1442  -1
1638  1330  -1
1646  1235  -1
1685  1332  -1
1692  1997  -1
1704  1094  -1
1704  1127  -1
1705  1115  -1
1729  1108  -1
1743  1158  -1
1744  1121  -1
1773  1274  -1
1777  1199  -1
1815  1239  -1
1870  1891  -1
1888  1875  -1
1921  1910  -1
1932  1877  -1
1945  1917  -1
177   960   -1
178   1374  -1
227   934   -1
244   923   -1
270   1239  -1
307   828   -1
351   934   -1
351   1315  -1
355   908   -1
390   924   -1
408   1233  -1
449   1000  -1
480   1597  -1
501   1588  -1
512   1519  -1
603   620   -1
603   739   -1
617   1119  -1
638   734   -1
656   1391  -1
670   711   -1
683   762   -1
687   1351  -1
715   806   -1
719   1623  -1
791   1358  -1
794   1687  -1
797   1393  -1
823   699   -1
829   670   -1
831   656   -1
835   583   -1
835   677   -1
838   1752  -1
842   675   -1
854   1014  -1
858   678   -1
861   1402  -1
873   1241  -1
875   1759  -1
884   1243  -1
885   1667  -1
898   1805  -1
907   714   -1
908   688   -1
915   1504  -1
915   1304  -1
917   987   -1
916   1308  -1
919   1277  -1
919   1512  -1
919   1304  -1
920   1503  -1
919   1679  -1
921   1241  -1
926   1750  -1
933   968   -1
946   1145  -1
951   613   -1
966   503   -1
965   730   -1
965   755   -1
968   647   -1
969   1671  -1
974   1697  -1
975   1694  -1
978   1685  -1
979   657   -1
1004  1696  -1
1005  1713  -1
1016  235   -1
1020  563   -1
1023  1663  -1
1027  564   -1
1036  1791  -1
1038  933   -1
1041  580   -1
1046  588   -1
1043  1680  -1
1055  687   -1
1055  241   -1
1061  1766  -1
1062  668   -1
1063  1657  -1
1064  227   -1
1065  773   -1
1070  1671  -1
1071  1781  -1
1083  1442  -1
1085  1626  -1
1085  1653  -1
1100  1734  -1
1103  1452  -1
1105  1450  -1
1104  1321  -1
1108  1361  -1
1125  1580  -1
1132  838   -1
1134  1684  -1
1136  1696  -1
1139  1031  -1
1139  1674  -1
1141  1048  -1
1142  527   -1
1144  1048  -1
1144  1628  -1
1145  521   -1
1151  1058  -1
1153  1478  -1
1155  866   -1
1159  1331  -1
1161  206   -1
1161  1694  -1
1165  1350  -1
1169  1499  -1
1170  1809  -1
1177  1524  -1
1185  1345  -1
1188  1546  -1
1189  1597  -1
1192  999   -1
1193  1651  -1
1195  1509  -1
1204  934   -1
1206  946   -1
1206  577   -1
1212  885   -1
1214  1032  -1
1225  1510  -1
1232  1040  -1
1233  1437  -1
1234  1471  -1
1239  845   -1
1242  1031  -1
1247  1049  -1
1249  1558  -1
1250  1545  -1
1253  1377  -1
1264  1565  -1
1271  1087  -1
1271  1518  -1
1276  1311  -1
1279  1019  -1
1280  1348  -1
1282  1522  -1
1285  1258  -1
1286  1106  -1
1289  1482  -1
1290  1563  -1
1291  1105  -1
1292  1291  -1
1293  1288  -1
1295  1159  -1
1298  1095  -1
1301  1180  -1
1302  1295  -1
1305  1135  -1
1305  1403  -1
1306  1588  -1
1306  1092  -1
1310  1699  -1
1313  1288  -1
1313  984   -1
1315  1052  -1
1319  1391  -1
1319  930   -1
1319  1124  -1
1321  1134  -1
1324  1257  -1
1326  1591  -1
1332  1131  -1
1332  1136  -1
1335  1564  -1
1337  1277  -1
1339  1619  -1
1347  967   -1
1348  1689  -1
1350  1428  -1
1351  1609  -1
1353  908   -1
1353  1604  -1
1355  955   -1
1365  887   -1
1365  1128  -1
1370  1453  -1
1371  944   -1
1375  1109  -1
1379  1550  -1
1379  1318  -1
1381  1398  -1
1383  1453  -1
1383  1579  -1
1386  1383  -1
1388  1053  -1
1389  1098  -1
1392  1386  -1
1392  1576  -1
1398  1408  -1
1403  1058  -1
1403  1055  -1
1406  1433  -1
1406  1502  -1
1408  893   -1
1415  1515  -1
1415  1433  -1
1418  1345  -1
1419  1383  -1
1420  1543  -1
1427  1417  -1
1428  1473  -1
1430  1388  -1
1431  1459  -1
1432  1538  -1
1435  1386  -1
1436  859   -1
1443  1461  -1
1448  1514  -1
1455  1363  -1
1456  891   -1
1455  1558  -1
1467  763   -1
1468  1255  -1
1471  921   -1
1476  1454  -1
1480  1296  -1
1481  884   -1
1482  1102  -1
1483  1288  -1
1484  1279  -1
1485  1262  -1
1486  1315  -1
1492  1323  -1
1493  1488  -1
1498  830   -1
1501  776   -1
1508  1218  -1
1504  1464  -1
1504  1481  -1
1508  435   -1
1510  1141  -1
1512  461   -1
1516  1566  -1
1517  1311  -1
1521  1455  -1
1521  1508  -1
1522  1251  -1
1523  1221  -1
1529  1539  -1
1536  1296  -1
1537  1388  -1
1539  1393  -1
1538  1420  -1
1539  1330  -1
1542  1446  -1
1548  1378  -1
1550  1365  -1
1554  1358  -1
1576  1243  -1
1592  1463  -1
1597  1534  -1
1600  1241  -1
1601  1206  -1
1634  1309  -1
1701  1114  -1
1723  1132  -1
1725  1154  -1
1736  1102  -1
1750  1117  -1
1084  1769  0
1084  1770  0
1549  1485  1
1550  1485  1
227   1233  2
225   1233  2
238   1387  3
236   1388  3
340   480   4
341   481   4
339   480   4
410   915   5
412   915   5
490   1461  6
489   1461  6
524   1501  7
522   1501  7
572   1317  8
572   1317  8
626   1057  9
627   1058  9
651   664   10
650   663   10
667   451   11
666   452   11
668   453   11
674   913   12
674   913   12
686   820   13
685   821   13
689   767   14
690   767   14
752   686   15
753   686   15
751   687   15
764   1378  16
765   1377  16
772   668   17
773   668   17
796   679   18
795   678   18
806   406   19
808   407   19
813   1409  20
815   1408  20
826   736   21
826   736   21
835   1303  22
836   1302  22
845   1275  23
846   1275  23
865   699   24
865   698   24
866   808   25
867   808   25
876   1726  26
876   1726  26
885   703   27
887   703   27
889   702   27
890   702   27
891   831   28
890   832   28
902   1732  29
902   1732  29
902   1730  29
907   735   30
906   736   30
911   714   31
911   714   31
910   715   31
913   715   31
920   846   32
919   848   32
930   763   33
931   765   33
933   524   34
931   524   34
937   493   35
935   493   35
947   418   36
948   419   36
945   418   36
947   421   36
952   207   37
952   209   37
965   1703  38
964   1702  38
968   709   39
968   710   39
971   1135  40
973   1136  40
1017  694   41
1016  696   41
1019  942   42
1020  943   42
1036  929   43
1036  930   43
1044  590   44
1043  589   44
1044  590   44
1043  589   44
1047  689   45
1045  688   45
1076  658   46
1076  658   46
1089  1458  47
1089  1458  47
1097  252   48
1095  253   48
1112  1498  49
1110  1498  49
1119  1740  50
1119  1738  50
1126  1025  51
1125  1024  51
1127  1660  52
1128  1660  52
1127  1661  52
1127  1659  52
1126  1734  53
1126  1735  53
1128  241   54
1128  238   54
1127  239   54
1127  241   54
1129  239   54
1138  1626  55
1140  1626  55
1146  1603  56
1145  1603  56
1147  1386  57
1146  1385  57
1154  551   58
1154  550   58
1155  551   58
1155  1050  59
1155  1049  59
1161  1559  60
1162  1560  60
1166  1587  61
1165  1588  61
1167  1715  62
1169  1715  62
1169  1054  63
1168  1054  63
1181  1042  64
1180  1041  64
1185  1039  65
1186  1039  65
1184  1039  65
1186  1039  65
1190  549   66
1191  548   66
1217  1476  67
1218  1475  67
1235  1045  68
1236  1046  68
1239  1049  69
1239  1050  69
1259  1030  70
1258  1030  70
1258  1625  71
1259  1626  71
1262  1127  72
1263  1128  72
1267  1315  73
1267  1315  73
1269  1013  74
1268  1014  74
1278  1014  75
1279  1014  75
1284  1476  76
1284  1476  76
1285  1478  76
1287  1612  77
1289  1613  77
1285  1612  77
1288  777   78
1290  776   78
1307  1059  79
1307  1060  79
1313  1211  80
1313  1211  80
1339  1627  81
1337  1627  81
1349  1671  82
1349  1670  82
1353  1259  83
1353  1258  83
1353  1381  84
1352  1380  84
1359  1341  85
1360  1342  85
1361  972   86
1361  973   86
1365  1085  87
1364  1084  87
1367  1369  88
1367  1369  88
1374  1095  89
1373  1096  89
1396  1075  90
1396  1075  90
1398  1118  91
1399  1117  91
1402  1046  92
1403  1045  92
1406  1359  93
1406  1359  93
1409  1413  94
1408  1413  94
1428  1401  95
1428  1401  95
1437  1225  96
1438  1225  96
1441  1275  97
1441  1275  97
1444  1593  98
1444  1594  98
1446  1559  99
1446  1559  99
1446  1559  99
1447  1558  99
1451  1440  100
1451  1441  100
1451  1440  100
1454  844   101
1455  843   101
1455  1129  102
1454  1128  102
1458  1250  103
1459  1251  103
1460  1489  104
1459  1489  104
1461  1523  105
1461  1521  105
1488  1322  106
1487  1322  106
1505  1219  107
1505  1219  107
1505  1219  107
1505  1219  107
1505  1219  107
1503  1219  107
1506  1445  108
1507  1445  108
1508  1486  109
1509  1486  109
1512  1499  110
1512  1499  110
1523  1275  111
1523  1274  111
1523  1326  112
1524  1327  112
1528  1353  113
1528  1352  113
1541  1225  114
1542  1225  114
1555  1396  115
1554  1397  115
1566  1225  116
1565  1225  116
1566  1225  116
1564  1225  116
1565  1223  116
1568  1225  116
1629  1355  117
1631  1356  117
1638  1441  118
1638  1440  118
