# Filename: BNI1-640nm_416_bidi_60x_021.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1095  782   38
1096  782   38
1095  782   38
1100  1594  39
1101  1594  39
1099  1593  39
1239  728   40
1238  729   40
1238  727   40
1289  707   41
1288  707   41
1288  708   41
1292  704   42
1290  704   42
1293  706   42
1320  1323  43
1320  1323  43
1332  531   44
1332  531   44
1335  531   45
1335  531   45
1350  373   46
1350  374   46
1387  440   47
1387  440   47
1386  438   47
1407  484   48
1408  484   48
1405  485   48
1454  521   49
1454  522   49
1454  519   49
1529  370   50
1531  369   50
1684  350   51
1685  348   51
1828  197   52
1829  195   52
1857  162   53
1857  160   53
