# Filename: BNI1-640nm_416_bidi_60x_018.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
786   1315  -1
789   1312  -1
792   1748  -1
793   1309  -1
796   1537  -1
811   394   -1
810   399   -1
819   1580  -1
823   1578  -1
830   1242  -1
824   1241  -1
828   1697  -1
868   267   -1
904   450   -1
905   1282  -1
908   1277  -1
907   1280  -1
944   1633  -1
955   431   -1
956   267   -1
961   1234  -1
974   417   -1
990   408   -1
1020  1209  -1
1042  1344  -1
1087  1409  -1
1100  1406  -1
1106  368   -1
1161  1727  -1
1174  1635  -1
1252  284   -1
1263  1609  -1
1269  1604  -1
1265  1602  -1
1275  1906  -1
1281  1906  -1
1355  1949  -1
1395  1888  -1
1401  1043  -1
1446  1804  -1
1465  1117  -1
1468  1118  -1
1527  1184  -1
1533  855   -1
1548  1272  -1
1593  1223  -1
1626  136   -1
1648  72    -1
1647  75    -1
1708  1009  -1
1718  1013  -1
1773  159   -1
1779  157   -1
1796  974   -1
1807  695   -1
1842  720   -1
283   205   0
281   206   0
362   76    1
361   78    1
378   210   2
379   211   2
509   554   3
508   556   3
539   502   4
538   502   4
541   502   4
542   566   5
542   568   5
585   478   6
585   478   6
599   154   7
599   153   7
600   156   7
662   154   8
663   156   8
697   257   9
698   258   9
719   242   10
719   242   10
719   241   10
720   241   10
719   245   11
720   245   11
718   245   11
720   247   11
735   1568  12
735   1566  12
734   1568  12
734   1402  13
735   1400  13
747   236   14
746   238   14
748   235   14
797   1542  15
797   1542  15
798   1254  16
798   1254  16
799   1255  16
802   1252  17
801   1252  17
809   1281  18
809   1282  18
809   1283  18
820   1449  19
821   1448  19
820   1449  19
822   1226  20
821   1225  20
827   1244  21
827   1244  21
827   1239  22
827   1239  22
859   1182  23
860   1182  23
861   1184  23
857   1185  24
857   1186  24
874   271   25
875   272   25
872   270   25
880   445   26
880   445   26
924   1246  27
924   1248  27
924   1245  27
935   1611  28
937   1610  28
934   1615  29
935   1615  29
960   264   30
960   264   30
961   1565  31
961   1567  31
961   1564  31
961   1568  31
961   1563  31
961   1567  31
973   1247  32
973   1247  32
971   1247  32
974   1250  33
974   1250  33
975   1249  33
984   1195  34
984   1195  34
983   1197  34
985   1192  35
985   1192  35
1042  1347  36
1042  1347  36
1041  1347  36
1044  1347  36
1041  1348  36
1073  1218  37
1074  1218  37
1077  1410  38
1077  1410  38
1088  1413  39
1087  1412  39
1088  1413  39
1087  1412  39
1088  1413  39
1091  1411  40
1091  1413  40
1105  1405  41
1105  1404  41
1240  259   42
1239  259   42
1261  346   43
1261  348   43
1263  328   44
1263  328   44
1264  330   44
1263  326   44
1263  332   44
1316  1008  45
1317  1008  45
1324  2032  46
1323  2034  46
1324  2030  46
1362  1948  47
1361  1953  47
1362  1949  47
1360  1954  47
1362  1947  47
1361  1951  47
1401  1885  48
1401  1885  48
1400  1885  48
1399  1888  49
1399  1889  49
1400  1036  50
1401  1036  50
1402  1034  50
1413  840   51
1414  840   51
1413  840   51
1414  1064  52
1414  1064  52
1449  1800  53
1450  1801  53
1448  1798  53
1450  1807  54
1451  1806  54
1545  1275  55
1544  1275  55
1721  1011  56
1720  1009  56
1745  990   57
1747  989   57
1745  990   57
1782  969   58
1783  970   58
