# Filename: CLN3-561nm_416_bidi_005.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
402   535   -1
402   711   -1
402   729   -1
403   79    -1
403   1093  -1
403   1110  -1
403   1119  -1
404   506   -1
404   724   -1
405   89    -1
405   209   -1
405   484   -1
405   496   -1
405   582   -1
405   603   -1
405   616   -1
406   75    -1
406   98    -1
406   192   -1
406   202   -1
406   218   -1
406   532   -1
406   548   -1
406   567   -1
407   148   -1
407   155   -1
407   197   -1
407   467   -1
408   537   -1
408   608   -1
408   714   -1
408   733   -1
409   79    -1
409   92    -1
409   143   -1
409   171   -1
409   525   -1
409   556   -1
409   570   -1
409   600   -1
409   757   -1
410   739   -1
410   752   -1
410   1098  -1
410   1115  -1
411   178   -1
411   543   -1
411   712   -1
411   725   -1
412   229   -1
412   566   -1
413   519   -1
413   747   -1
414   584   -1
414   606   -1
414   1143  -1
415   496   -1
415   537   -1
415   541   -1
415   553   -1
415   714   -1
415   732   -1
415   738   -1
415   1124  -1
416   153   -1
417   188   -1
416   567   -1
416   572   -1
416   598   -1
416   1129  -1
418   170   -1
418   492   -1
418   507   -1
419   78    -1
419   178   -1
419   1145  -1
420   576   -1
420   1131  -1
421   71    -1
421   173   -1
421   511   -1
421   562   -1
421   724   -1
421   747   -1
422   592   -1
422   763   -1
423   83    -1
423   91    -1
423   743   -1
424   168   -1
424   227   -1
424   520   -1
424   568   -1
424   736   -1
424   752   -1
424   767   -1
424   1133  -1
425   529   -1
425   554   -1
425   748   -1
426   175   -1
426   623   -1
427   74    -1
427   188   -1
427   606   -1
428   204   -1
428   211   -1
428   525   -1
428   535   -1
428   544   -1
428   725   -1
428   1119  -1
429   79    -1
429   192   -1
429   570   -1
430   198   -1
430   613   -1
430   1113  -1
431   541   -1
431   580   -1
431   756   -1
432   206   -1
432   216   -1
432   1131  -1
433   225   -1
433   546   -1
433   596   -1
434   233   -1
434   561   -1
434   578   -1
434   1122  -1
434   1160  -1
435   748   -1
436   64    -1
436   567   -1
436   628   -1
436   1148  -1
437   77    -1
437   205   -1
437   573   -1
437   584   -1
437   603   -1
437   759   -1
438   174   -1
439   161   -1
439   754   -1
440   154   -1
440   193   -1
440   588   -1
440   608   -1
440   733   -1
440   1150  -1
441   182   -1
441   208   -1
441   214   -1
441   633   -1
441   742   -1
442   80    -1
442   198   -1
442   762   -1
442   1143  -1
443   642   -1
443   663   -1
443   727   -1
443   1650  -1
444   65    -1
444   219   -1
444   228   -1
444   650   -1
444   752   -1
444   771   -1
445   180   -1
445   614   -1
445   629   -1
445   744   -1
445   1130  -1
445   1170  -1
446   70    -1
446   205   -1
446   519   -1
446   766   -1
447   86    -1
447   544   -1
447   739   -1
448   167   -1
448   171   -1
448   241   -1
448   620   -1
449   63    -1
449   214   -1
449   223   -1
449   628   -1
450   194   -1
450   760   -1
451   235   -1
451   250   -1
451   538   -1
451   1150  -1
452   530   -1
452   660   -1
452   754   -1
453   77    -1
453   83    -1
453   207   -1
453   526   -1
453   541   -1
453   668   -1
453   767   -1
453   1661  -1
454   167   -1
454   174   -1
454   244   -1
454   522   -1
454   653   -1
454   1652  -1
455   159   -1
455   214   -1
455   764   -1
455   1634  -1
456   73    -1
456   231   -1
456   258   -1
456   534   -1
456   627   -1
456   744   -1
456   1154  -1
456   1657  -1
457   179   -1
457   196   -1
457   518   -1
457   760   -1
458   91    -1
458   162   -1
458   220   -1
458   235   -1
458   1165  -1
459   189   -1
459   239   -1
460   171   -1
460   183   -1
460   217   -1
460   539   -1
461   1183  -1
461   1653  -1
462   225   -1
462   1648  -1
463   90    -1
463   254   -1
463   735   -1
463   774   -1
463   1169  -1
464   75    -1
464   199   -1
464   663   -1
464   1652  -1
465   706   -1
465   751   -1
466   67    -1
466   215   -1
466   245   -1
466   678   -1
467   163   -1
467   692   -1
467   782   -1
468   233   -1
468   726   -1
468   1616  -1
469   169   -1
469   182   -1
469   220   -1
469   696   -1
470   175   -1
470   674   -1
470   763   -1
470   1183  -1
470   1651  -1
471   75    -1
471   768   -1
472   225   -1
472   248   -1
472   261   -1
472   745   -1
472   1611  -1
472   1619  -1
472   1658  -1
473   235   -1
473   514   -1
473   662   -1
474   728   -1
474   751   -1
474   775   -1
475   189   -1
475   722   -1
476   763   -1
476   781   -1
477   181   -1
477   749   -1
477   1621  -1
477   1652  -1
478   196   -1
478   206   -1
478   238   -1
478   535   -1
478   1176  -1
478   1602  -1
478   1656  -1
479   96    -1
479   203   -1
479   699   -1
480   174   -1
480   246   -1
480   681   -1
480   721   -1
480   727   -1
480   732   -1
480   746   -1
481   71    -1
481   198   -1
481   735   -1
482   186   -1
482   231   -1
482   241   -1
482   766   -1
482   1595  -1
483   178   -1
483   1643  -1
484   84    -1
484   194   -1
484   253   -1
484   775   -1
484   1191  -1
484   1600  -1
485   185   -1
485   732   -1
485   753   -1
485   1609  -1
486   222   -1
486   240   -1
486   1621  -1
487   73    -1
487   200   -1
487   737   -1
487   749   -1
488   174   -1
488   245   -1
488   788   -1
488   1593  -1
488   1597  -1
488   1636  -1
489   99    -1
489   222   -1
489   714   -1
489   799   -1
490   755   -1
490   1641  -1
491   107   -1
491   734   -1
491   751   -1
491   779   -1
491   1607  -1
492   103   -1
492   717   -1
492   1628  -1
493   82    -1
493   97    -1
493   206   -1
493   253   -1
493   552   -1
493   741   -1
493   760   -1
494   226   -1
494   230   -1
494   792   -1
494   1590  -1
494   1614  -1
495   210   -1
495   261   -1
495   1601  -1
496   184   -1
496   238   -1
496   244   -1
496   542   -1
496   1622  -1
497   102   -1
497   198   -1
497   217   -1
497   533   -1
498   250   -1
498   754   -1
498   803   -1
498   1609  -1
499   80    -1
499   241   -1
499   254   -1
499   778   -1
499   1574  -1
500   212   -1
501   106   -1
501   1606  -1
502   545   -1
503   227   -1
503   235   -1
504   263   -1
504   538   -1
504   1572  -1
504   1626  -1
505   78    -1
505   200   -1
505   748   -1
505   774   -1
505   781   -1
505   1587  -1
505   1595  -1
506   217   -1
506   246   -1
506   253   -1
506   833   -1
506   1178  -1
506   1615  -1
507   88    -1
507   111   -1
507   264   -1
507   741   -1
508   268   -1
508   830   -1
508   1607  -1
509   94    -1
509   209   -1
509   518   -1
509   1571  -1
509   1584  -1
510   77    -1
510   236   -1
510   774   -1
510   1561  -1
511   251   -1
511   745   -1
511   780   -1
511   1588  -1
512   211   -1
512   220   -1
512   768   -1
512   789   -1
512   1575  -1
513   207   -1
513   263   -1
513   515   -1
513   1605  -1
514   112   -1
514   245   -1
514   525   -1
514   836   -1
514   1544  -1
514   1613  -1
515   94    -1
515   751   -1
515   789   -1
515   1590  -1
515   1601  -1
516   205   -1
516   226   -1
516   954   -1
516   1569  -1
516   1595  -1
517   537   -1
517   745   -1
517   801   -1
517   1559  -1
517   1575  -1
517   1605  -1
518   753   -1
518   758   -1
518   776   -1
518   1187  -1
518   1551  -1
519   221   -1
519   263   -1
519   749   -1
519   771   -1
520   95    -1
520   795   -1
520   1555  -1
521   106   -1
521   239   -1
521   833   -1
522   206   -1
522   225   -1
522   773   -1
522   784   -1
522   1530  -1
523   1545  -1
524   253   -1
524   757   -1
524   803   -1
524   1206  -1
524   1558  -1
524   1583  -1
524   1602  -1
525   272   -1
525   764   -1
525   790   -1
525   822   -1
525   1574  -1
526   105   -1
526   214   -1
526   232   -1
526   242   -1
526   780   -1
526   1539  -1
527   110   -1
527   223   -1
527   784   -1
527   966   -1
527   1535  -1
528   260   -1
528   530   -1
528   1543  -1
529   89    -1
529   877   -1
529   960   -1
529   1512  -1
529   1596  -1
530   243   -1
530   1196  -1
530   1578  -1
531   123   -1
531   1530  -1
531   1547  -1
532   216   -1
532   1534  -1
532   1574  -1
533   99    -1
533   251   -1
533   774   -1
533   791   -1
533   806   -1
533   915   -1
533   972   -1
533   1510  -1
534   223   -1
534   276   -1
534   517   -1
534   534   -1
534   1223  -1
534   1525  -1
535   108   -1
535   237   -1
535   769   -1
535   799   -1
535   1530  -1
535   1543  -1
536   213   -1
536   270   -1
536   949   -1
536   1218  -1
536   1558  -1
537   230   -1
537   281   -1
537   943   -1
537   1521  -1
538   113   -1
538   247   -1
538   770   -1
539   104   -1
539   209   -1
539   1506  -1
539   1578  -1
540   99    -1
540   251   -1
540   936   -1
540   1549  -1
540   1571  -1
541   242   -1
541   255   -1
541   266   -1
541   275   -1
541   279   -1
541   776   -1
541   877   -1
541   1215  -1
541   1524  -1
541   1566  -1
542   769   -1
542   797   -1
543   219   -1
543   763   -1
543   930   -1
543   1560  -1
544   111   -1
544   128   -1
544   225   -1
544   810   -1
544   1545  -1
545   287   -1
545   509   -1
545   775   -1
545   780   -1
545   1542  -1
545   1566  -1
546   769   -1
546   795   -1
546   801   -1
546   944   -1
546   1555  -1
547   283   -1
547   1535  -1
547   1560  -1
548   105   -1
548   120   -1
548   779   -1
548   936   -1
548   1530  -1
548   1540  -1
548   1548  -1
549   215   -1
549   522   -1
549   527   -1
549   765   -1
549   1520  -1
549   1525  -1
550   239   -1
550   246   -1
550   275   -1
550   289   -1
550   785   -1
550   797   -1
550   1561  -1
551   1554  -1
552   800   -1
552   876   -1
552   883   -1
553   108   -1
553   230   -1
553   260   -1
553   777   -1
553   796   -1
553   1532  -1
554   127   -1
554   1523  -1
554   1548  -1
555   808   -1
555   1226  -1
555   1536  -1
556   132   -1
556   525   -1
556   792   -1
557   107   -1
557   118   -1
557   236   -1
557   245   -1
557   264   -1
557   290   -1
557   786   -1
558   220   -1
558   228   -1
558   775   -1
558   798   -1
559   275   -1
559   811   -1
559   890   -1
559   1224  -1
559   1234  -1
560   125   -1
560   1511  -1
560   1525  -1
561   293   -1
561   1514  -1
561   1530  -1
561   1538  -1
562   252   -1
562   772   -1
563   781   -1
563   804   -1
564   120   -1
564   265   -1
564   282   -1
564   517   -1
564   813   -1
564   1520  -1
565   218   -1
565   270   -1
565   913   -1
565   1227  -1
566   259   -1
566   903   -1
567   239   -1
567   253   -1
567   807   -1
567   1525  -1
568   263   -1
568   298   -1
568   784   -1
568   824   -1
569   210   -1
569   280   -1
570   268   -1
570   514   -1
570   1535  -1
571   123   -1
571   530   -1
571   804   -1
571   1532  -1
572   256   -1
572   263   -1
572   284   -1
572   828   -1
573   779   -1
573   1509  -1
573   1514  -1
575   263   -1
575   798   -1
575   830   -1
575   884   -1
575   1526  -1
576   827   -1
577   240   -1
577   1506  -1
578   512   -1
578   516   -1
578   811   -1
578   933   -1
578   1516  -1
579   791   -1
580   800   -1
580   1254  -1
581   225   -1
581   305   -1
581   807   -1
581   1225  -1
581   1527  -1
582   213   -1
582   793   -1
582   877   -1
582   1510  -1
584   277   -1
585   797   -1
585   824   -1
585   845   -1
586   234   -1
586   302   -1
586   863   -1
586   1243  -1
586   1507  -1
586   1524  -1
587   284   -1
588   288   -1
588   1502  -1
589   215   -1
589   228   -1
589   266   -1
589   855   -1
590   277   -1
590   522   -1
591   238   -1
591   306   -1
591   535   -1
591   813   -1
591   860   -1
591   1526  -1
592   833   -1
592   842   -1
592   1246  -1
592   1508  -1
594   315   -1
594   806   -1
594   828   -1
595   510   -1
595   521   -1
595   847   -1
595   867   -1
595   1524  -1
596   529   -1
596   545   -1
596   811   -1
597   292   -1
598   298   -1
598   522   -1
598   836   -1
598   1495  -1
599   831   -1
600   525   -1
600   815   -1
600   885   -1
601   274   -1
601   296   -1
601   319   -1
602   218   -1
602   820   -1
602   843   -1
602   867   -1
603   281   -1
603   863   -1
604   223   -1
604   834   -1
605   301   -1
605   817   -1
605   1512  -1
606   204   -1
606   280   -1
606   297   -1
606   869   -1
607   882   -1
607   1252  -1
608   239   -1
608   261   -1
608   287   -1
608   865   -1
608   950   -1
609   248   -1
609   820   -1
609   862   -1
609   1255  -1
610   282   -1
610   309   -1
610   322   -1
610   507   -1
610   825   -1
611   303   -1
611   834   -1
611   983   -1
611   1493  -1
612   277   -1
612   846   -1
614   283   -1
614   853   -1
614   873   -1
614   963   -1
614   1252  -1
615   296   -1
616   219   -1
616   841   -1
617   209   -1
617   293   -1
617   322   -1
617   879   -1
618   1498  -1
619   834   -1
619   849   -1
620   207   -1
620   258   -1
621   298   -1
621   853   -1
621   964   -1
622   292   -1
623   847   -1
624   842   -1
625   835   -1
625   867   -1
625   1260  -1
626   331   -1
626   336   -1
626   535   -1
626   1282  -1
626   1496  -1
626   1506  -1
628   886   -1
628   1492  -1
629   227   -1
629   298   -1
630   878   -1
631   303   -1
631   335   -1
631   508   -1
631   1488  -1
631   1492  -1
632   325   -1
633   882   -1
634   337   -1
634   530   -1
634   1480  -1
635   210   -1
635   214   -1
635   296   -1
636   319   -1
635   1016  -1
636   535   -1
637   856   -1
637   1491  -1
637   1511  -1
638   514   -1
638   1020  -1
638   1042  -1
639   525   -1
639   864   -1
639   1481  -1
641   339   -1
641   544   -1
642   208   -1
642   305   -1
642   313   -1
642   885   -1
643   896   -1
643   1283  -1
644   873   -1
644   879   -1
644   1039  -1
644   1272  -1
644   1491  -1
644   1505  -1
645   339   -1
646   344   -1
647   349   -1
647   890   -1
649   1034  -1
650   362   -1
651   322   -1
651   328   -1
651   538   -1
652   891   -1
652   897   -1
654   312   -1
654   1483  -1
655   353   -1
655   1040  -1
655   1477  -1
656   1506  -1
657   336   -1
658   208   -1
658   893   -1
659   341   -1
659   881   -1
659   885   -1
659   1055  -1
659   1478  -1
660   1037  -1
661   212   -1
662   216   -1
662   349   -1
662   1502  -1
663   1498  -1
663   1508  -1
664   369   -1
664   1034  -1
665   210   -1
665   251   -1
667   343   -1
667   901   -1
668   221   -1
668   369   -1
668   1506  -1
669   326   -1
669   498   -1
669   904   -1
669   925   -1
670   1494  -1
671   366   -1
671   371   -1
671   898   -1
673   1488  -1
673   1503  -1
674   515   -1
674   519   -1
674   905   -1
675   352   -1
675   378   -1
675   910   -1
675   919   -1
675   1063  -1
676   225   -1
677   234   -1
678   348   -1
678   915   -1
678   1502  -1
678   1508  -1
679   1471  -1
680   370   -1
680   493   -1
680   532   -1
681   1497  -1
682   351   -1
682   924   -1
682   1486  -1
682   1490  -1
682   1504  -1
683   509   -1
684   396   -1
684   911   -1
685   356   -1
685   372   -1
685   384   -1
685   1478  -1
686   343   -1
686   1495  -1
687   496   -1
688   381   -1
688   1473  -1
689   900   -1
689   904   -1
690   349   -1
691   228   -1
692   410   -1
693   919   -1
693   1477  -1
695   519   -1
695   907   -1
696   237   -1
696   1497  -1
698   510   -1
698   924   -1
698   1097  -1
699   407   -1
699   493   -1
699   932   -1
699   1305  -1
699   1480  -1
700   361   -1
700   1495  -1
701   526   -1
701   1488  -1
702   262   -1
702   1301  -1
703   1472  -1
704   224   -1
704   923   -1
705   904   -1
706   1489  -1
706   1495  -1
707   412   -1
707   495   -1
708   488   -1
708   1471  -1
709   397   -1
709   420   -1
709   932   -1
711   224   -1
711   526   -1
711   1311  -1
711   1481  -1
711   1485  -1
713   401   -1
713   929   -1
715   509   -1
716   453   -1
716   1485  -1
717   425   -1
717   938   -1
718   501   -1
718   514   -1
719   403   -1
719   430   -1
719   486   -1
719   1114  -1
719   1500  -1
720   490   -1
720   934   -1
720   1478  -1
721   506   -1
721   1110  -1
721   1321  -1
721   1464  -1
722   395   -1
722   515   -1
722   924   -1
724   487   -1
726   518   -1
726   938   -1
726   1496  -1
727   920   -1
727   1467  -1
728   275   -1
728   1475  -1
728   1491  -1
730   404   -1
730   472   -1
731   1481  -1
731   1491  -1
731   1497  -1
731   1959  -1
732   483   -1
732   488   -1
732   512   -1
732   932   -1
732   1343  -1
735   1331  -1
736   492   -1
736   926   -1
736   1463  -1
736   1479  -1
737   500   -1
737   1340  -1
738   423   -1
738   508   -1
739   459   -1
739   465   -1
739   931   -1
739   1476  -1
740   1485  -1
741   504   -1
741   943   -1
742   486   -1
743   476   -1
743   1475  -1
744   278   -1
744   501   -1
745   447   -1
745   1132  -1
746   468   -1
746   1497  -1
747   1360  -1
747   1471  -1
748   473   -1
748   1148  -1
748   1930  -1
750   934   -1
750   1339  -1
751   450   -1
751   484   -1
751   500   -1
751   957   -1
751   1136  -1
752   458   -1
753   473   -1
753   479   -1
753   492   -1
753   1462  -1
754   465   -1
754   485   -1
755   469   -1
755   1496  -1
756   446   -1
757   930   -1
758   1345  -1
758   1354  -1
759   952   -1
759   1483  -1
759   1487  -1
760   1475  -1
762   493   -1
763   1347  -1
765   436   -1
765   471   -1
765   1352  -1
765   1949  -1
766   942   -1
767   442   -1
767   480   -1
767   954   -1
767   1369  -1
768   490   -1
769   938   -1
770   1369  -1
771   431   -1
771   470   -1
771   1484  -1
772   1361  -1
772   1488  -1
773   438   -1
773   463   -1
773   476   -1
773   1479  -1
774   1493  -1
775   945   -1
775   1481  -1
777   437   -1
777   1487  -1
778   937   -1
779   1459  -1
781   944   -1
781   1464  -1
782   472   -1
782   1486  -1
783   423   -1
783   1368  -1
786   964   -1
786   1477  -1
787   452   -1
787   955   -1
787   1488  -1
788   1481  -1
790   1364  -1
790   1385  -1
791   445   -1
792   962   -1
793   1381  -1
794   473   -1
796   427   -1
796   460   -1
796   1366  -1
797   1389  -1
798   960   -1
800   929   -1
802   1366  -1
803   1461  -1
804   1380  -1
804   1457  -1
806   364   -1
806   571   -1
806   940   -1
806   953   -1
806   1388  -1
807   498   -1
807   1475  -1
807   1701  -1
808   1459  -1
809   1471  -1
811   1394  -1
811   1463  -1
812   354   -1
812   418   -1
812   1449  -1
813   1478  -1
814   948   -1
814   1468  -1
815   588   -1
815   944   -1
815   1460  -1
816   431   -1
817   1374  -1
817   1696  -1
818   1378  -1
819   1470  -1
821   980   -1
823   361   -1
823   406   -1
823   1392  -1
824   545   -1
824   1385  -1
824   1831  -1
825   1452  -1
825   1474  -1
825   1483  -1
826   1469  -1
828   343   -1
828   1461  -1
828   1924  -1
829   1474  -1
829   1636  -1
830   955   -1
830   1397  -1
831   324   -1
832   299   -1
832   947   -1
832   1477  -1
833   940   -1
833   1401  -1
833   1454  -1
834   1443  -1
834   1458  -1
835   963   -1
835   1471  -1
836   323   -1
838   337   -1
838   1466  -1
839   357   -1
839   570   -1
839   622   -1
839   1455  -1
839   1925  -1
840   291   -1
841   1461  -1
842   1645  -1
842   1719  -1
843   1467  -1
845   289   -1
845   975   -1
846   626   -1
846   931   -1
846   1443  -1
847   313   -1
847   947   -1
847   1459  -1
849   1438  -1
849   1631  -1
850   1452  -1
851   1800  -1
852   631   -1
852   944   -1
852   1447  -1
852   1457  -1
853   1391  -1
853   1469  -1
854   1396  -1
854   1443  -1
855   931   -1
856   275   -1
856   1453  -1
857   284   -1
857   1437  -1
857   1469  -1
858   300   -1
858   1400  -1
859   1441  -1
860   1445  -1
861   279   -1
861   1394  -1
862   918   -1
864   206   -1
864   633   -1
864   903   -1
865   1426  -1
865   1443  -1
865   1453  -1
865   1795  -1
866   654   -1
866   1412  -1
869   723   -1
869   969   -1
869   1444  -1
870   1401  -1
870   1438  -1
871   617   -1
871   1425  -1
871   1807  -1
872   228   -1
872   652   -1
872   960   -1
872   1448  -1
873   941   -1
873   1815  -1
873   1875  -1
875   621   -1
875   1409  -1
875   1456  -1
876   278   -1
876   1426  -1
877   1438  -1
877   1901  -1
878   1452  -1
880   1414  -1
880   1419  -1
880   1443  -1
880   1459  -1
880   1464  -1
881   936   -1
881   1430  -1
881   1449  -1
885   798   -1
886   2047  -1
887   1443  -1
889   1418  -1
890   1453  -1
891   1460  -1
892   1438  -1
892   1793  -1
893   1417  -1
893   1449  -1
896   789   -1
896   796   -1
897   1443  -1
897   1909  -1
899   1435  -1
903   173   -1
903   1433  -1
903   1443  -1
903   1453  -1
905   970   -1
906   775   -1
906   1438  -1
908   812   -1
909   1448  -1
910   134   -1
911   818   -1
911   1427  -1
911   1453  -1
913   1434  -1
914   186   -1
915   1412  -1
915   1415  -1
917   1431  -1
917   1460  -1
918   117   -1
918   1454  -1
919   194   -1
919   1426  -1
921   185   -1
921   1404  -1
921   1463  -1
922   955   -1
922   1432  -1
923   1419  -1
924   792   -1
926   719   -1
926   978   -1
927   1423  -1
928   1459  -1
929   1466  -1
930   1439  -1
931   777   -1
931   1420  -1
931   1448  -1
931   1460  -1
932   943   -1
933   687   -1
934   1398  -1
934   1443  -1
934   1904  -1
935   733   -1
935   1467  -1
936   768   -1
936   958   -1
936   1412  -1
937   1405  -1
939   1434  -1
939   1457  -1
940   725   -1
940   1402  -1
940   1452  -1
941   757   -1
941   1394  -1
942   1411  -1
942   1429  -1
942   1446  -1
943   1397  -1
945   691   -1
945   734   -1
946   1466  -1
948   1413  -1
950   1463  -1
951   1399  -1
952   1420  -1
953   1409  -1
956   833   -1
957   976   -1
958   1414  -1
959   704   -1
961   988   -1
961   1404  -1
962   828   -1
962   973   -1
963   645   -1
963   741   -1
964   978   -1
965   1394  -1
965   1475  -1
966   1400  -1
967   626   -1
967   997   -1
967   1378  -1
968   1410  -1
968   1480  -1
970   715   -1
971   1393  -1
971   1416  -1
971   1472  -1
972   728   -1
972   1382  -1
973   811   -1
974   1372  -1
975   1379  -1
976   1363  -1
976   1387  -1
979   717   -1
983   1471  -1
984   809   -1
984   1362  -1
984   1474  -1
984   1479  -1
985   1387  -1
985   1396  -1
986   1489  -1
987   802   -1
989   1362  -1
989   1475  -1
990   1383  -1
990   1493  -1
991   729   -1
991   1389  -1
992   612   -1
992   1343  -1
992   1498  -1
994   1480  -1
995   1502  -1
996   1371  -1
996   1377  -1
997   1509  -1
998   700   -1
999   807   -1
999   1357  -1
1000  1005  -1
1000  1345  -1
1001  1349  -1
1001  1372  -1
1001  1376  -1
1002  1364  -1
1004  1337  -1
1005  684   -1
1005  1358  -1
1006  782   -1
1006  1350  -1
1007  1384  -1
1008  701   -1
1009  1319  -1
1010  1512  -1
1011  1493  -1
1012  1343  -1
1014  764   -1
1014  1321  -1
1014  1512  -1
1015  1325  -1
1016  1492  -1
1017  768   -1
1017  1301  -1
1017  1352  -1
1018  1013  -1
1018  1296  -1
1018  1357  -1
1018  1505  -1
