# Filename: CLN3-561nm_416_bidi_011.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
792   1384  -1
792   1446  -1
793   1602  -1
795   109   -1
797   1465  -1
798   203   -1
798   1439  -1
799   45    -1
799   1477  -1
800   8     -1
800   1384  -1
800   1417  -1
801   0     -1
801   1445  -1
801   1463  -1
801   1472  -1
802   925   -1
802   1353  -1
802   1439  -1
802   1456  -1
803   51    -1
803   1361  -1
803   1433  -1
804   6     -1
804   1357  -1
805   203   -1
805   300   -1
805   1461  -1
806   1384  -1
806   1434  -1
807   1367  -1
807   1412  -1
807   1442  -1
807   1467  -1
807   1475  -1
808   41    -1
809   17    -1
809   1404  -1
810   10    -1
810   55    -1
810   206   -1
810   1462  -1
811   102   -1
811   299   -1
811   1377  -1
811   1385  -1
812   1363  -1
812   1468  -1
812   1481  -1
813   1419  -1
813   1427  -1
813   1444  -1
813   1460  -1
814   0     -1
814   920   -1
815   175   -1
815   1434  -1
816   45    -1
816   356   -1
816   1362  -1
816   1439  -1
817   24    -1
817   82    -1
817   330   -1
817   1368  -1
817   1372  -1
818   32    -1
818   57    -1
818   1385  -1
818   1453  -1
819   1443  -1
819   1446  -1
819   1466  -1
820   9     -1
820   45    -1
820   211   -1
820   903   -1
820   1428  -1
821   918   -1
821   1461  -1
822   102   -1
822   1389  -1
823   34    -1
823   1418  -1
823   1467  -1
825   1342  -1
825   1520  -1
826   19    -1
826   1377  -1
826   1463  -1
826   1470  -1
826   1475  -1
827   27    -1
827   198   -1
827   1273  -1
828   49    -1
828   893   -1
828   1357  -1
829   46    -1
829   208   -1
830   108   -1
831   3     -1
831   186   -1
831   246   -1
831   889   -1
831   1433  -1
831   1451  -1
832   38    -1
832   90    -1
833   43    -1
833   199   -1
833   1444  -1
833   1470  -1
834   25    -1
834   1375  -1
834   1429  -1
835   33    -1
835   1348  -1
835   1437  -1
836   895   -1
836   1471  -1
838   73    -1
838   175   -1
838   1365  -1
838   1448  -1
839   12    -1
841   344   -1
843   163   -1
843   1355  -1
844   0     -1
844   15    -1
844   1336  -1
844   1457  -1
845   1363  -1
845   1477  -1
846   903   -1
847   1359  -1
849   9     -1
849   1449  -1
850   878   -1
850   1353  -1
851   140   -1
851   888   -1
851   1272  -1
852   110   -1
855   0     -1
855   1456  -1
856   1374  -1
856   1465  -1
857   305   -1
857   889   -1
857   1359  -1
857   1452  -1
858   879   -1
859   206   -1
859   875   -1
859   898   -1
859   1463  -1
860   180   -1
860   908   -1
860   1445  -1
864   1442  -1
865   183   -1
865   1358  -1
866   364   -1
867   3     -1
867   1470  -1
868   8     -1
868   14    -1
868   1380  -1
868   1463  -1
869   33    -1
870   1444  -1
871   27    -1
871   318   -1
872   20    -1
874   12    -1
874   163   -1
874   1357  -1
875   1383  -1
876   0     -1
877   17    -1
878   25    -1
878   48    -1
878   60    -1
878   879   -1
878   1393  -1
879   5     -1
879   32    -1
879   1371  -1
880   8     -1
880   68    -1
880   85    -1
881   296   -1
882   1459  -1
883   13    -1
883   22    -1
883   61    -1
884   27    -1
884   35    -1
884   83    -1
884   334   -1
885   18    -1
885   92    -1
885   1358  -1
885   1379  -1
885   1454  -1
887   40    -1
887   43    -1
887   105   -1
887   1347  -1
887   1435  -1
888   51    -1
888   351   -1
888   1450  -1
889   25    -1
889   58    -1
889   71    -1
889   92    -1
890   16    -1
890   869   -1
891   68    -1
891   107   -1
892   1383  -1
892   1438  -1
893   81    -1
893   86    -1
893   873   -1
894   50    -1
894   866   -1
895   57    -1
895   105   -1
895   1404  -1
895   1407  -1
895   1419  -1
896   286   -1
896   310   -1
897   1339  -1
898   42    -1
898   94    -1
899   53    -1
899   72    -1
899   1410  -1
900   22    -1
900   33    -1
900   64    -1
900   121   -1
900   130   -1
900   290   -1
900   1435  -1
900   1466  -1
901   114   -1
902   12    -1
902   104   -1
902   848   -1
902   1413  -1
902   1445  -1
903   37    -1
903   57    -1
903   98    -1
903   1369  -1
903   1441  -1
904   79    -1
905   5     -1
905   32    -1
906   282   -1
907   73    -1
907   122   -1
907   127   -1
907   1413  -1
907   1428  -1
907   1455  -1
908   79    -1
908   866   -1
908   1436  -1
909   132   -1
910   111   -1
911   12    -1
911   63    -1
911   66    -1
911   79    -1
912   8     -1
913   71    -1
914   25    -1
914   85    -1
914   103   -1
914   870   -1
914   1428  -1
915   89    -1
915   301   -1
915   1435  -1
915   1439  -1
915   1443  -1
916   42    -1
916   1351  -1
916   1424  -1
917   109   -1
917   260   -1
917   1419  -1
918   131   -1
919   77    -1
919   92    -1
919   115   -1
919   268   -1
919   845   -1
919   1345  -1
920   254   -1
920   294   -1
921   101   -1
921   122   -1
921   137   -1
921   1424  -1
921   1452  -1
922   116   -1
923   152   -1
924   71    -1
924   85    -1
924   125   -1
924   144   -1
925   97    -1
925   106   -1
925   861   -1
925   1269  -1
925   1351  -1
927   120   -1
927   280   -1
927   1442  -1
928   90    -1
928   847   -1
929   20    -1
929   142   -1
929   150   -1
930   0     -1
930   96    -1
930   103   -1
930   131   -1
931   109   -1
932   114   -1
932   838   -1
933   845   -1
934   134   -1
934   141   -1
934   1352  -1
935   24    -1
935   118   -1
935   838   -1
935   1442  -1
936   18    -1
936   849   -1
936   856   -1
936   1426  -1
937   111   -1
937   149   -1
937   1445  -1
937   1458  -1
938   141   -1
938   845   -1
938   1451  -1
938   1463  -1
940   1418  -1
941   116   -1
941   134   -1
941   860   -1
942   155   -1
943   840   -1
944   160   -1
944   1422  -1
945   151   -1
945   1349  -1
945   1462  -1
946   166   -1
946   1429  -1
946   1444  -1
947   1417  -1
948   136   -1
950   1353  -1
951   123   -1
951   162   -1
951   1444  -1
951   1453  -1
952   152   -1
952   1449  -1
954   1456  -1
955   807   -1
955   822   -1
955   1447  -1
956   154   -1
956   160   -1
957   17    -1
957   826   -1
957   1453  -1
958   165   -1
959   806   -1
960   139   -1
960   150   -1
960   782   -1
960   795   -1
961   157   -1
961   801   -1
962   1341  -1
964   126   -1
964   144   -1
964   1355  -1
965   1351  -1
966   162   -1
966   169   -1
966   793   -1
966   1429  -1
966   1439  -1
966   1445  -1
967   1461  -1
968   173   -1
968   777   -1
968   810   -1
968   1435  -1
969   132   -1
969   757   -1
970   1356  -1
970   1440  -1
971   771   -1
971   1344  -1
973   165   -1
973   1446  -1
973   1460  -1
974   175   -1
975   155   -1
975   1353  -1
975   1441  -1
976   803   -1
977   759   -1
978   170   -1
978   754   -1
978   763   -1
979   150   -1
979   165   -1
979   779   -1
980   146   -1
980   159   -1
980   175   -1
982   419   -1
983   139   -1
983   169   -1
983   1439  -1
984   150   -1
984   165   -1
984   1445  -1
985   181   -1
985   1417  -1
985   1430  -1
987   404   -1
988   160   -1
988   172   -1
988   714   -1
989   137   -1
989   154   -1
989   801   -1
990   742   -1
990   1441  -1
992   717   -1
993   171   -1
993   395   -1
994   375   -1
994   403   -1
994   1433  -1
994   1445  -1
995   1349  -1
996   154   -1
996   398   -1
996   412   -1
997   380   -1
998   143   -1
998   404   -1
998   1424  -1
999   690   -1
999   732   -1
999   737   -1
999   1452  -1
1000  169   -1
1000  708   -1
1000  1429  -1
1002  157   -1
1002  1458  -1
1003  177   -1
1003  1421  -1
1003  1443  -1
1003  1448  -1
1004  169   -1
1004  718   -1
1005  160   -1
1005  173   -1
1005  401   -1
1005  726   -1
1005  1428  -1
1006  147   -1
1006  729   -1
1006  733   -1
1006  1453  -1
1007  410   -1
1007  715   -1
1008  425   -1
1008  707   -1
1008  1341  -1
1008  1425  -1
1009  396   -1
1009  404   -1
1009  722   -1
1010  161   -1
1010  185   -1
1010  718   -1
1011  173   -1
1011  687   -1
1011  731   -1
1012  681   -1
1014  161   -1
1014  181   -1
1014  1430  -1
1015  1342  -1
1016  689   -1
1017  705   -1
1017  1442  -1
1017  1463  -1
1018  301   -1
1019  189   -1
1020  161   -1
1020  701   -1
1020  1448  -1
1022  178   -1
1022  668   -1
1022  689   -1
1023  146   -1
1023  1441  -1
1024  165   -1
1026  688   -1
1026  1421  -1
1027  152   -1
1027  668   -1
1027  677   -1
1028  674   -1
1029  666   -1
1029  1451  -1
1030  160   -1
1030  652   -1
1031  157   -1
1032  194   -1
1032  628   -1
1032  676   -1
1032  1420  -1
1032  1430  -1
1033  166   -1
1033  669   -1
1033  1448  -1
1034  184   -1
1035  690   -1
1035  1350  -1
1037  641   -1
1037  664   -1
1038  291   -1
1039  196   -1
1040  637   -1
1041  1479  -1
1042  163   -1
1042  177   -1
1042  676   -1
1043  185   -1
1043  644   -1
1043  1452  -1
1044  204   -1
1045  297   -1
1045  312   -1
1045  1471  -1
1046  163   -1
1046  624   -1
1046  631   -1
1047  176   -1
1047  199   -1
1048  284   -1
1048  1444  -1
1049  662   -1
1050  1451  -1
1050  1463  -1
1051  299   -1
1051  622   -1
1051  627   -1
1051  668   -1
1052  1469  -1
1053  208   -1
1053  1466  -1
1054  607   -1
1054  1479  -1
1055  202   -1
1057  593   -1
1057  599   -1
1057  614   -1
1058  1470  -1
1059  300   -1
1059  1445  -1
1060  629   -1
1060  1475  -1
1061  1449  -1
1061  1481  -1
1062  288   -1
1062  602   -1
1062  625   -1
1062  1343  -1
1062  1471  -1
1063  594   -1
1064  562   -1
1065  1442  -1
1065  1478  -1
1066  285   -1
1067  301   -1
1068  296   -1
1069  586   -1
1069  1474  -1
1070  304   -1
1070  1427  -1
1070  1462  -1
1071  288   -1
1071  597   -1
1071  1436  -1
1071  1481  -1
1072  578   -1
1072  582   -1
1072  1444  -1
1073  1497  -1
1074  587   -1
1074  1451  -1
1074  1484  -1
1075  577   -1
1075  592   -1
1075  1427  -1
1075  1493  -1
1077  1513  -1
1078  547   -1
1078  1447  -1
1078  1486  -1
1079  562   -1
1079  593   -1
1080  1441  -1
1081  298   -1
1081  1375  -1
1081  1482  -1
1082  596   -1
1083  575   -1
1083  581   -1
1083  1466  -1
1083  1514  -1
1084  571   -1
1085  555   -1
1085  1463  -1
1085  1491  -1
1087  296   -1
1087  1327  -1
1087  1404  -1
1087  1502  -1
1087  1536  -1
1088  299   -1
1088  579   -1
1088  1497  -1
1089  1487  -1
1089  1520  -1
1089  1539  -1
1090  523   -1
1090  535   -1
1090  558   -1
1090  1476  -1
1090  1480  -1
1091  1469  -1
1092  1361  -1
1092  1443  -1
1092  1506  -1
1093  1493  -1
1094  1482  -1
1094  1515  -1
1094  1536  -1
