# Filename: CLN3-561nm_416_bidi_001.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
50    610   -1
50    824   -1
50    846   -1
51    626   -1
51    695   -1
51    790   -1
53    654   -1
53    680   -1
53    685   -1
53    723   -1
53    743   -1
53    840   -1
54    631   -1
54    641   -1
54    821   -1
54    835   -1
55    606   -1
55    624   -1
55    701   -1
57    595   -1
57    704   -1
57    784   -1
58    654   -1
58    668   -1
58    734   -1
59    615   -1
59    635   -1
60    627   -1
60    795   -1
60    812   -1
61    606   -1
61    611   -1
61    710   -1
61    790   -1
62    620   -1
62    690   -1
62    803   -1
63    599   -1
63    678   -1
63    749   -1
64    671   -1
65    635   -1
65    639   -1
65    705   -1
65    730   -1
65    738   -1
66    628   -1
67    658   -1
67    690   -1
67    766   -1
68    603   -1
68    614   -1
68    715   -1
69    622   -1
69    696   -1
69    773   -1
70    674   -1
70    683   -1
71    578   -1
71    598   -1
72    589   -1
72    626   -1
72    699   -1
72    709   -1
74    609   -1
74    618   -1
74    691   -1
74    761   -1
75    657   -1
76    595   -1
76    776   -1
77    769   -1
78    735   -1
78    785   -1
79    593   -1
79    674   -1
79    711   -1
80    582   -1
80    781   -1
82    618   -1
82    765   -1
83    576   -1
83    598   -1
83    612   -1
83    732   -1
83    783   -1
87    784   -1
88    710   -1
88    714   -1
89    607   -1
89    731   -1
89    750   -1
90    788   -1
91    718   -1
92    764   -1
94    598   -1
94    811   -1
95    604   -1
95    769   -1
96    612   -1
97    564   -1
97    731   -1
98    775   -1
98    809   -1
99    559   -1
100   575   -1
101   586   -1
101   747   -1
101   777   -1
103   593   -1
103   762   -1
104   794   -1
105   571   -1
105   759   -1
107   589   -1
107   775   -1
108   804   -1
109   593   -1
109   602   -1
109   792   -1
109   807   -1
110   585   -1
110   839   -1
111   760   -1
111   777   -1
111   828   -1
112   797   -1
112   813   -1
113   818   -1
114   581   -1
115   802   -1
117   578   -1
119   570   -1
119   595   -1
119   831   -1
120   591   -1
120   819   -1
120   840   -1
121   811   -1
122   585   -1
122   605   -1
122   855   -1
123   560   -1
125   803   -1
125   613   -1
127   1141  -1
128   831   -1
129   812   -1
130   575   -1
130   861   -1
131   554   -1
131   593   -1
131   837   -1
132   798   -1
132   806   -1
133   560   -1
133   847   -1
135   867   -1
136   862   -1
137   573   -1
137   586   -1
138   556   -1
138   567   -1
139   815   -1
140   835   -1
141   829   -1
141   864   -1
141   881   -1
142   579   -1
142   871   -1
142   1144  -1
143   583   -1
143   853   -1
144   545   -1
144   819   -1
145   868   -1
147   555   -1
147   1135  -1
148   575   -1
148   612   -1
149   533   -1
149   832   -1
149   893   -1
150   551   -1
150   632   -1
150   857   -1
150   1149  -1
152   875   -1
152   955   -1
152   961   -1
153   593   -1
153   980   -1
153   985   -1
153   994   -1
154   559   -1
154   971   -1
155   583   -1
155   857   -1
155   1009  -1
156   530   -1
156   552   -1
156   841   -1
158   853   -1
158   880   -1
160   589   -1
160   635   -1
162   571   -1
162   923   -1
162   953   -1
162   1059  -1
163   858   -1
164   537   -1
164   845   -1
164   1039  -1
164   1048  -1
165   891   -1
166   887   -1
166   939   -1
166   972   -1
166   991   -1
167   561   -1
167   569   -1
167   668   -1
167   853   -1
167   884   -1
169   590   -1
169   1046  -1
169   1121  -1
170   948   -1
171   918   -1
171   957   -1
171   979   -1
171   1017  -1
172   597   -1
172   939   -1
172   1029  -1
173   879   -1
173   967   -1
173   1061  -1
174   592   -1
175   608   -1
175   673   -1
175   874   -1
175   923   -1
175   941   -1
176   1002  -1
176   1094  -1
177   630   -1
177   1040  -1
177   1091  -1
177   1124  -1
179   901   -1
180   682   -1
180   936   -1
182   889   -1
182   1089  -1
183   653   -1
183   921   -1
183   952   -1
184   617   -1
184   878   -1
184   901   -1
185   583   -1
185   911   -1
185   925   -1
185   946   -1
186   589   -1
186   1074  -1
187   668   -1
187   1101  -1
188   900   -1
189   601   -1
190   950   -1
190   1116  -1
191   905   -1
191   1051  -1
192   576   -1
192   585   -1
192   882   -1
192   887   -1
193   896   -1
193   1096  -1
194   892   -1
194   908   -1
195   599   -1
195   616   -1
195   626   -1
196   699   -1
196   1057  -1
196   1101  -1
196   1123  -1
197   956   -1
197   1093  -1
198   1111  -1
199   1141  -1
200   1048  -1
201   1041  -1
202   1054  -1
203   963   -1
203   1082  -1
203   1113  -1
204   636   -1
204   1126  -1
205   622   -1
205   671   -1
205   724   -1
205   946   -1
205   1054  -1
206   601   -1
207   957   -1
208   597   -1
208   680   -1
208   701   -1
208   904   -1
208   989   -1
209   973   -1
210   627   -1
210   645   -1
210   742   -1
210   925   -1
211   603   -1
211   685   -1
211   727   -1
213   1023  -1
214   623   -1
214   636   -1
214   895   -1
214   1032  -1
214   1054  -1
215   745   -1
215   753   -1
218   691   -1
218   702   -1
218   781   -1
218   908   -1
218   972   -1
218   1124  -1
220   652   -1
220   733   -1
220   968   -1
221   696   -1
221   903   -1
221   932   -1
221   941   -1
221   1045  -1
222   745   -1
222   1132  -1
223   656   -1
223   783   -1
224   1009  -1
225   906   -1
225   916   -1
225   932   -1
225   1126  -1
226   626   -1
226   631   -1
227   671   -1
227   968   -1
227   1045  -1
228   1030  -1
229   919   -1
230   624   -1
230   661   -1
230   720   -1
230   799   -1
230   873   -1
230   932   -1
231   785   -1
232   657   -1
232   953   -1
232   977   -1
233   753   -1
234   633   -1
234   836   -1
235   777   -1
236   687   -1
236   791   -1
236   947   -1
236   1023  -1
237   841   -1
238   896   -1
239   729   -1
240   671   -1
240   741   -1
240   887   -1
240   910   -1
240   997   -1
241   925   -1
243   992   -1
243   1004  -1
244   813   -1
244   907   -1
245   982   -1
246   913   -1
246   919   -1
246   998   -1
247   695   -1
247   1014  -1
249   680   -1
249   810   -1
249   1007  -1
250   824   -1
250   951   -1
251   780   -1
251   925   -1
251   944   -1
251   959   -1
251   1012  -1
252   675   -1
252   687   -1
252   989   -1
253   1006  -1
254   986   -1
254   1001  -1
255   663   -1
255   936   -1
256   706   -1
256   921   -1
257   843   -1
257   955   -1
257   1006  -1
258   929   -1
258   972   -1
259   967   -1
259   1010  -1
260   672   -1
260   831   -1
261   806   -1
261   853   -1
261   920   -1
261   1453  -1
262   690   -1
262   844   -1
264   910   -1
264   1011  -1
264   1395  -1
264   1414  -1
265   677   -1
265   826   -1
265   859   -1
265   916   -1
265   984   -1
265   1447  -1
266   692   -1
266   708   -1
266   841   -1
266   976   -1
266   998   -1
266   1400  -1
266   1440  -1
267   723   -1
267   836   -1
267   1419  -1
268   945   -1
268   992   -1
269   848   -1
269   949   -1
269   1388  -1
270   924   -1
270   1445  -1
270   1454  -1
271   916   -1
271   1008  -1
271   1467  -1
272   714   -1
272   930   -1
272   1003  -1
272   1431  -1
273   816   -1
273   850   -1
273   922   -1
274   1019  -1
274   1030  -1
274   1459  -1
275   845   -1
275   1023  -1
276   711   -1
276   861   -1
276   943   -1
276   971   -1
276   1370  -1
276   1396  -1
277   683   -1
277   700   -1
277   966   -1
277   1414  -1
277   1435  -1
278   721   -1
278   1026  -1
278   1386  -1
279   1363  -1
279   1380  -1
280   704   -1
280   710   -1
280   873   -1
280   994   -1
280   1041  -1
280   1428  -1
281   916   -1
281   1455  -1
282   912   -1
282   948   -1
282   965   -1
282   1004  -1
282   1390  -1
282   1465  -1
283   829   -1
283   857   -1
284   1022  -1
284   1035  -1
285   842   -1
285   925   -1
285   932   -1
285   976   -1
285   1027  -1
286   982   -1
286   1421  -1
286   1457  -1
287   898   -1
287   1000  -1
288   823   -1
288   993   -1
288   1354  -1
289   913   -1
289   979   -1
289   1359  -1
290   1027  -1
290   1387  -1
291   735   -1
291   809   -1
291   963   -1
291   988   -1
291   1006  -1
291   1352  -1
291   1391  -1
291   1454  -1
292   698   -1
292   996   -1
292   1036  -1
292   1400  -1
293   728   -1
293   1078  -1
293   1407  -1
295   845   -1
295   942   -1
295   1026  -1
295   1357  -1
295   1395  -1
296   714   -1
296   1004  -1
296   1048  -1
296   1352  -1
296   1385  -1
297   702   -1
297   720   -1
297   876   -1
297   998   -1
298   1078  -1
299   742   -1
299   855   -1
299   1022  -1
299   1343  -1
299   1384  -1
300   1060  -1
301   825   -1
301   850   -1
302   736   -1
302   749   -1
303   763   -1
303   975   -1
303   979   -1
303   1377  -1
304   1083  -1
305   1338  -1
307   728   -1
307   879   -1
307   1328  -1
308   740   -1
308   850   -1
308   1026  -1
309   734   -1
309   883   -1
310   1008  -1
310   1324  -1
311   713   -1
311   1365  -1
312   1100  -1
312   1341  -1
312   1356  -1
313   772   -1
313   1027  -1
313   1337  -1
314   756   -1
314   1082  -1
315   1010  -1
316   712   -1
316   763   -1
316   985   -1
316   1334  -1
316   1346  -1
318   1027  -1
318   1354  -1
319   718   -1
319   723   -1
319   1001  -1
320   756   -1
321   1335  -1
321   1354  -1
322   727   -1
322   1341  -1
323   779   -1
323   998   -1
323   1348  -1
324   1086  -1
325   717   -1
325   983   -1
326   1021  -1
326   1051  -1
326   1120  -1
326   1330  -1
328   1033  -1
329   745   -1
329   766   -1
329   1343  -1
330   1101  -1
330   1325  -1
331   759   -1
331   1307  -1
332   723   -1
332   736   -1
332   1044  -1
332   1346  -1
333   1038  -1
333   1298  -1
335   1309  -1
336   1086  -1
338   1023  -1
339   1035  -1
339   1081  -1
340   741   -1
340   1330  -1
341   1127  -1
342   749   -1
342   1020  -1
343   1131  -1
343   1308  -1
344   732   -1
344   745   -1
344   1016  -1
347   1024  -1
347   1029  -1
347   1038  -1
347   1125  -1
349   1135  -1
349   1296  -1
350   1054  -1
350   1117  -1
351   1144  -1
353   1049  -1
353   1129  -1
353   1186  -1
355   1024  -1
356   1034  -1
356   1115  -1
358   722   -1
358   1120  -1
361   1043  -1
362   723   -1
363   1063  -1
364   762   -1
364   1033  -1
364   1258  -1
365   1205  -1
366   1131  -1
367   1143  -1
368   1253  -1
369   1030  -1
369   1036  -1
370   1047  -1
370   1067  -1
370   1261  -1
370   1279  -1
371   1135  -1
372   1295  -1
373   1282  -1
374   1223  -1
375   1128  -1
375   1241  -1
376   745   -1
376   1072  -1
377   1277  -1
379   1055  -1
380   1035  -1
380   1061  -1
382   747   -1
384   757   -1
384   1055  -1
385   1234  -1
386   1216  -1
387   744   -1
387   748   -1
387   1050  -1
388   1261  -1
389   1272  -1
390   761   -1
390   1211  -1
391   1061  -1
391   1069  -1
392   1057  -1
392   1107  -1
392   1137  -1
393   1224  -1
393   1246  -1
394   1272  -1
397   1235  -1
399   1206  -1
400   1078  -1
402   1221  -1
404   1080  -1
404   1194  -1
404   1243  -1
405   1058  -1
405   1199  -1
405   1209  -1
405   1246  -1
406   1213  -1
407   743   -1
408   757   -1
409   1237  -1
410   1084  -1
410   1138  -1
411   1211  -1
412   1271  -1
414   766   -1
415   1213  -1
417   1073  -1
417   1110  -1
417   1143  -1
418   1245  -1
420   1238  -1
421   1148  -1
421   1191  -1
421   1247  -1
421   1253  -1
422   1109  -1
422   1214  -1
423   1154  -1
424   744   -1
424   1196  -1
424   1270  -1
426   1164  -1
427   1073  -1
427   1118  -1
427   1153  -1
429   758   -1
429   1261  -1
430   741   -1
431   1097  -1
431   1102  -1
431   1137  -1
433   1074  -1
437   1133  -1
438   1262  -1
438   1302  -1
439   1126  -1
440   739   -1
440   1273  -1
441   751   -1
441   1155  -1
441   1259  -1
442   889   -1
443   1279  -1
446   755   -1
447   1134  -1
447   1329  -1
449   763   -1
450   1283  -1
452   741   -1
452   926   -1
453   732   -1
453   778   -1
454   1299  -1
454   1305  -1
456   1310  -1
456   1317  -1
457   755   -1
457   760   -1
457   1151  -1
458   738   -1
458   771   -1
458   966   -1
459   908   -1
459   912   -1
460   867   -1
460   1330  -1
462   760   -1
464   916   -1
466   712   -1
466   741   -1
466   921   -1
466   942   -1
468   893   -1
469   756   -1
471   951   -1
473   879   -1
474   736   -1
478   724   -1
480   729   -1
482   849   -1
484   1149  -1
486   725   -1
487   716   -1
487   829   -1
492   721   -1
492   744   -1
494   725   -1
494   856   -1
495   718   -1
498   1337  -1
500   862   -1
501   716   -1
501   819   -1
504   857   -1
505   1337  -1
506   709   -1
506   1182  -1
506   1322  -1
507   723   -1
508   852   -1
513   697   -1
519   1335  -1
520   698   -1
521   727   -1
523   1312  -1
526   893   -1
527   1183  -1
532   886   -1
532   1319  -1
537   1178  -1
542   709   -1
546   938   -1
552   713   -1
558   959   -1
559   704   -1
564   941   -1
576   692   -1
579   731   -1
579   1337  -1
580   947   -1
581   678   -1
583   724   -1
586   678   -1
586   1341  -1
590   700   -1
590   707   -1
590   999   -1
592   726   -1
592   963   -1
592   1004  -1
596   678   -1
596   1022  -1
599   987   -1
601   696   -1
601   722   -1
602   1012  -1
607   976   -1
608   719   -1
609   1344  -1
611   690   -1
611   1036  -1
612   1028  -1
618   682   -1
623   680   -1
624   1026  -1
625   686   -1
627   1033  -1
628   662   -1
632   1044  -1
633   680   -1
642   648   -1
644   1060  -1
647   645   -1
649   1359  -1
660   662   -1
666   1094  -1
668   1102  -1
673   660   -1
673   1115  -1
678   1117  -1
679   659   -1
681   1100  -1
681   1125  -1
685   653   -1
686   1118  -1
687   657   -1
689   651   -1
691   647   -1
710   665   -1
723   636   -1
723   656   -1
728   627   -1
730   583   -1
739   629   -1
748   554   -1
757   561   -1
766   544   -1
773   555   -1
783   641   -1
783   650   -1
784   622   -1
787   632   -1
789   619   -1
794   644   -1
807   418   -1
808   407   -1
811   401   -1
817   408   -1
821   617   -1
822   642   -1
827   447   -1
829   647   -1
830   635   -1
831   458   -1
831   481   -1
835   483   -1
837   393   -1
840   636   -1
842   402   -1
843   436   -1
846   424   -1
848   502   -1
849   425   -1
853   429   -1
854   432   -1
861   445   -1
862   454   -1
865   448   -1
867   604   -1
870   529   -1
874   620   -1
877   456   -1
877   466   -1
879   478   -1
880   586   -1
881   549   -1
882   542   -1
883   616   -1
884   649   -1
885   474   -1
886   604   -1
889   534   -1
892   476   -1
896   476   -1
896   501   -1
896   610   -1
897   563   -1
897   579   -1
899   602   -1
900   567   -1
900   614   -1
903   597   -1
904   573   -1
909   544   -1
910   561   -1
911   501   -1
911   509   -1
911   599   -1
911   630   -1
912   583   -1
915   635   -1
915   648   -1
916   657   -1
918   553   -1
918   566   -1
919   512   -1
921   517   -1
921   581   -1
921   642   -1
922   614   -1
924   535   -1
924   596   -1
926   523   -1
927   580   -1
927   659   -1
928   623   -1
930   568   -1
931   598   -1
932   549   -1
934   659   -1
936   582   -1
937   553   -1
939   681   -1
939   702   -1
942   570   -1
942   586   -1
942   636   -1
944   578   -1
946   663   -1
947   563   -1
949   571   -1
951   563   -1
953   577   -1
953   676   -1
955   586   -1
955   750   -1
959   668   -1
961   653   -1
961   657   -1
964   579   -1
964   605   -1
970   620   -1
970   677   -1
974   682   -1
975   563   -1
975   687   -1
976   662   -1
978   628   -1
977   681   -1
979   639   -1
982   643   -1
983   729   -1
984   652   -1
986   727   -1
994   660   -1
994   679   -1
995   761   -1
996   594   -1
996   665   -1
997   662   -1
999   676   -1
1000  697   -1
1000  701   -1
1001  666   -1
1004  690   -1
1006  686   -1
1015  590   -1
1015  599   -1
1019  679   -1
1026  583   -1
1030  810   -1
1042  598   -1
1043  607   -1
1043  829   -1
1049  623   -1
1062  617   -1
1072  654   -1
1075  664   -1
1075  678   -1
1076  653   -1
1076  671   -1
1082  668   -1
1083  906   -1
1089  671   -1
1091  710   -1
1097  701   -1
1110  725   -1
1114  709   -1
1119  707   -1
1122  730   -1
1125  713   -1
1126  743   -1
1130  720   -1
1140  738   -1
1140  749   -1
1145  800   -1
1147  745   -1
1154  743   -1
1154  783   -1
1156  804   -1
1160  810   -1
1168  811   -1
1170  843   -1
1173  852   -1
1175  828   -1
1184  812   -1
1185  860   -1
1185  865   -1
1189  895   -1
1191  857   -1
1193  876   -1
1196  860   -1
1201  843   -1
1201  862   -1
1201  878   -1
1204  858   -1
1206  883   -1
1206  909   -1
1208  892   -1
1210  907   -1
1211  846   -1
1215  855   -1
1215  891   -1
1215  901   -1
1220  921   -1
1222  854   -1
1224  886   -1
1224  892   -1
1225  902   -1
1226  907   -1
1228  944   -1
1230  888   -1
1232  947   -1
1233  900   -1
1233  936   -1
1233  957   -1
1243  907   -1
1244  948   -1
1246  901   -1
1246  954   -1
1248  920   -1
1249  915   -1
1249  951   -1
1250  971   -1
1251  946   -1
1254  951   -1
1256  915   -1
1261  931   -1
1261  947   -1
1261  951   -1
1268  974   -1
1269  952   -1
1271  989   -1
1273  944   -1
1276  991   -1
1278  956   -1
1278  1007  -1
1282  999   -1
1282  1009  -1
1283  993   -1
1284  1020  -1
1284  1033  -1
1286  957   -1
1286  974   -1
1286  997   -1
1287  964   -1
1288  1008  -1
1289  1021  -1
1294  995   -1
1297  986   -1
1297  1010  -1
1300  993   -1
1303  989   -1
1305  1020  -1
1306  987   -1
1306  998   -1
1308  1008  -1
1309  1021  -1
1309  1059  -1
1310  1042  -1
1310  1074  -1
1313  1015  -1
1313  1034  -1
1315  1007  -1
1315  1026  -1
1317  1019  -1
1319  1045  -1
1321  1049  -1
1324  1061  -1
1328  1052  -1
1329  1049  -1
1336  1034  -1
1338  1076  -1
1338  1095  -1
1339  1055  -1
1340  1045  -1
1343  1052  -1
1345  1059  -1
1349  1096  -1
1350  1081  -1
1354  1091  -1
1355  1087  -1
1361  1085  -1
1361  1091  -1
1369  1113  -1
1370  1136  -1
1372  1105  -1
1376  1131  -1
1381  1084  -1
1381  1090  -1
1382  1135  -1
1384  1147  -1
1385  1094  -1
1385  1101  -1
1385  1122  -1
1386  1107  -1
1389  1113  -1
1389  1117  -1
1391  1124  -1
1397  1147  -1
1405  1101  -1
1408  1131  -1
1412  1102  -1
1414  1158  -1
1416  1134  -1
1416  1138  -1
1417  1150  -1
1423  1131  -1
1423  1155  -1
1430  1148  -1
1449  1169  -1
1450  1192  -1
1451  1186  -1
1458  1196  -1
1466  1177  -1
1471  1186  -1
1472  1190  -1
1473  1165  -1
1478  1181  -1
1478  1193  -1
1482  1195  -1
1491  1211  -1
1499  1182  -1
1508  1209  -1
1511  1216  -1
1515  1204  -1
1518  1219  -1
1521  1283  -1
1524  1226  -1
1525  1285  -1
1526  1272  -1
1529  1229  -1
1529  1273  -1
1531  1205  -1
1536  1204  -1
1540  1240  -1
1545  1239  -1
1548  1224  -1
1549  1276  -1
1554  1208  -1
1557  1246  -1
1558  1287  -1
1560  1213  -1
1563  1251  -1
1566  1239  -1
1569  1244  -1
1569  1254  -1
1570  1229  -1
1573  1247  -1
1575  1211  -1
1578  1254  -1
1579  1243  -1
1580  1247  -1
1582  1234  -1
1583  1250  -1
1586  1237  -1
1586  1245  -1
1591  1227  -1
1592  1240  -1
1596  1258  -1
1600  1258  -1
1605  1237  -1
1609  1261  -1
1614  1239  -1
1617  1232  -1
1618  1247  -1
1618  1256  -1
1618  1266  -1
1622  1262  -1
1624  1238  -1
1625  1246  -1
1626  1228  -1
1627  1232  -1
1629  1243  -1
1629  1263  -1
1630  1221  -1
1633  543   -1
1633  1240  -1
1634  1257  -1
1637  1246  -1
1638  1237  -1
1639  500   -1
1639  1233  -1
1639  1250  -1
1641  1219  -1
1641  1267  -1
1642  530   -1
1642  1227  -1
1642  1238  -1
1643  1243  -1
1644  541   -1
1647  1229  -1
1648  1226  -1
1649  553   -1
1649  1245  -1
1650  519   -1
1654  558   -1
1654  1229  -1
1657  573   -1
1657  1257  -1
1659  1252  -1
1660  593   -1
1660  1270  -1
1662  1245  -1
1663  598   -1
1663  1261  -1
1664  1227  -1
1664  1250  -1
1666  1268  -1
1667  1222  -1
1667  1263  -1
1668  1241  -1
1671  1274  -1
1672  605   -1
1672  1232  -1
1673  623   -1
1674  1247  -1
1675  657   -1
1675  1223  -1
1677  666   -1
1677  1276  -1
1678  1256  -1
1679  1266  -1
1680  1240  -1
1681  670   -1
1681  678   -1
1682  1260  -1
1684  627   -1
1685  1232  -1
1685  1270  -1
1685  1277  -1
1685  1283  -1
1686  616   -1
1686  624   -1
1686  634   -1
1686  652   -1
1687  1250  -1
1688  1281  -1
1689  645   -1
1689  660   -1
1689  689   -1
1689  1240  -1
1690  1210  -1
1690  1224  -1
1692  653   -1
1692  664   -1
1692  1202  -1
1694  677   -1
1694  689   -1
1694  700   -1
1694  1214  -1
1694  1234  -1
1695  1209  -1
1699  1188  -1
1700  1181  -1
1701  678   -1
1701  714   -1
1702  1191  -1
1702  1210  -1
1702  1289  -1
1702  1296  -1
1705  1170  -1
1706  1182  -1
1706  1222  -1
1708  733   -1
1708  1209  -1
1708  1300  -1
1709  1194  -1
1709  1305  -1
1710  1205  -1
1713  701   -1
1713  1168  -1
1713  1179  -1
1715  1207  -1
1716  737   -1
1716  1313  -1
1717  1181  -1
1717  1199  -1
1718  1212  -1
1718  1297  -1
1719  1159  -1
1719  1304  -1
1719  1326  -1
1720  1148  -1
1720  1204  -1
1721  1172  -1
1721  1208  -1
1723  720   -1
1723  1299  -1
1723  1320  -1
1724  1315  -1
1725  1308  -1
1727  752   -1
1727  757   -1
1727  1304  -1
1728  1176  -1
1728  1182  -1
1728  1328  -1
1728  1335  -1
1729  1318  -1
1730  785   -1
1730  1156  -1
1730  1302  -1
1732  1172  -1
1733  1144  -1
1733  1176  -1
1733  1318  -1
1733  1334  -1
1734  1299  -1
1734  1312  -1
1734  1323  -1
1735  757   -1
1737  732   -1
1737  1138  -1
1737  1346  -1
1740  1116  -1
1740  1320  -1
1740  1324  -1
1741  730   -1
1741  751   -1
1741  1307  -1
1743  1143  -1
1743  1302  -1
1744  733   -1
1744  767   -1
1744  1318  -1
1745  755   -1
1745  1151  -1
1746  779   -1
1746  1162  -1
1748  1157  -1
1748  1316  -1
1749  1137  -1
1749  1356  -1
1750  740   -1
1751  1334  -1
1752  1123  -1
1752  1142  -1
1752  1146  -1
1752  1151  -1
1753  789   -1
1753  1320  -1
1755  756   -1
1755  1337  -1
1755  1363  -1
1756  783   -1
1756  1140  -1
1756  1330  -1
1756  1354  -1
1758  1322  -1
1759  1326  -1
1759  1355  -1
1760  777   -1
1760  1348  -1
1760  1371  -1
1761  1121  -1
1764  1347  -1
1764  1363  -1
1765  1368  -1
1766  1097  -1
1766  1118  -1
1767  788   -1
1767  1358  -1
1768  754   -1
1770  1348  -1
1770  1374  -1
1771  1129  -1
1772  1093  -1
1773  780   -1
1775  1355  -1
1776  774   -1
1776  1380  -1
1777  1348  -1
1778  798   -1
1779  1073  -1
1780  794   -1
1780  1088  -1
1780  1345  -1
1781  1351  -1
1782  1357  -1
1784  801   -1
1787  794   -1
1787  1079  -1
1788  780   -1
1789  773   -1
1789  787   -1
1789  800   -1
1789  1387  -1
1789  1393  -1
1790  806   -1
1790  1065  -1
1791  795   -1
1792  1377  -1
1792  1384  -1
1793  774   -1
1793  1107  -1
1793  1390  -1
1794  784   -1
1794  1380  -1
1795  807   -1
1795  1076  -1
1796  1086  -1
1796  1396  -1
1797  839   -1
1798  779   -1
1798  801   -1
1798  1388  -1
1800  811   -1
1801  817   -1
1801  1100  -1
1802  1370  -1
1804  782   -1
1804  1360  -1
1805  1091  -1
1805  1095  -1
1806  808   -1
1806  836   -1
1807  798   -1
1807  1058  -1
1807  1369  -1
1808  827   -1
1808  1075  -1
1808  1085  -1
1808  1381  -1
1808  1399  -1
1809  1392  -1
1810  785   -1
1812  823   -1
1812  1389  -1
1813  803   -1
1813  1399  -1
1814  789   -1
1814  816   -1
1815  794   -1
1816  809   -1
1818  1049  -1
1819  1065  -1
1820  807   -1
1820  825   -1
1820  1032  -1
1820  1041  -1
1820  1060  -1
1821  836   -1
1821  1384  -1
1821  1393  -1
1822  1407  -1
1823  1018  -1
1823  1072  -1
1824  1055  -1
1824  1066  -1
1825  1033  -1
1825  1087  -1
1826  820   -1
1827  856   -1
1828  1401  -1
1829  1379  -1
1830  1039  -1
1832  1396  -1
1833  1075  -1
1833  1403  -1
1834  1110  -1
1835  1070  -1
1835  1388  -1
1837  849   -1
1837  1081  -1
1837  1378  -1
1838  1036  -1
1838  1397  -1
1840  1386  -1
1841  1402  -1
1843  1009  -1
1843  1049  -1
1843  1417  -1
1846  1384  -1
1848  1053  -1
1850  1397  -1
1851  1402  -1
1852  979   -1
1852  1049  -1
1852  1390  -1
1853  1383  -1
1853  1410  -1
1856  1389  -1
1856  1398  -1
1858  1020  -1
1858  1043  -1
1858  1408  -1
1859  1054  -1
1861  1417  -1
1864  1424  -1
1866  1043  -1
1870  1419  -1
1871  994   -1
1871  1007  -1
1873  1002  -1
1874  1025  -1
1874  1050  -1
1876  979   -1
1876  1042  -1
1877  973   -1
1877  1027  -1
1879  1403  -1
1880  1014  -1
1880  1426  -1
1882  959   -1
1882  1409  -1
1882  1413  -1
1883  1011  -1
1883  1424  -1
1884  972   -1
1884  1029  -1
1886  1404  -1
1886  1418  -1
1886  1437  -1
1888  1012  -1
1888  1024  -1
1888  1440  -1
1893  1425  -1
1898  913   -1
1899  1420  -1
1901  956   -1
1901  1416  -1
1902  1447  -1
1905  1424  -1
1908  954   -1
1909  1417  -1
1909  1445  -1
1910  1422  -1
1914  1448  -1
1918  1423  -1
1919  921   -1
