# Filename: CLN3-561nm_416_bidi_003.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1179  558   -1
1179  633   -1
1181  640   -1
1181  669   -1
1182  655   -1
1183  614   -1
1184  786   -1
1185  540   -1
1185  601   -1
1185  673   -1
1186  654   -1
1186  696   -1
1187  649   -1
1187  686   -1
1188  668   -1
1190  450   -1
1190  663   -1
1190  714   -1
1191  694   -1
1191  1308  -1
1192  508   -1
1192  580   -1
1192  1301  -1
1193  726   -1
1194  688   -1
1194  867   -1
1195  662   -1
1195  775   -1
1195  903   -1
1195  1299  -1
1196  672   -1
1197  468   -1
1197  484   -1
1197  631   -1
1198  520   -1
1199  742   -1
1199  805   -1
1199  915   -1
1200  474   -1
1200  678   -1
1201  598   -1
1201  715   -1
1202  670   -1
1203  657   -1
1203  710   -1
1203  924   -1
1203  945   -1
1204  455   -1
1204  872   -1
1205  467   -1
1205  742   -1
1205  1296  -1
1206  859   -1
1208  659   -1
1208  707   -1
1208  1311  -1
1208  1320  -1
1209  850   -1
1211  738   -1
1213  614   -1
1213  846   -1
1213  1320  -1
1214  725   -1
1215  759   -1
1215  1315  -1
1216  897   -1
1217  927   -1
1218  917   -1
1219  644   -1
1219  939   -1
1220  1316  -1
1221  663   -1
1221  738   -1
1221  757   -1
1221  859   -1
1221  1308  -1
1222  773   -1
1222  883   -1
1222  888   -1
1223  649   -1
1223  654   -1
1223  761   -1
1225  891   -1
1226  722   -1
1228  830   -1
1228  847   -1
1229  748   -1
1230  905   -1
1232  687   -1
1232  759   -1
1234  669   -1
1236  889   -1
1236  905   -1
1237  848   -1
1238  649   -1
1238  765   -1
1238  794   -1
1238  832   -1
1240  643   -1
1241  816   -1
1242  660   -1
1242  787   -1
1242  851   -1
1243  744   -1
1243  891   -1
1244  709   -1
1245  654   -1
1246  672   -1
1246  875   -1
1248  859   -1
1249  662   -1
1249  804   -1
1249  808   -1
1249  813   -1
1251  787   -1
1252  650   -1
1252  719   -1
1252  845   -1
1255  661   -1
1258  850   -1
1261  861   -1
1262  666   -1
1264  656   -1
1266  672   -1
1266  823   -1
1267  663   -1
1267  889   -1
1268  717   -1
1269  666   -1
1270  641   -1
1270  736   -1
1270  857   -1
1274  655   -1
1274  890   -1
1276  660   -1
1276  881   -1
1279  652   -1
1279  657   -1
1279  858   -1
1281  648   -1
1281  863   -1
1281  903   -1
1282  672   -1
1282  752   -1
1283  682   -1
1286  655   -1
1286  714   -1
1287  894   -1
1287  901   -1
1288  634   -1
1289  648   -1
1289  747   -1
1289  845   -1
1289  937   -1
1290  656   -1
1290  966   -1
1292  644   -1
1292  973   -1
1293  651   -1
1293  873   -1
1293  915   -1
1293  932   -1
1293  959   -1
1295  897   -1
1296  637   -1
1296  656   -1
1296  865   -1
1298  962   -1
1298  989   -1
1299  651   -1
1299  982   -1
1300  680   -1
1301  647   -1
1301  662   -1
1302  513   -1
1302  654   -1
1302  873   -1
1302  903   -1
1303  900   -1
1304  650   -1
1304  685   -1
1304  970   -1
1304  974   -1
1305  711   -1
1305  924   -1
1305  962   -1
1307  934   -1
1308  1012  -1
1309  674   -1
1310  922   -1
1310  951   -1
1311  884   -1
1311  987   -1
1313  695   -1
1313  981   -1
1313  1025  -1
1314  859   -1
1314  995   -1
1314  1002  -1
1315  669   -1
1315  908   -1
1315  968   -1
1315  977   -1
1316  692   -1
1317  896   -1
1317  984   -1
1318  732   -1
1320  954   -1
1320  961   -1
1320  993   -1
1321  897   -1
1321  973   -1
1321  983   -1
1321  1015  -1
1323  796   -1
1324  695   -1
1324  1022  -1
1325  728   -1
1325  870   -1
1325  923   -1
1325  1014  -1
1326  701   -1
1326  816   -1
1327  976   -1
1327  997   -1
1327  1003  -1
1327  1009  -1
1327  1302  -1
1328  831   -1
1328  878   -1
1328  883   -1
1328  968   -1
1329  729   -1
1330  1046  -1
1330  1052  -1
1331  1006  -1
1332  905   -1
1333  1036  -1
1334  889   -1
1335  692   -1
1335  718   -1
1335  841   -1
1335  1305  -1
1336  387   -1
1336  713   -1
1336  987   -1
1336  1000  -1
1339  723   -1
1339  1006  -1
1340  1033  -1
1341  806   -1
1341  863   -1
1342  1006  -1
1343  729   -1
1343  772   -1
1343  908   -1
1343  986   -1
1343  1013  -1
1346  713   -1
1347  704   -1
1347  894   -1
1348  386   -1
1348  693   -1
1348  934   -1
1348  996   -1
1349  1011  -1
1349  1282  -1
1350  685   -1
1350  870   -1
1350  1001  -1
1351  1040  -1
1352  693   -1
1352  973   -1
1353  857   -1
1353  910   -1
1354  1003  -1
1354  1015  -1
1354  1046  -1
1354  1064  -1
1355  733   -1
1355  843   -1
1355  1021  -1
1356  817   -1
1356  900   -1
1356  994   -1
1357  913   -1
1357  1041  -1
1358  728   -1
1358  865   -1
1358  1048  -1
1359  998   -1
1361  922   -1
1362  1068  -1
1363  682   -1
1363  908   -1
1363  994   -1
1363  1018  -1
1363  1044  -1
1364  813   -1
1364  826   -1
1364  833   -1
1364  886   -1
1365  781   -1
1365  791   -1
1365  795   -1
1365  817   -1
1366  873   -1
1366  879   -1
1366  1006  -1
1367  850   -1
1368  750   -1
1368  811   -1
1368  840   -1
1369  888   -1
1369  902   -1
1369  1000  -1
1371  360   -1
1371  742   -1
1372  847   -1
1372  878   -1
1372  1069  -1
1373  729   -1
1373  788   -1
1373  793   -1
1373  820   -1
1374  764   -1
1376  772   -1
1376  1058  -1
1377  1053  -1
1380  827   -1
1382  1069  -1
1383  697   -1
1385  691   -1
1385  1057  -1
1387  861   -1
1387  1067  -1
1390  811   -1
1391  768   -1
1391  1063  -1
1391  1084  -1
1392  1067  -1
1394  357   -1
1401  901   -1
1403  369   -1
1404  916   -1
1407  353   -1
1408  386   -1
1410  346   -1
1410  374   -1
1411  715   -1
1411  907   -1
1416  722   -1
1417  415   -1
1417  897   -1
1419  707   -1
1419  734   -1
1423  342   -1
1423  397   -1
1423  727   -1
1424  365   -1
1424  745   -1
1424  893   -1
1427  406   -1
1428  748   -1
1430  385   -1
1430  392   -1
1430  1160  -1
1435  876   -1
1438  853   -1
1445  782   -1
1447  386   -1
1449  357   -1
1449  852   -1
1450  717   -1
1451  711   -1
1453  812   -1
1455  744   -1
1456  432   -1
1458  717   -1
1458  911   -1
1459  407   -1
1459  713   -1
1459  851   -1
1460  782   -1
1460  878   -1
1463  735   -1
1466  809   -1
1466  864   -1
1467  846   -1
1469  758   -1
1471  428   -1
1471  724   -1
1472  420   -1
1475  764   -1
1481  753   -1
1484  381   -1
1484  764   -1
1484  777   -1
1485  743   -1
1485  759   -1
1485  862   -1
1486  405   -1
1489  418   -1
1490  390   -1
1490  785   -1
1490  813   -1
1490  965   -1
1490  982   -1
1491  414   -1
1491  748   -1
1491  798   -1
1492  401   -1
1493  758   -1
1493  834   -1
1494  921   -1
1495  782   -1
1497  801   -1
1498  875   -1
1501  782   -1
1501  788   -1
1503  369   -1
1503  410   -1
1503  434   -1
1505  848   -1
1505  956   -1
1507  819   -1
1510  883   -1
1510  921   -1
1511  793   -1
1513  789   -1
1515  884   -1
1518  411   -1
1525  880   -1
1531  397   -1
1532  386   -1
1541  1193  -1
924   649   -1
924   596   -1
928   609   -1
944   733   -1
944   584   -1
952   664   -1
956   705   -1
958   762   -1
961   602   -1
962   622   -1
966   659   -1
966   674   -1
969   635   -1
969   759   -1
972   692   -1
974   1274  -1
978   535   -1
977   603   -1
980   662   -1
983   607   -1
990   665   -1
990   1301  -1
994   562   -1
998   566   -1
1009  633   -1
1012  676   -1
1014  758   -1
1016  777   -1
1019  563   -1
1018  732   -1
1021  596   -1
1023  766   -1
1025  691   -1
1027  573   -1
1028  1310  -1
1029  680   -1
1031  682   -1
1030  552   -1
1032  548   -1
1034  628   -1
1033  679   -1
1035  1331  -1
1037  552   -1
1037  660   -1
1044  688   -1
1047  686   -1
1049  571   -1
1050  577   -1
1053  1332  -1
1055  569   -1
1057  589   -1
1058  755   -1
1060  569   -1
1060  627   -1
1067  621   -1
1075  624   -1
1078  1328  -1
1079  670   -1
1089  1310  -1
1090  603   -1
1092  676   -1
1098  603   -1
1099  680   -1
1104  1331  -1
1107  618   -1
1114  1320  -1
1122  1332  -1
1125  865   -1
1129  1336  -1
1130  563   -1
1130  667   -1
1132  642   -1
1138  858   -1
1143  592   -1
1145  594   -1
1143  1317  -1
1145  539   -1
1150  1314  -1
1151  678   -1
1153  533   -1
1153  619   -1
1152  833   -1
1153  849   -1
1156  636   -1
1164  660   -1
1161  538   -1
1162  574   -1
1163  1305  -1
1163  564   -1
1165  615   -1
1172  689   -1
1173  603   -1
1175  837   -1
1178  576   -1
1179  691   -1
1179  818   -1
1180  703   -1
1181  852   -1
1182  647   -1
1183  923   -1
1186  448   -1
1187  527   -1
1188  613   -1
1189  481   -1
1190  521   -1
1191  543   -1
1190  592   -1
1191  626   -1
1191  641   -1
1191  442   -1
1193  497   -1
1195  635   -1
1197  930   -1
1195  932   -1
1201  695   -1
1200  928   -1
1201  491   -1
1202  826   -1
1203  1328  -1
1204  605   -1
1204  693   -1
1205  914   -1
1206  615   -1
1206  650   -1
1205  653   -1
1206  839   -1
1207  663   -1
1207  731   -1
1207  934   -1
1207  523   -1
1207  830   -1
1208  755   -1
1210  795   -1
1210  891   -1
1213  831   -1
1215  743   -1
1215  714   -1
1217  764   -1
1218  847   -1
1220  751   -1
1220  833   -1
1221  898   -1
1221  623   -1
1222  766   -1
1222  1299  -1
1224  921   -1
1226  781   -1
1228  667   -1
1228  894   -1
1229  658   -1
1230  817   -1
1230  886   -1
1230  922   -1
1231  737   -1
1230  865   -1
1231  914   -1
1233  774   -1
1235  656   -1
1234  866   -1
1236  582   -1
1237  878   -1
1237  870   -1
1239  772   -1
1243  780   -1
1243  783   -1
1245  816   -1
1246  648   -1
1247  832   -1
1248  666   -1
1256  696   -1
1257  650   -1
1257  809   -1
1259  804   -1
1259  826   -1
1266  1286  -1
1271  872   -1
1271  1284  -1
1273  742   -1
1275  761   -1
1277  841   -1
1277  917   -1
1277  646   -1
1278  911   -1
1280  1309  -1
1281  666   -1
1285  664   -1
1282  662   -1
1281  871   -1
1283  849   -1
1285  957   -1
1287  948   -1
1290  921   -1
1294  668   -1
1297  914   -1
1300  967   -1
1302  965   -1
1301  634   -1
1301  909   -1
1301  948   -1
1303  991   -1
1307  928   -1
1307  981   -1
1312  681   -1
1313  650   -1
1316  880   -1
1317  989   -1
1317  1027  -1
1320  978   -1
1322  1289  -1
1324  1044  -1
1326  483   -1
1325  952   -1
1328  980   -1
1329  1021  -1
1332  698   -1
1331  849   -1
1333  909   -1
1335  906   -1
1335  968   -1
1335  992   -1
1336  826   -1
1337  959   -1
1337  1049  -1
1340  928   -1
1340  1295  -1
1340  892   -1
1343  976   -1
1342  1285  -1
1344  785   -1
1345  867   -1
1346  788   -1
1345  1033  -1
1348  406   -1
1349  761   -1
1349  1022  -1
1351  978   -1
1351  982   -1
1352  718   -1
1353  749   -1
1354  770   -1
1356  767   -1
1359  1004  -1
1359  1021  -1
1360  807   -1
1361  837   -1
1364  743   -1
1364  897   -1
1364  690   -1
1364  1002  -1
1369  831   -1
1369  1012  -1
1374  725   -1
1374  1065  -1
1377  806   -1
1374  805   -1
1374  888   -1
1374  925   -1
1377  760   -1
1377  727   -1
1379  687   -1
1380  833   -1
1382  707   -1
1382  843   -1
1383  735   -1
1385  768   -1
1386  817   -1
1386  912   -1
1386  1063  -1
1385  1073  -1
1387  855   -1
1391  778   -1
1393  744   -1
1394  1306  -1
1397  796   -1
1402  731   -1
1417  348   -1
1417  753   -1
1427  770   -1
1442  706   -1
1446  776   -1
1457  873   -1
1459  725   -1
1463  718   -1
1470  860   -1
1473  846   -1
1480  864   -1
1486  852   -1
1496  882   -1
1498  870   -1
1499  984   -1
1501  928   -1
1507  907   -1
1508  965   -1
1511  969   -1
1517  806   -1
1519  870   -1
1170  1309  0
1171  1310  0
1179  451   1
1179  450   1
1299  996   2
1299  997   2
1300  994   2
1308  718   3
1309  717   3
1319  678   4
1319  679   4
1319  677   4
1339  867   5
1339  866   5
1360  854   6
1360  855   6
1441  736   7
1442  735   7
933   660   8
932   661   8
932   744   9
932   743   9
938   689   10
937   688   10
955   634   11
955   635   11
956   743   12
956   743   12
957   533   13
957   533   13
957   535   13
964   772   14
966   772   14
985   625   15
986   626   15
986   767   16
985   766   16
1000  723   17
1001  722   17
1016  689   18
1017  689   18
1021  784   19
1022  783   19
1028  691   20
1029  690   20
1030  673   21
1029  673   21
1039  682   22
1039  682   22
1056  692   23
1056  693   23
1063  691   24
1063  690   24
1067  641   25
1067  641   25
1068  641   25
1067  641   25
1067  683   26
1068  684   26
1066  683   26
1073  678   27
1073  678   27
1072  677   27
1072  680   27
1077  615   28
1078  616   28
1091  668   29
1090  669   29
1116  658   30
1115  659   30
1116  658   30
1115  660   30
1115  658   30
1113  658   30
1117  659   30
1117  624   31
1116  625   31
1125  686   32
1125  686   32
1127  655   33
1126  653   33
1130  687   34
1129  688   34
1142  876   35
1141  876   35
1150  650   36
1150  650   36
1156  552   37
1156  553   37
1163  655   38
1163  655   38
1163  655   38
1163  655   38
1162  657   38
1160  652   39
1159  653   39
1160  652   39
1159  653   39
1160  652   39
1159  864   40
1160  864   40
1161  628   41
1161  628   41
1160  632   42
1160  631   42
1186  515   43
1187  517   43
1185  662   44
1185  663   44
1190  680   45
1188  680   45
1190  921   46
1191  921   46
1192  767   47
1191  766   47
1192  909   48
1192  909   48
1200  510   49
1200  510   49
1200  508   49
1203  843   50
1202  844   50
1203  933   51
1203  932   51
1204  587   52
1204  587   52
1209  904   53
1207  903   53
1207  923   54
1207  922   54
1212  835   55
1212  835   55
1211  835   55
1212  753   56
1212  752   56
1213  870   57
1215  870   57
1217  870   57
1215  660   58
1215  660   58
1214  661   58
1226  867   59
1223  866   59
1224  867   59
1226  881   60
1228  880   60
1235  910   61
1235  911   61
1236  908   61
1238  782   62
1238  781   62
1240  798   63
1241  797   63
1253  793   64
1252  793   64
1256  837   65
1257  836   65
1259  568   66
1258  568   66
1258  570   66
1261  819   67
1260  818   67
1268  897   68
1268  898   68
1277  894   69
1276  895   69
1283  899   70
1282  900   70
1285  922   71
1284  923   71
1287  643   72
1288  642   72
1290  760   73
1289  760   73
1289  859   74
1289  857   74
1292  953   75
1293  951   75
1304  641   76
1304  641   76
1304  641   76
1304  641   76
1304  641   76
1303  642   76
1306  640   76
1303  919   77
1303  919   77
1309  974   78
1309  974   78
1309  659   79
1310  658   79
1313  712   80
1314  711   80
1313  865   81
1314  865   81
1313  865   81
1318  1009  82
1318  1009  82
1318  1009  82
1318  1009  82
1317  1009  82
1318  1009  82
1317  1009  82
1318  1009  82
1317  1010  82
1318  1009  82
1317  1010  82
1318  1009  82
1317  1009  82
1317  1010  82
1318  1009  82
1317  1010  82
1318  1009  82
1317  1010  82
1318  1009  82
1317  1010  82
1318  1008  82
1319  1010  82
1316  1009  82
1318  1011  82
1317  1008  82
1315  1010  82
1319  1010  82
1315  1012  82
1320  704   83
1320  705   83
1320  704   83
1320  705   83
1318  706   83
1319  703   83
1321  483   84
1321  483   84
1321  854   85
1320  855   85
1321  1030  86
1321  1030  86
1326  918   87
1326  917   87
1327  735   88
1327  737   88
1328  737   88
1332  955   89
1332  954   89
1337  994   90
1337  994   90
1337  994   90
1337  994   90
1338  994   90
1337  994   90
1338  994   90
1337  994   90
1338  995   90
1336  996   90
1338  993   90
1340  993   90
1335  995   90
1339  995   90
1340  757   91
1341  758   91
1347  859   92
1346  858   92
1354  712   93
1354  711   93
1361  1011  94
1361  1010  94
1359  1011  94
1360  1056  95
1360  1055  95
1362  915   96
1363  917   96
1362  914   96
1362  915   96
1365  740   97
1364  739   97
1366  1048  98
1366  1048  98
1368  1076  99
1368  1075  99
1377  756   100
1377  757   100
1386  1080  101
1386  1081  101
1387  1078  101
1386  1083  101
1385  1080  101
1389  693   102
1389  692   102
1390  782   103
1390  782   103
1394  731   104
1395  730   104
1413  1289  105
1412  1290  105
1462  841   106
1463  841   106
1462  842   106
1463  841   106
1462  842   106
1463  841   106
1461  842   106
1464  841   106
1502  917   107
1502  916   107
1503  917   107
1504  951   108
1502  951   108
1507  971   109
1506  971   109
1681  878   110
1681  878   110
